plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
6478,7,Q0784239,123,12.9,6.0,118,75,16.200000000000003
4343,2,Q8614523,119,16.1,8.0,157,114,23.2
4343,3,Q2465190,116,16.1,21.0,157,114,46.2
4343,5,N8746391,120,12.9,5.0,118,75,9.0
4343,6,Q1362890,123,16.1,12.0,157,114,26.4
4351,1,I4671259,127,17.8,17.0,186,121,30.6
4351,4,Y0892467,121,17.8,9.0,186,121,18.9
6478,7,Q0784239,123,12.9,16.0,118,75,35.2
4343,2,Q8614523,119,16.1,8.0,157,114,8.8
4343,3,Q2465190,116,16.1,5.0,157,114,12.0
4343,5,N8746391,120,12.9,12.0,118,75,18.0
4343,6,Q1362890,123,16.1,16.0,157,114,41.6
4351,1,I4671259,127,17.8,6.0,186,121,17.4
4351,4,Y0892467,121,17.8,22.0,186,121,57.2
6478,7,Q0784239,123,12.9,2.0,118,75,5.4
4343,2,Z1465798,120,17.8,12.0,186,121,30.0
4343,3,Q2465190,116,16.1,19.0,157,114,34.2
4343,5,N8746391,120,12.9,18.0,118,75,39.6
4343,6,Q1362890,123,16.1,16.0,157,114,41.6
4351,1,I4671259,127,17.8,7.0,186,121,11.2
4351,4,Y0892467,121,17.8,4.0,186,121,7.2
6478,7,Q0784239,123,12.9,18.0,118,75,52.2
4343,2,Z1465798,120,17.8,27.0,186,121,43.2
4343,3,Q2465190,116,16.1,7.0,157,114,9.8
4343,5,N8746391,120,12.9,1.0,118,75,1.8
4343,6,Q1362890,123,16.1,9.0,157,114,24.3
4351,1,I4671259,127,17.8,11.0,186,121,29.700000000000003
4351,4,Y0892467,121,17.8,12.0,186,121,28.8
6478,7,Q8614523,124,17.8,25.0,186,121,47.5
4343,2,Z1465798,120,17.8,11.0,186,121,24.200000000000003
4343,3,Q2465190,116,16.1,8.0,157,114,23.2
4343,5,N8746391,120,12.9,5.0,118,75,14.5
4351,1,V8620935,128,12.9,9.0,118,75,17.099999999999998
4351,4,Y0892467,121,17.8,9.0,186,121,19.8
4351,6,H6702854,124,16.1,6.0,157,114,12.0
6478,7,Q8614523,124,17.8,11.0,186,121,26.4
4343,2,Z1465798,120,17.8,3.0,186,121,5.4
4343,3,Q2465190,116,16.1,2.0,157,114,3.2
4343,5,N8746391,120,12.9,7.0,118,75,18.9
4351,1,V8620935,128,12.9,20.0,118,75,36.0
4351,6,H6702854,124,16.1,10.0,157,114,26.0
6478,4,Z1465798,122,17.8,15.0,186,121,39.0
6478,7,Q8614523,124,17.8,20.0,186,121,48.0
4343,2,Z1465798,120,17.8,10.0,186,121,29.0
4343,3,S0589716,117,12.9,17.0,118,75,32.3
4343,5,N8746391,120,12.9,10.0,118,75,16.0
4351,1,V8620935,128,12.9,6.0,118,75,9.0
4351,6,H6702854,124,16.1,2.0,157,114,3.6
6478,4,Z1465798,122,17.8,19.0,186,121,55.1
6478,7,Q8614523,124,17.8,28.0,186,121,30.800000000000004
4343,2,Z1465798,120,17.8,15.0,186,121,16.5
4343,3,S0589716,117,12.9,4.0,118,75,7.2
4343,5,Q0784239,121,17.8,11.0,186,121,27.5
4351,1,V8620935,128,12.9,9.0,118,75,9.0
4351,6,H6702854,124,16.1,22.0,157,114,63.8
6478,4,Z1465798,122,17.8,19.0,186,121,47.5
6478,7,Q8614523,124,17.8,11.0,186,121,31.9
4343,2,Z1465798,120,17.8,15.0,186,121,37.5
4343,3,S0589716,117,12.9,15.0,118,75,43.5
4343,5,Q0784239,121,17.8,7.0,186,121,11.9
4351,1,V8620935,128,12.9,1.0,118,75,2.5
4351,6,H6702854,124,16.1,12.0,157,114,19.200000000000003
6478,4,Z1465798,122,17.8,5.0,186,121,12.0
6478,7,E4823501,125,18.5,17.0,193,97,32.3
4343,3,S0589716,117,12.9,1.0,118,75,2.4
4343,5,Q0784239,121,17.8,1.0,186,121,1.2
4351,1,V8620935,128,12.9,17.0,118,75,44.2
4351,2,Q1362890,121,17.8,2.0,186,121,3.0
4351,6,H6702854,124,16.1,17.0,157,114,32.3
6478,4,Z1465798,122,17.8,13.0,186,121,31.2
6478,7,E4823501,125,18.5,17.0,193,97,32.3
4343,1,Q8614523,129,17.8,12.0,186,121,30.0
4343,3,S0589716,117,12.9,5.0,118,75,5.0
4343,4,H6702854,123,12.9,1.0,118,75,2.0
4343,5,Q0784239,121,17.8,22.0,186,121,50.6
4351,2,Q1362890,121,17.8,14.0,186,121,28.0
4351,6,E4823501,125,17.8,11.0,186,121,16.5
6478,7,E4823501,125,18.5,7.0,193,97,16.8
4343,1,Q8614523,129,17.8,19.0,186,121,32.3
4343,3,S0589716,117,12.9,14.0,118,75,26.6
4343,4,H6702854,123,12.9,14.0,118,75,29.4
4343,5,Q0784239,121,17.8,11.0,186,121,15.4
4351,2,Q1362890,121,17.8,16.0,186,121,40.0
4351,6,E4823501,125,17.8,6.0,186,121,12.0
6478,7,E4823501,125,18.5,12.0,193,97,31.200000000000003
4343,1,Q8614523,129,17.8,1.0,186,121,1.4
4343,4,H6702854,123,12.9,6.0,118,75,13.2
4343,5,Q0784239,121,17.8,10.0,186,121,29.0
4351,2,Q1362890,121,17.8,7.0,186,121,18.2
4351,6,E4823501,125,17.8,1.0,186,121,2.5
6478,3,E4823501,118,16.1,13.0,157,114,22.1
6478,7,E4823501,125,18.5,10.0,193,97,24.0
4343,1,Q8614523,129,17.8,9.0,186,121,26.1
4343,4,H6702854,123,12.9,11.0,118,75,26.4
4343,5,Q0784239,121,17.8,11.0,186,121,26.4
4351,2,Q1362890,121,17.8,21.0,186,121,60.9
4351,6,E4823501,125,17.8,21.0,186,121,52.5
6478,3,E4823501,118,16.1,15.0,157,114,28.5
6478,7,E4823501,125,18.5,14.0,193,97,29.4
4343,1,Q8614523,129,17.8,7.0,186,121,11.2
4343,4,H6702854,123,12.9,8.0,118,75,18.4
4343,5,Q0784239,121,17.8,15.0,186,121,24.0
4351,2,Q1362890,121,17.8,14.0,186,121,26.6
4351,6,E4823501,125,17.8,11.0,186,121,20.9
6478,3,E4823501,118,16.1,9.0,157,114,21.6
6478,7,E4823501,125,18.5,14.0,193,97,26.6
4343,1,Q8614523,129,17.8,5.0,186,121,12.5
4343,4,H6702854,123,12.9,13.0,118,75,28.6
4343,7,M7093254,126,12.9,1.0,118,75,2.5
4351,2,Q1362890,121,17.8,3.0,186,121,8.7
4351,6,E4823501,125,17.8,14.0,186,121,40.6
6478,3,E4823501,118,16.1,9.0,157,114,21.6
6478,5,M4659270,122,12.9,13.0,118,75,24.7
4343,1,Q8614523,129,17.8,25.0,186,121,72.5
4343,2,Y0892467,122,12.9,11.0,118,75,27.5
4343,7,M7093254,126,12.9,11.0,118,75,18.7
4351,6,E4823501,125,17.8,11.0,186,121,17.6
6478,3,E4823501,118,16.1,10.0,157,114,21.0
6478,4,C3741502,124,17.8,7.0,186,121,18.2
6478,5,M4659270,122,12.9,12.0,118,75,28.8
4343,2,Y0892467,122,12.9,7.0,118,75,13.3
4343,7,M7093254,126,12.9,12.0,118,75,30.0
4351,6,E4823501,125,17.8,8.0,186,121,23.2
6478,1,Q0784239,130,17.8,1.0,186,121,1.7
6478,3,E4823501,118,16.1,4.0,157,114,10.0
6478,4,C3741502,124,17.8,17.0,186,121,49.3
6478,5,M4659270,122,12.9,15.0,118,75,37.5
4343,2,Y0892467,122,12.9,13.0,118,75,24.7
4343,7,M7093254,126,12.9,17.0,118,75,40.8
4351,6,S0589716,126,17.8,2.0,186,121,3.0
6478,1,Q0784239,130,17.8,9.0,186,121,18.9
6478,3,E4823501,118,16.1,11.0,157,114,31.9
6478,4,C3741502,124,17.8,14.0,186,121,35.0
6478,5,M4659270,122,12.9,14.0,118,75,26.6
4343,2,Y0892467,122,12.9,6.0,118,75,13.2
4343,7,M7093254,126,12.9,10.0,118,75,24.0
4351,5,V8620935,123,17.8,8.0,186,121,15.2
4351,6,S0589716,126,17.8,11.0,186,121,20.9
6478,1,Q0784239,130,17.8,14.0,186,121,36.4
6478,3,S1092468,119,12.9,8.0,118,75,23.2
6478,4,C3741502,124,17.8,15.0,186,121,39.0
4343,2,Y0892467,122,12.9,11.0,118,75,19.8
4343,7,M7093254,126,12.9,1.0,118,75,1.6
4351,5,V8620935,123,17.8,8.0,186,121,14.4
4351,6,S0589716,126,17.8,11.0,186,121,19.8
6478,1,Q0784239,130,17.8,12.0,186,121,32.400000000000006
6478,3,S1092468,119,12.9,29.0,118,75,63.8
6478,4,C3741502,124,17.8,10.0,186,121,24.0
4343,2,Y0892467,122,12.9,2.0,118,75,4.8
4343,7,V2475913,127,17.8,2.0,186,121,5.0
4351,5,V8620935,123,17.8,23.0,186,121,41.4
4351,6,S0589716,126,17.8,15.0,186,121,43.5
6478,1,Q0784239,130,17.8,14.0,186,121,35.0
6478,3,S1092468,119,12.9,15.0,118,75,30.0
6478,4,C3741502,124,17.8,7.0,186,121,18.9
4343,2,Y0892467,122,12.9,9.0,118,75,14.4
4343,3,C4913658,120,18.5,13.0,193,97,23.4
4343,7,V2475913,127,17.8,16.0,186,121,30.4
4351,5,V8620935,123,17.8,14.0,186,121,21.0
4351,6,S0589716,126,17.8,5.0,186,121,13.0
6478,1,Q0784239,130,17.8,14.0,186,121,37.8
6478,4,M7093254,125,18.5,9.0,193,97,18.0
4343,2,E4823501,123,17.8,2.0,186,121,5.0
4343,3,C4913658,120,18.5,17.0,193,97,42.5
4343,7,V2475913,127,17.8,12.0,186,121,22.8
4351,5,V8620935,123,17.8,9.0,186,121,26.1
4351,6,S0589716,126,17.8,24.0,186,121,64.80000000000001
6478,1,Q0784239,130,17.8,8.0,186,121,23.2
6478,4,M7093254,125,18.5,5.0,193,97,10.5
4343,2,E4823501,123,17.8,1.0,186,121,1.5
4343,3,C4913658,120,18.5,6.0,193,97,13.2
4343,7,V2475913,127,17.8,19.0,186,121,43.7
4351,1,C4913658,131,18.5,15.0,193,97,27.0
4351,5,V8620935,123,17.8,14.0,186,121,14.0
4351,6,S0589716,126,17.8,11.0,186,121,20.9
6478,4,M7093254,125,18.5,17.0,193,97,40.8
4343,2,E4823501,123,17.8,19.0,186,121,43.7
4343,3,C4913658,120,18.5,2.0,193,97,5.2
4343,7,V2475913,127,17.8,20.0,186,121,52.0
4351,1,C4913658,131,18.5,11.0,193,97,27.5
4351,5,V8620935,123,17.8,13.0,186,121,37.7
4351,6,Q0784239,127,12.9,10.0,118,75,25.0
6478,4,M7093254,125,18.5,6.0,193,97,15.6
4343,2,E4823501,123,17.8,1.0,186,121,2.4
4343,3,C4913658,120,18.5,14.0,193,97,19.6
4343,7,V2475913,127,17.8,1.0,186,121,2.6
4351,1,C4913658,131,18.5,1.0,193,97,1.5
4351,5,V8620935,123,17.8,4.0,186,121,10.0
4351,6,Q0784239,127,12.9,4.0,118,75,7.6
6478,4,M7093254,125,18.5,12.0,193,97,28.8
4343,2,E4823501,123,17.8,17.0,186,121,44.2
4343,3,C4913658,120,18.5,19.0,193,97,30.4
4343,7,V2475913,127,17.8,3.0,186,121,4.800000000000001
4351,1,C4913658,131,18.5,19.0,193,97,34.2
4351,6,Q0784239,127,12.9,14.0,118,75,26.6
6478,4,M7093254,125,18.5,5.0,193,97,12.0
6478,5,M7093254,124,17.8,11.0,186,121,22.0
4343,2,E4823501,123,17.8,11.0,186,121,15.4
4343,3,C4913658,120,18.5,20.0,193,97,54.0
4343,7,V2475913,127,17.8,13.0,186,121,24.7
4351,1,C4913658,131,18.5,16.0,193,97,46.4
4351,6,Q0784239,127,12.9,15.0,118,75,43.5
6478,4,M7093254,125,18.5,6.0,193,97,12.6
6478,5,M7093254,124,17.8,10.0,186,121,17.0
4343,2,E4823501,123,17.8,12.0,186,121,34.8
4343,3,C4913658,120,18.5,2.0,193,97,4.4
4343,7,S0589716,128,17.8,16.0,186,121,28.8
4351,1,C4913658,131,18.5,16.0,193,97,25.6
4351,6,Q0784239,127,12.9,5.0,118,75,14.5
6478,4,M7093254,125,18.5,16.0,193,97,40.0
6478,5,M7093254,124,17.8,5.0,186,121,12.0
4343,2,E4823501,123,17.8,8.0,186,121,21.6
4343,3,E4823501,121,18.5,26.0,193,97,65.0
4343,7,S0589716,128,17.8,11.0,186,121,27.5
4351,1,C4913658,131,18.5,14.0,193,97,30.800000000000004
4351,6,M7093254,128,17.8,7.0,186,121,10.5
6478,4,M7093254,125,18.5,6.0,193,97,13.2
6478,5,M7093254,124,17.8,11.0,186,121,26.4
4343,2,E4823501,123,17.8,6.0,186,121,17.4
4343,3,E4823501,121,18.5,13.0,193,97,22.1
4343,7,S0589716,128,17.8,1.0,186,121,1.5
4351,1,Q0784239,132,12.9,10.0,118,75,18.0
4351,6,M7093254,128,17.8,20.0,186,121,50.0
6478,4,E2591034,127,16.1,23.0,157,114,46.0
6478,5,M7093254,124,17.8,17.0,186,121,45.900000000000006
4343,2,M4659270,124,17.8,9.0,186,121,13.5
4343,3,E4823501,121,18.5,3.0,193,97,4.5
4343,7,S0589716,128,17.8,16.0,186,121,35.2
4351,1,Q0784239,132,12.9,11.0,118,75,16.5
4351,6,M7093254,128,17.8,11.0,186,121,20.9
6478,4,E2591034,127,16.1,9.0,157,114,18.9
6478,5,M7093254,124,17.8,21.0,186,121,60.9
4343,2,M4659270,124,17.8,13.0,186,121,31.2
4343,3,E4823501,121,18.5,18.0,193,97,39.6
4343,7,S0589716,128,17.8,18.0,186,121,43.2
4351,1,Q0784239,132,12.9,14.0,118,75,36.4
4351,6,M7093254,128,17.8,27.0,186,121,70.2
6478,4,E2591034,127,16.1,6.0,157,114,14.4
6478,5,S1092468,125,17.8,6.0,186,121,14.4
4343,2,M4659270,124,17.8,10.0,186,121,18.0
4343,3,E4823501,121,18.5,11.0,193,97,25.3
4343,7,S0589716,128,17.8,8.0,186,121,19.2
4351,1,Q0784239,132,12.9,12.0,118,75,21.6
4351,6,M7093254,128,17.8,17.0,186,121,23.8
6478,4,E2591034,127,16.1,1.0,157,114,2.6
6478,5,S1092468,125,17.8,6.0,186,121,10.8
4343,2,M4659270,124,17.8,6.0,186,121,17.4
4343,3,E4823501,121,18.5,10.0,193,97,29.0
4343,7,S0589716,128,17.8,9.0,186,121,14.4
4351,1,Q0784239,132,12.9,6.0,118,75,15.6
4351,6,M7093254,128,17.8,4.0,186,121,10.4
6478,4,E2591034,127,16.1,9.0,157,114,21.6
6478,5,S1092468,125,17.8,27.0,186,121,78.3
4343,2,M4659270,124,17.8,15.0,186,121,16.5
4343,3,E4823501,121,18.5,3.0,193,97,7.5
4343,7,S0589716,128,17.8,6.0,186,121,16.200000000000003
4351,1,Q0784239,132,12.9,6.0,118,75,9.6
6478,4,E2591034,127,16.1,7.0,157,114,14.7
6478,5,S1092468,125,17.8,17.0,186,121,42.5
6478,6,L8924053,129,16.1,18.0,157,114,37.8
4343,1,E6351297,133,17.8,11.0,186,121,22.0
4343,2,M4659270,124,17.8,9.0,186,121,14.4
4351,3,Q1362890,122,16.1,2.0,157,114,3.6
6478,4,E2591034,127,16.1,15.0,157,114,37.5
6478,5,S1092468,125,17.8,10.0,186,121,22.0
6478,6,L8924053,129,16.1,2.0,157,114,2.2
6478,7,Y0892467,129,12.9,11.0,118,75,28.6
4343,1,E6351297,133,17.8,13.0,186,121,32.5
4343,2,M4659270,124,17.8,13.0,186,121,32.5
4351,3,Q1362890,122,16.1,15.0,157,114,22.5
4351,4,E6351297,128,18.5,1.0,193,97,1.5
6478,5,S1092468,125,17.8,8.0,186,121,16.8
6478,6,L8924053,129,16.1,11.0,157,114,31.9
6478,7,Y0892467,129,12.9,4.0,118,75,11.6
4343,1,E6351297,133,17.8,23.0,186,121,52.9
4343,2,M4659270,124,17.8,11.0,186,121,11.0
4351,3,Q1362890,122,16.1,5.0,157,114,12.5
4351,4,E6351297,128,18.5,4.0,193,97,10.0
6478,5,I4671259,126,17.8,12.0,186,121,28.8
6478,6,L8924053,129,16.1,16.0,157,114,40.0
6478,7,Y0892467,129,12.9,8.0,118,75,20.0
4343,1,E6351297,133,17.8,4.0,186,121,7.2
4343,2,M4659270,124,17.8,6.0,186,121,16.200000000000003
4351,3,Q1362890,122,16.1,10.0,157,114,19.0
4351,4,E6351297,128,18.5,13.0,193,97,32.5
6478,5,I4671259,126,17.8,22.0,186,121,63.8
6478,6,L8924053,129,16.1,8.0,157,114,17.6
6478,7,Y0892467,129,12.9,4.0,118,75,8.8
4343,1,E6351297,133,17.8,19.0,186,121,26.6
4343,2,M4659270,124,17.8,8.0,186,121,15.2
4351,3,Q1362890,122,16.1,9.0,157,114,23.4
4351,4,E6351297,128,18.5,7.0,193,97,14.7
6478,5,I4671259,126,17.8,11.0,186,121,29.700000000000003
6478,6,L8924053,129,16.1,14.0,157,114,26.6
6478,7,Y0892467,129,12.9,1.0,118,75,2.0
4343,1,E6351297,133,17.8,6.0,186,121,14.4
4343,2,Q0784239,125,16.1,1.0,157,114,1.2
4343,6,P5631024,130,16.1,5.0,157,114,10.0
4351,3,Q1362890,122,16.1,5.0,157,114,14.5
4351,4,E6351297,128,18.5,6.0,193,97,17.4
6478,5,I4671259,126,17.8,16.0,186,121,30.4
6478,7,Y0892467,129,12.9,14.0,118,75,33.6
4343,1,E6351297,133,17.8,10.0,186,121,10.0
4343,2,Q0784239,125,16.1,9.0,157,114,17.099999999999998
4343,6,P5631024,130,16.1,14.0,157,114,30.800000000000004
4351,3,Q1362890,122,16.1,15.0,157,114,36.0
4351,4,E6351297,128,18.5,12.0,193,97,28.8
6478,5,I4671259,126,17.8,6.0,186,121,16.200000000000003
6478,7,Y0892467,129,12.9,7.0,118,75,13.3
4343,1,E6351297,133,17.8,7.0,186,121,20.3
4343,2,Q0784239,125,16.1,7.0,157,114,16.099999999999998
4343,6,P5631024,130,16.1,16.0,157,114,30.4
4351,3,Q1362890,122,16.1,13.0,157,114,20.8
4351,4,E6351297,128,18.5,12.0,193,97,32.400000000000006
6478,5,I4671259,126,17.8,15.0,186,121,16.5
6478,7,M4659270,130,12.9,16.0,118,75,28.8
4343,2,Q0784239,125,16.1,25.0,157,114,60.0
4343,6,P5631024,130,16.1,22.0,157,114,57.2
4351,3,Q1362890,122,16.1,4.0,157,114,4.4
4351,4,E6351297,128,18.5,2.0,193,97,5.4
6478,1,S0589716,134,12.9,30.0,118,75,57.0
6478,5,Q8614523,127,16.1,13.0,157,114,26.0
6478,7,M4659270,130,12.9,18.0,118,75,43.2
4343,2,Q0784239,125,16.1,7.0,157,114,16.8
4343,3,V2475913,123,17.8,17.0,186,121,25.5
4343,6,P5631024,130,16.1,1.0,157,114,1.8
4351,4,E6351297,128,18.5,11.0,193,97,24.200000000000003
6478,1,S0589716,134,12.9,14.0,118,75,37.8
6478,5,Q8614523,127,16.1,7.0,157,114,11.2
6478,7,M4659270,130,12.9,11.0,118,75,23.1
4343,2,Q0784239,125,16.1,6.0,157,114,16.200000000000003
4343,3,V2475913,123,17.8,10.0,186,121,19.0
4343,6,P5631024,130,16.1,1.0,157,114,2.4
4351,4,E6351297,128,18.5,9.0,193,97,26.1
6478,1,S0589716,134,12.9,11.0,118,75,23.1
6478,5,Q8614523,127,16.1,7.0,157,114,16.8
6478,7,M4659270,130,12.9,17.0,118,75,18.700000000000003
4343,1,V2475913,135,12.9,4.0,118,75,10.0
4343,2,Q0784239,125,16.1,9.0,157,114,14.4
4343,3,V2475913,123,17.8,23.0,186,121,52.9
4343,4,Y0892467,129,17.8,15.0,186,121,30.0
4343,6,P5631024,130,16.1,15.0,157,114,24.0
6478,5,Q8614523,127,16.1,20.0,157,114,52.0
6478,7,M4659270,130,12.9,2.0,118,75,3.8
4343,1,V2475913,135,12.9,14.0,118,75,21.0
4343,2,Q0784239,125,16.1,8.0,157,114,15.2
4343,3,V2475913,123,17.8,13.0,186,121,33.800000000000004
4343,4,Y0892467,129,17.8,11.0,186,121,23.1
4343,6,Q8614523,131,16.1,2.0,157,114,3.6
4351,7,I4671259,131,17.8,11.0,186,121,16.5
6478,5,Q8614523,127,16.1,6.0,157,114,12.6
4343,1,V2475913,135,12.9,27.0,118,75,62.1
4343,3,V2475913,123,17.8,2.0,186,121,5.2
4343,4,Y0892467,129,17.8,6.0,186,121,13.2
4343,6,Q8614523,131,16.1,18.0,157,114,45.0
4351,7,I4671259,131,17.8,21.0,186,121,52.5
6478,2,M7093254,126,16.1,2.0,157,114,2.6
6478,5,Q8614523,127,16.1,15.0,157,114,37.5
4343,1,V2475913,135,12.9,7.0,118,75,12.6
4343,3,V2475913,123,17.8,6.0,186,121,17.4
4343,4,Y0892467,129,17.8,14.0,186,121,32.2
4343,6,Q8614523,131,16.1,12.0,157,114,31.200000000000003
4351,7,I4671259,131,17.8,14.0,186,121,25.2
6478,2,M7093254,126,16.1,2.0,157,114,2.4
6478,5,H6702854,128,12.9,11.0,118,75,22.0
4343,1,V2475913,135,12.9,7.0,118,75,11.2
4343,3,V2475913,123,17.8,6.0,186,121,15.0
4343,4,Y0892467,129,17.8,6.0,186,121,14.4
4343,6,Q8614523,131,16.1,8.0,157,114,20.8
4351,7,I4671259,131,17.8,1.0,186,121,2.9
6478,2,M7093254,126,16.1,25.0,157,114,60.0
6478,5,H6702854,128,12.9,14.0,118,75,33.6
4343,1,V2475913,135,12.9,1.0,118,75,1.1
4343,3,V2475913,123,17.8,9.0,186,121,17.099999999999998
4343,4,Y0892467,129,17.8,4.0,186,121,7.2
4343,6,Q8614523,131,16.1,7.0,157,114,11.2
4351,7,I4671259,131,17.8,15.0,186,121,40.5
6478,2,M7093254,126,16.1,1.0,157,114,1.1
6478,5,H6702854,128,12.9,8.0,118,75,20.8
4343,1,Q2465190,136,16.1,14.0,157,114,35.0
4343,4,Y0892467,129,17.8,12.0,186,121,28.8
4343,6,Q8614523,131,16.1,18.0,157,114,45.0
4351,7,I4671259,131,17.8,6.0,186,121,9.6
6478,2,M7093254,126,16.1,1.0,157,114,2.7
6478,3,E2591034,124,16.1,4.0,157,114,7.2
6478,5,H6702854,128,12.9,11.0,118,75,23.1
4343,1,Q2465190,136,16.1,13.0,157,114,22.1
4343,4,Y0892467,129,17.8,7.0,186,121,16.8
4343,6,V8620935,132,18.5,17.0,193,97,32.3
4351,7,I4671259,131,17.8,3.0,186,121,8.100000000000001
6478,2,M7093254,126,16.1,9.0,157,114,9.9
6478,3,E2591034,124,16.1,22.0,157,114,57.2
6478,5,H6702854,128,12.9,14.0,118,75,15.400000000000002
4343,1,Q2465190,136,16.1,5.0,157,114,11.0
4343,4,Y0892467,129,17.8,9.0,186,121,19.8
4343,6,V8620935,132,18.5,19.0,193,97,49.4
4351,7,I4671259,131,17.8,16.0,186,121,30.4
6478,2,M7093254,126,16.1,7.0,157,114,18.9
6478,3,E2591034,124,16.1,14.0,157,114,29.4
6478,5,H6702854,128,12.9,1.0,118,75,2.9
4343,1,Q2465190,136,16.1,12.0,157,114,28.8
4343,5,E4823501,129,16.1,13.0,157,114,24.7
4343,6,V8620935,132,18.5,15.0,193,97,43.5
4351,4,E4823501,130,17.8,15.0,186,121,30.0
6478,2,M7093254,126,16.1,16.0,157,114,30.4
6478,3,E2591034,124,16.1,8.0,157,114,8.8
6478,7,V8620935,132,12.9,20.0,118,75,38.0
4343,1,Q2465190,136,16.1,12.0,157,114,21.6
4343,5,E4823501,129,16.1,1.0,157,114,1.5
4343,6,V8620935,132,18.5,14.0,193,97,33.6
4351,4,E4823501,130,17.8,1.0,186,121,2.5
6478,2,M7093254,126,16.1,10.0,157,114,29.0
6478,3,E2591034,124,16.1,21.0,157,114,52.5
6478,7,V8620935,132,12.9,9.0,118,75,21.6
4343,1,Q2465190,136,16.1,1.0,157,114,1.0
4343,5,E4823501,129,16.1,13.0,157,114,31.2
4343,6,V8620935,132,18.5,12.0,193,97,19.200000000000003
4351,2,U6810439,127,17.8,22.0,186,121,33.0
4351,4,E4823501,130,17.8,13.0,186,121,32.5
6478,3,E2591034,124,16.1,1.0,157,114,1.9
6478,7,V8620935,132,12.9,19.0,118,75,20.9
4343,1,Q2465190,136,16.1,15.0,157,114,16.5
4343,5,E4823501,129,16.1,16.0,157,114,46.4
4343,6,V8620935,132,18.5,5.0,193,97,14.5
4351,2,U6810439,127,17.8,10.0,186,121,21.0
4351,4,E4823501,130,17.8,5.0,186,121,10.5
6478,3,Q0784239,125,17.8,1.0,186,121,1.2
6478,7,V8620935,132,12.9,4.0,118,75,11.6
4343,1,Q2465190,136,16.1,7.0,157,114,20.3
4343,5,E4823501,129,16.1,8.0,157,114,19.2
4343,6,V2475913,133,17.8,7.0,186,121,17.5
4351,2,U6810439,127,17.8,18.0,186,121,52.2
4351,4,E4823501,130,17.8,5.0,186,121,13.0
6478,3,Q0784239,125,17.8,10.0,186,121,19.0
6478,7,V8620935,132,12.9,6.0,118,75,14.4
4343,1,Q1362890,137,18.5,22.0,193,97,48.400000000000006
4343,5,E4823501,129,16.1,1.0,157,114,1.1
4343,6,V2475913,133,17.8,15.0,186,121,33.0
4351,2,U6810439,127,17.8,15.0,186,121,39.0
4351,4,E4823501,130,17.8,1.0,186,121,1.8
6478,3,Q0784239,125,17.8,12.0,186,121,28.8
6478,7,O3860527,133,16.1,9.0,157,114,17.099999999999998
4343,1,Q1362890,137,18.5,1.0,193,97,1.9
4343,5,E4823501,129,16.1,1.0,157,114,1.0
4343,6,V2475913,133,17.8,14.0,186,121,32.2
4351,2,U6810439,127,17.8,2.0,186,121,5.4
4351,4,E4823501,130,17.8,12.0,186,121,28.8
6478,3,Q0784239,125,17.8,18.0,186,121,48.6
6478,7,O3860527,133,16.1,16.0,157,114,33.6
4343,1,Q1362890,137,18.5,11.0,193,97,28.6
4343,5,E4823501,129,16.1,11.0,157,114,31.9
4343,6,V2475913,133,17.8,17.0,186,121,44.2
4351,2,U6810439,127,17.8,16.0,186,121,16.0
4351,4,E4823501,130,17.8,14.0,186,121,30.800000000000004
6478,3,Q0784239,125,17.8,1.0,186,121,1.1
6478,7,O3860527,133,16.1,4.0,157,114,11.6
4343,1,Q1362890,137,18.5,5.0,193,97,14.5
4343,6,V2475913,133,17.8,13.0,186,121,31.2
4351,2,U6810439,127,17.8,10.0,186,121,19.0
4351,4,E4823501,130,17.8,19.0,186,121,36.1
4351,5,Q1362890,130,17.8,17.0,186,121,42.5
6478,3,Q0784239,125,17.8,13.0,186,121,35.1
6478,7,O3860527,133,16.1,4.0,157,114,10.0
4343,1,Q1362890,137,18.5,15.0,193,97,36.0
4343,6,V2475913,133,17.8,14.0,186,121,22.4
4351,4,Y0892467,132,16.1,15.0,157,114,30.0
4351,5,Q1362890,130,17.8,11.0,186,121,27.5
6478,2,Q2465190,128,12.9,9.0,118,75,21.6
6478,3,Q0784239,125,17.8,18.0,186,121,52.2
6478,7,O3860527,133,16.1,6.0,157,114,16.200000000000003
4343,1,Q1362890,137,18.5,9.0,193,97,24.3
4343,3,M7093254,126,17.8,7.0,186,121,17.5
4343,6,V2475913,133,17.8,2.0,186,121,3.8
4351,4,Y0892467,132,16.1,9.0,157,114,22.5
4351,5,Q1362890,130,17.8,6.0,186,121,17.4
6478,2,Q2465190,128,12.9,14.0,118,75,25.2
6478,7,O3860527,133,16.1,17.0,157,114,44.2
4343,1,Q1362890,137,18.5,13.0,193,97,14.3
4343,3,M7093254,126,17.8,1.0,186,121,1.2
4351,4,Y0892467,132,16.1,9.0,157,114,18.9
4351,5,Q1362890,130,17.8,21.0,186,121,39.9
6478,2,Q2465190,128,12.9,12.0,118,75,31.200000000000003
6478,6,Y0892467,134,17.8,2.0,186,121,4.8
6478,7,O3860527,133,16.1,10.0,157,114,24.0
4343,1,Q1362890,137,18.5,13.0,193,97,24.7
4343,3,M7093254,126,17.8,22.0,186,121,63.8
4351,4,Y0892467,132,16.1,11.0,157,114,28.6
