plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
9861,6,B3265487,86,19.4,12.0,115,80,30.0
9861,7,H6983450,87,6.8,5.0,80,59,9.0
3109,4,E2073598,84,5.7,8.0,67,41,15.2
3109,5,C4138259,85,6.8,3.0,80,59,4.199999999999999
8310,3,E2073598,83,18.6,12.0,108,63,30.0
9861,2,M1328564,86,6.8,8.0,80,59,14.4
9861,6,B3265487,86,19.4,1.0,115,80,1.2
9861,7,H6983450,87,6.8,5.0,80,59,10.0
3109,2,L8692104,87,5.7,8.0,67,41,12.0
3109,4,E2073598,84,5.7,1.0,67,41,1.8
3109,5,C4138259,85,6.8,4.0,80,59,4.8
8310,3,E2073598,83,18.6,17.0,108,63,25.5
9861,6,B3265487,86,19.4,9.0,115,80,13.5
9861,7,C4138259,88,6.8,3.0,80,59,4.5
3109,2,L8692104,87,5.7,1.0,67,41,2.3
3109,3,Y2085413,84,19.4,8.0,115,80,22.4
3109,4,E2073598,84,5.7,7.0,67,41,19.6
3109,5,V1283705,86,18.6,13.0,108,63,14.3
9861,6,B3265487,86,19.4,2.0,115,80,4.0
9861,7,C4138259,88,6.8,6.0,80,59,9.6
3109,2,L8692104,87,5.7,13.0,67,41,14.3
3109,3,Y2085413,84,19.4,4.0,115,80,4.8
3109,4,E2073598,84,5.7,6.0,67,41,13.2
3109,5,V1283705,86,18.6,6.0,108,63,16.799999999999997
9861,6,B3265487,86,19.4,19.0,115,80,38.0
9861,7,C4138259,88,6.8,15.0,80,59,30.0
3109,2,L8692104,87,5.7,24.0,67,41,38.400000000000006
3109,3,Y2085413,84,19.4,4.0,115,80,10.8
3109,4,E2073598,84,5.7,14.0,67,41,16.8
3109,5,V1283705,86,18.6,9.0,108,63,21.6
3109,6,L8692104,87,19.4,12.0,115,80,18.0
9861,7,C4138259,88,6.8,8.0,80,59,18.4
3109,3,Y2085413,84,19.4,5.0,115,80,12.5
3109,5,V1283705,86,18.6,19.0,108,63,30.4
3109,6,L8692104,87,19.4,21.0,115,80,23.1
8310,4,H6983450,85,18.6,1.0,108,63,1.9
9861,2,V1283705,88,18.6,6.0,108,63,11.4
9861,7,C4138259,88,6.8,5.0,80,59,10.0
3109,3,Y2085413,84,19.4,21.0,115,80,33.6
3109,5,V1283705,86,18.6,4.0,108,63,4.8
3109,6,L8692104,87,19.4,7.0,115,80,18.9
8310,4,H6983450,85,18.6,9.0,108,63,13.5
9861,2,V1283705,88,18.6,6.0,108,63,6.6000000000000005
9861,7,C4138259,88,6.8,3.0,80,59,7.199999999999999
3109,3,Y2085413,84,19.4,7.0,115,80,15.400000000000002
3109,5,V1283705,86,18.6,10.0,108,63,20.0
3109,6,L8692104,87,19.4,4.0,115,80,10.0
8310,4,H6983450,85,18.6,6.0,108,63,13.8
9861,2,V1283705,88,18.6,1.0,108,63,2.8
9861,7,V1283705,89,18.6,9.0,108,63,22.5
3109,3,Y2085413,84,19.4,11.0,115,80,15.4
3109,6,L8692104,87,19.4,8.0,115,80,12.0
8310,4,H6983450,85,18.6,4.0,108,63,4.4
8310,5,B3265487,87,6.8,16.0,80,59,28.8
9861,2,V1283705,88,18.6,9.0,108,63,22.5
9861,7,V1283705,89,18.6,22.0,108,63,55.0
3109,6,L8692104,87,19.4,3.0,115,80,6.0
8310,4,H6983450,85,18.6,6.0,108,63,16.799999999999997
8310,5,B3265487,87,6.8,1.0,80,59,2.2
8643,3,V1283705,85,18.6,5.0,108,63,14.5
9861,2,V1283705,88,18.6,8.0,108,63,19.2
9861,7,V1283705,89,18.6,8.0,108,63,12.8
3109,6,L8692104,87,19.4,19.0,115,80,26.6
8310,4,H6983450,85,18.6,23.0,108,63,55.2
8310,5,B3265487,87,6.8,10.0,80,59,23.0
8643,3,V1283705,85,18.6,15.0,108,63,27.0
9861,2,V1283705,88,18.6,7.0,108,63,11.2
9861,7,V1283705,89,18.6,8.0,108,63,16.0
8310,4,H6983450,85,18.6,1.0,108,63,2.4
8310,5,B3265487,87,6.8,17.0,80,59,25.5
8310,6,V1283705,88,18.6,20.0,108,63,40.0
8643,3,V1283705,85,18.6,8.0,108,63,19.2
9861,2,V1283705,88,18.6,3.0,108,63,6.6000000000000005
9861,7,L8692104,90,18.6,16.0,108,63,32.0
3109,5,V1283705,88,19.4,15.0,115,80,16.5
8310,6,V1283705,88,18.6,5.0,108,63,12.0
8643,3,V1283705,85,18.6,8.0,108,63,17.6
9861,2,V1283705,88,18.6,12.0,108,63,27.6
9861,4,B3265487,86,6.8,2.0,80,59,3.8
9861,7,L8692104,90,18.6,16.0,108,63,40.0
3109,2,L8692104,89,19.4,13.0,115,80,19.5
3109,5,V1283705,88,19.4,6.0,115,80,16.799999999999997
8310,6,V1283705,88,18.6,9.0,108,63,22.5
8643,3,V1283705,85,18.6,1.0,108,63,2.0
9861,4,B3265487,86,6.8,9.0,80,59,16.2
9861,7,L8692104,90,18.6,8.0,108,63,12.8
3109,2,L8692104,89,19.4,4.0,115,80,9.2
3109,5,V1283705,88,19.4,9.0,115,80,21.6
8310,6,V1283705,88,18.6,14.0,108,63,22.4
8643,3,V1283705,85,18.6,15.0,108,63,27.0
9861,4,B3265487,86,6.8,1.0,80,59,2.4
9861,7,L8692104,90,18.6,8.0,108,63,16.0
3109,2,L8692104,89,19.4,13.0,115,80,14.3
3109,3,E2073598,86,18.6,17.0,108,63,30.6
3109,5,V1283705,88,19.4,19.0,115,80,30.4
8310,6,V1283705,88,18.6,9.0,108,63,10.8
9861,4,B3265487,86,6.8,1.0,80,59,2.2
9861,7,L8692104,90,18.6,3.0,108,63,6.9
3109,2,L8692104,89,19.4,24.0,115,80,38.400000000000006
3109,3,E2073598,86,18.6,1.0,108,63,1.5
3109,5,V1283705,88,19.4,4.0,115,80,4.8
3109,6,G3419587,89,18.6,3.0,108,63,6.9
8643,7,V1283705,91,18.6,16.0,108,63,40.0
9861,4,B3265487,86,6.8,7.0,80,59,14.0
3109,2,L8692104,89,19.4,15.0,115,80,33.0
3109,3,E2073598,86,18.6,3.0,108,63,6.0
3109,5,V1283705,88,19.4,10.0,115,80,20.0
3109,6,G3419587,89,18.6,3.0,108,63,4.800000000000001
8643,7,V1283705,91,18.6,9.0,108,63,14.4
9861,4,B3265487,86,6.8,13.0,80,59,23.4
3109,3,E2073598,86,18.6,2.0,108,63,5.6
3109,5,V1283705,88,19.4,2.0,115,80,4.8
3109,6,G3419587,89,18.6,24.0,108,63,52.8
8643,2,P5703298,90,5.7,16.0,67,41,16.0
8643,7,V1283705,91,18.6,22.0,108,63,52.8
9861,4,B3265487,86,6.8,9.0,80,59,18.0
3109,3,E2073598,86,18.6,5.0,108,63,6.0
3109,6,G3419587,89,18.6,18.0,108,63,43.2
8310,7,G3419587,92,5.7,2.0,67,41,3.6
8643,2,P5703298,90,5.7,1.0,67,41,2.0
8643,4,V1283705,87,19.4,1.0,115,80,1.5
9861,5,E2073598,89,19.4,8.0,115,80,14.4
3109,3,E2073598,86,18.6,12.0,108,63,30.0
3109,6,E2073598,90,19.4,15.0,115,80,43.5
8310,7,G3419587,92,5.7,20.0,67,41,30.0
8643,2,P5703298,90,5.7,2.0,67,41,4.0
8643,4,V1283705,87,19.4,8.0,115,80,18.4
9861,5,E2073598,89,19.4,5.0,115,80,14.0
3109,3,E2073598,86,18.6,14.0,108,63,28.0
3109,6,E2073598,90,19.4,7.0,115,80,8.4
8310,7,G3419587,92,5.7,11.0,67,41,26.4
8643,2,P5703298,90,5.7,25.0,67,41,45.0
8643,4,V1283705,87,19.4,12.0,115,80,33.599999999999994
9861,5,E2073598,89,19.4,3.0,115,80,7.5
3109,6,E2073598,90,19.4,17.0,115,80,34.0
8310,2,C4138259,91,19.4,10.0,115,80,11.0
8310,7,G3419587,92,5.7,5.0,67,41,7.0
8643,4,V1283705,87,19.4,13.0,115,80,24.7
9861,3,G3419587,87,18.6,6.0,108,63,10.8
9861,5,E2073598,89,19.4,10.0,115,80,24.0
3109,6,E2073598,90,19.4,6.0,115,80,12.0
8310,2,C4138259,91,19.4,13.0,115,80,31.2
8643,4,V1283705,87,19.4,23.0,115,80,36.8
9861,3,G3419587,87,18.6,2.0,108,63,2.4
9861,5,E2073598,89,19.4,9.0,115,80,21.6
9861,7,G3419587,93,19.4,10.0,115,80,18.0
3109,6,E2073598,90,19.4,12.0,115,80,16.799999999999997
8310,2,C4138259,91,19.4,18.0,115,80,28.8
8310,4,G3419587,88,5.7,11.0,67,41,16.5
9861,3,G3419587,87,18.6,10.0,108,63,16.0
9861,5,E2073598,89,19.4,4.0,115,80,9.2
9861,7,G3419587,93,19.4,13.0,115,80,32.5
8310,2,C4138259,91,19.4,11.0,115,80,13.2
8310,4,G3419587,88,5.7,6.0,67,41,13.8
8643,6,C4138259,91,18.6,16.0,108,63,38.4
9861,3,G3419587,87,18.6,11.0,108,63,24.200000000000003
9861,5,E2073598,89,19.4,10.0,115,80,23.0
9861,7,G3419587,93,19.4,14.0,115,80,30.800000000000004
8310,2,C4138259,91,19.4,17.0,115,80,30.6
8310,4,G3419587,88,5.7,1.0,67,41,2.5
8643,5,Y2085413,90,18.6,14.0,108,63,21.0
8643,6,C4138259,91,18.6,1.0,108,63,1.2
9861,3,G3419587,87,18.6,15.0,108,63,34.5
9861,7,G3419587,93,19.4,7.0,115,80,14.0
8310,4,G3419587,88,5.7,5.0,67,41,11.0
8643,2,Y2085413,92,19.4,5.0,115,80,14.0
8643,5,Y2085413,90,18.6,12.0,108,63,32.400000000000006
8643,6,C4138259,91,18.6,6.0,108,63,15.0
9861,3,G3419587,87,18.6,10.0,108,63,20.0
9861,7,G3419587,93,19.4,14.0,115,80,19.6
3109,7,E2073598,94,5.7,8.0,67,41,23.2
8310,3,G3419587,88,19.4,23.0,115,80,34.5
8310,4,G3419587,88,5.7,12.0,67,41,21.6
8643,2,Y2085413,92,19.4,10.0,115,80,25.0
8643,5,Y2085413,90,18.6,18.0,108,63,45.0
8643,6,C4138259,91,18.6,9.0,108,63,20.7
3109,7,E2073598,94,5.7,12.0,67,41,28.8
8310,3,G3419587,88,19.4,17.0,115,80,39.1
8310,4,G3419587,88,5.7,1.0,67,41,1.4
8643,2,Y2085413,92,19.4,8.0,115,80,17.6
8643,5,Y2085413,90,18.6,6.0,108,63,9.6
8643,6,C4138259,91,18.6,8.0,108,63,14.4
3109,7,E2073598,94,5.7,4.0,67,41,6.4
8310,3,G3419587,88,19.4,4.0,115,80,4.8
8643,2,Y2085413,92,19.4,3.0,115,80,6.0
8643,5,H6983450,91,5.7,22.0,67,41,33.0
8643,6,C4138259,91,18.6,9.0,108,63,18.0
9861,4,V1283705,89,18.6,5.0,108,63,9.5
3109,7,E2073598,94,5.7,7.0,67,41,8.4
8310,3,G3419587,88,19.4,7.0,115,80,11.2
8643,2,Y2085413,92,19.4,4.0,115,80,9.2
8643,5,H6983450,91,5.7,2.0,67,41,3.2
8643,6,V1283705,92,19.4,10.0,115,80,29.0
9861,4,V1283705,89,18.6,9.0,108,63,16.2
8310,3,G3419587,88,19.4,11.0,115,80,25.3
8310,7,M1328564,95,5.7,4.0,67,41,6.4
8643,2,Y2085413,92,19.4,24.0,115,80,43.2
8643,5,H6983450,91,5.7,4.0,67,41,10.0
8643,6,V1283705,92,19.4,14.0,115,80,25.2
9861,4,V1283705,89,18.6,3.0,108,63,8.399999999999999
8310,7,M1328564,95,5.7,6.0,67,41,10.8
8643,2,H6983450,93,18.6,1.0,108,63,2.9
8643,3,L8692104,89,19.4,9.0,115,80,16.2
8643,5,H6983450,91,5.7,2.0,67,41,3.6
8643,6,V1283705,92,19.4,17.0,115,80,39.1
9861,4,V1283705,89,18.6,5.0,108,63,12.5
8310,7,M1328564,95,5.7,10.0,67,41,15.0
8643,2,H6983450,93,18.6,9.0,108,63,13.5
8643,3,L8692104,89,19.4,1.0,115,80,1.5
8643,5,H6983450,91,5.7,7.0,67,41,16.8
8643,6,V1283705,92,19.4,2.0,115,80,4.0
9861,4,V1283705,89,18.6,12.0,108,63,19.200000000000003
8310,7,M1328564,95,5.7,1.0,67,41,2.3
8643,2,H6983450,93,18.6,19.0,108,63,20.9
8643,3,L8692104,89,19.4,6.0,115,80,9.0
8643,6,V1283705,92,19.4,5.0,115,80,12.5
9861,4,V1283705,89,18.6,16.0,108,63,35.2
9861,5,M1328564,92,19.4,9.0,115,80,13.5
8310,7,M1328564,95,5.7,3.0,67,41,7.5
8643,2,H6983450,93,18.6,11.0,108,63,30.8
8643,3,L8692104,89,19.4,19.0,115,80,22.8
8643,6,V1283705,92,19.4,3.0,115,80,4.800000000000001
9861,4,V1283705,89,18.6,3.0,108,63,6.9
9861,5,M1328564,92,19.4,15.0,115,80,16.5
3109,6,H6983450,93,19.4,4.0,115,80,11.6
8310,7,M1328564,95,5.7,10.0,67,41,25.0
8643,2,H6983450,93,18.6,2.0,108,63,3.2
8643,3,L8692104,89,19.4,9.0,115,80,21.6
8643,4,L8692104,90,5.7,4.0,67,41,6.0
9861,5,M1328564,92,19.4,14.0,115,80,28.0
3109,6,H6983450,93,19.4,13.0,115,80,24.7
8643,2,H6983450,93,18.6,5.0,108,63,11.0
8643,3,L8692104,89,19.4,7.0,115,80,16.8
8643,4,L8692104,90,5.7,11.0,67,41,11.0
8643,7,B3265487,96,19.4,9.0,115,80,9.0
9861,5,M1328564,92,19.4,6.0,115,80,15.0
3109,6,H6983450,93,19.4,4.0,115,80,9.2
8643,2,H6983450,93,18.6,11.0,108,63,16.5
8643,3,L8692104,89,19.4,15.0,115,80,27.0
8643,4,L8692104,90,5.7,6.0,67,41,16.200000000000003
8643,7,B3265487,96,19.4,4.0,115,80,10.0
9861,5,M1328564,92,19.4,5.0,115,80,14.0
3109,3,P5703298,90,18.6,8.0,108,63,12.8
3109,6,H6983450,93,19.4,13.0,115,80,32.5
8643,2,H6983450,93,18.6,4.0,108,63,9.2
8643,4,L8692104,90,5.7,21.0,67,41,33.6
8643,7,B3265487,96,19.4,5.0,115,80,7.5
9861,5,M1328564,92,19.4,7.0,115,80,18.9
3109,3,P5703298,90,18.6,15.0,108,63,40.5
3109,6,H6983450,93,19.4,3.0,115,80,4.800000000000001
8643,7,B3265487,96,19.4,11.0,115,80,22.0
9861,2,H6983450,94,5.7,6.0,67,41,6.6000000000000005
9861,4,G3419587,91,19.4,14.0,115,80,35.0
9861,5,M1328564,92,19.4,3.0,115,80,6.6000000000000005
3109,3,P5703298,90,18.6,8.0,108,63,12.0
3109,6,H6983450,93,19.4,8.0,115,80,20.0
8643,7,B3265487,96,19.4,13.0,115,80,29.9
9861,2,H6983450,94,5.7,1.0,67,41,2.8
9861,4,G3419587,91,19.4,16.0,115,80,35.2
9861,5,M1328564,92,19.4,1.0,115,80,2.5
3109,3,P5703298,90,18.6,6.0,108,63,11.4
3109,6,H6983450,93,19.4,10.0,115,80,12.0
8643,7,B3265487,96,19.4,20.0,115,80,36.0
9861,2,H6983450,94,5.7,1.0,67,41,2.5
9861,4,G3419587,91,19.4,2.0,115,80,5.0
9861,5,G3419587,93,18.6,1.0,108,63,1.9
3109,3,P5703298,90,18.6,10.0,108,63,25.0
8310,6,H6983450,94,18.6,11.0,108,63,31.9
8310,7,B3265487,97,6.8,22.0,80,59,35.2
9861,2,H6983450,94,5.7,3.0,67,41,6.6000000000000005
9861,4,G3419587,91,19.4,9.0,115,80,18.0
9861,5,G3419587,93,18.6,22.0,108,63,44.0
3109,3,P5703298,90,18.6,3.0,108,63,6.0
8310,6,H6983450,94,18.6,6.0,108,63,9.6
8310,7,B3265487,97,6.8,4.0,80,59,7.6
9861,2,H6983450,94,5.7,20.0,67,41,30.0
9861,4,G3419587,91,19.4,12.0,115,80,21.6
9861,5,G3419587,93,18.6,27.0,108,63,40.5
3109,4,H6983450,92,5.7,8.0,67,41,15.2
8310,6,H6983450,94,18.6,7.0,108,63,7.700000000000001
8310,7,B3265487,97,6.8,9.0,80,59,9.0
8643,3,C4138259,91,19.4,5.0,115,80,13.5
9861,2,H6983450,94,5.7,8.0,67,41,18.4
9861,5,G3419587,93,18.6,9.0,108,63,21.6
3109,4,H6983450,92,5.7,6.0,67,41,13.8
8310,6,H6983450,94,18.6,10.0,108,63,25.0
8310,7,B3265487,97,6.8,5.0,80,59,7.5
8643,3,C4138259,91,19.4,13.0,115,80,23.4
8643,5,C4138259,94,6.8,10.0,80,59,25.0
9861,2,G3419587,95,6.8,6.0,80,59,6.6000000000000005
3109,4,H6983450,92,5.7,4.0,67,41,4.4
8310,6,H6983450,94,18.6,2.0,108,63,5.0
8310,7,B3265487,97,6.8,3.0,80,59,5.4
8643,3,C4138259,91,19.4,4.0,115,80,8.0
8643,5,C4138259,94,6.8,10.0,80,59,23.0
9861,2,G3419587,95,6.8,14.0,80,59,35.0
3109,4,H6983450,92,5.7,7.0,67,41,19.6
8310,6,H6983450,94,18.6,7.0,108,63,10.5
8310,7,B3265487,97,6.8,10.0,80,59,15.0
8643,3,C4138259,91,19.4,25.0,115,80,60.0
8643,5,C4138259,94,6.8,6.0,80,59,12.0
9861,2,G3419587,95,6.8,3.0,80,59,7.5
3109,4,H6983450,92,5.7,1.0,67,41,2.7
3109,7,V1283705,98,19.4,6.0,115,80,10.8
8310,6,H6983450,94,18.6,13.0,108,63,18.2
8643,3,C4138259,91,19.4,2.0,115,80,4.8
8643,5,C4138259,94,6.8,10.0,80,59,20.0
9861,2,G3419587,95,6.8,7.0,80,59,11.2
3109,4,H6983450,92,5.7,1.0,67,41,1.8
3109,5,H6983450,95,5.7,2.0,67,41,5.8
3109,7,V1283705,98,19.4,15.0,115,80,22.5
8310,6,B3265487,95,6.8,18.0,80,59,28.8
8643,3,C4138259,91,19.4,2.0,115,80,5.0
9861,2,G3419587,95,6.8,2.0,80,59,5.0
3109,4,H6983450,92,5.7,4.0,67,41,9.2
3109,5,H6983450,95,5.7,11.0,67,41,16.5
3109,7,V1283705,98,19.4,1.0,115,80,2.3
8310,3,C4138259,92,19.4,2.0,115,80,4.0
8310,6,B3265487,95,6.8,12.0,80,59,12.0
9861,2,G3419587,95,6.8,8.0,80,59,14.4
3109,2,E2073598,96,18.6,4.0,108,63,11.2
3109,5,H6983450,95,5.7,6.0,67,41,7.199999999999999
3109,7,V1283705,98,19.4,3.0,115,80,4.800000000000001
8310,3,C4138259,92,19.4,8.0,115,80,20.0
8310,4,P5703298,93,6.8,22.0,80,59,35.2
8310,6,B3265487,95,6.8,14.0,80,59,15.400000000000002
3109,2,E2073598,96,18.6,15.0,108,63,24.0
3109,5,H6983450,95,5.7,4.0,67,41,4.8
3109,7,V1283705,98,19.4,25.0,115,80,55.00000000000001
8310,3,C4138259,92,19.4,13.0,115,80,35.1
8310,4,P5703298,93,6.8,1.0,80,59,2.8
8310,6,B3265487,95,6.8,2.0,80,59,2.4
3109,2,E2073598,96,18.6,8.0,108,63,17.6
3109,5,H6983450,95,5.7,5.0,67,41,12.0
3109,7,V1283705,98,19.4,8.0,115,80,9.6
8310,3,C4138259,92,19.4,13.0,115,80,15.6
8310,4,P5703298,93,6.8,14.0,80,59,33.6
8310,6,B3265487,95,6.8,2.0,80,59,4.6
3109,2,E2073598,96,18.6,9.0,108,63,10.8
3109,5,H6983450,95,5.7,9.0,67,41,20.7
3109,7,V1283705,98,19.4,5.0,115,80,10.0
8310,3,C4138259,92,19.4,13.0,115,80,23.4
8310,4,P5703298,93,6.8,7.0,80,59,8.4
8310,6,B3265487,95,6.8,11.0,80,59,16.5
3109,2,E2073598,96,18.6,19.0,108,63,43.7
8310,3,C4138259,92,19.4,12.0,115,80,16.799999999999997
8643,4,C4138259,94,5.7,7.0,67,41,11.2
8643,6,E2073598,96,19.4,1.0,115,80,1.5
8643,7,G3419587,99,19.4,9.0,115,80,9.9
9861,5,E2073598,96,6.8,7.0,80,59,17.5
8310,2,M1328564,97,5.7,5.0,67,41,5.5
8310,3,P5703298,93,19.4,1.0,115,80,1.0
8643,4,C4138259,94,5.7,9.0,67,41,16.2
8643,6,E2073598,96,19.4,15.0,115,80,15.0
8643,7,G3419587,99,19.4,18.0,115,80,41.4
9861,5,E2073598,96,6.8,11.0,80,59,24.200000000000003
8310,2,M1328564,97,5.7,13.0,67,41,32.5
8310,3,P5703298,93,19.4,6.0,115,80,7.199999999999999
8643,4,C4138259,94,5.7,7.0,67,41,8.4
8643,6,E2073598,96,19.4,17.0,115,80,47.6
8643,7,G3419587,99,19.4,1.0,115,80,2.7
9861,5,E2073598,96,6.8,9.0,80,59,21.6
8310,2,M1328564,97,5.7,16.0,67,41,28.8
8310,3,P5703298,93,19.4,1.0,115,80,2.7
8643,4,C4138259,94,5.7,13.0,67,41,31.2
8643,6,E2073598,96,19.4,13.0,115,80,35.1
8643,7,G3419587,99,19.4,16.0,115,80,40.0
9861,5,E2073598,96,6.8,8.0,80,59,16.0
8310,3,P5703298,93,19.4,15.0,115,80,36.0
8310,5,V1283705,97,6.8,7.0,80,59,20.3
8643,2,L8692104,98,18.6,16.0,108,63,46.4
8643,6,E2073598,96,19.4,3.0,115,80,4.800000000000001
8643,7,G3419587,99,19.4,14.0,115,80,21.0
9861,4,M1328564,95,18.6,12.0,108,63,30.0
8310,3,P5703298,93,19.4,9.0,115,80,21.6
8310,5,V1283705,97,6.8,7.0,80,59,11.2
8310,7,E2073598,100,19.4,4.0,115,80,11.2
8643,2,L8692104,98,18.6,2.0,108,63,3.0
8643,6,E2073598,96,19.4,5.0,115,80,11.0
9861,4,M1328564,95,18.6,2.0,108,63,5.6
3109,6,G3419587,97,18.6,5.0,108,63,14.5
8310,3,P5703298,93,19.4,14.0,115,80,21.0
8310,5,V1283705,97,6.8,9.0,80,59,13.5
8310,7,E2073598,100,19.4,7.0,115,80,13.3
8643,2,L8692104,98,18.6,15.0,108,63,15.0
9861,4,M1328564,95,18.6,13.0,108,63,26.0
3109,6,G3419587,97,18.6,4.0,108,63,9.2
8310,3,P5703298,93,19.4,11.0,115,80,25.3
8310,5,V1283705,97,6.8,7.0,80,59,16.8
8310,7,E2073598,100,19.4,20.0,115,80,32.0
8643,2,L8692104,98,18.6,4.0,108,63,8.0
9861,4,M1328564,95,18.6,6.0,108,63,13.8
3109,6,G3419587,97,18.6,12.0,108,63,28.8
8310,5,V1283705,97,6.8,13.0,80,59,18.2
8310,7,E2073598,100,19.4,23.0,115,80,27.6
8643,2,L8692104,98,18.6,6.0,108,63,9.6
9861,3,Y2085413,94,6.8,2.0,80,59,3.0
9861,4,M1328564,95,18.6,17.0,108,63,30.6
3109,6,G3419587,97,18.6,6.0,108,63,10.8
8310,7,E2073598,100,19.4,6.0,115,80,13.8
8643,2,L8692104,98,18.6,13.0,108,63,26.0
8643,5,L8692104,99,19.4,11.0,115,80,19.8
9861,3,Y2085413,94,6.8,14.0,80,59,35.0
9861,4,M1328564,95,18.6,1.0,108,63,1.4
3109,4,G3419587,96,19.4,6.0,115,80,13.8
3109,6,G3419587,97,18.6,6.0,108,63,12.0
8310,7,E2073598,100,19.4,12.0,115,80,16.799999999999997
8643,5,L8692104,99,19.4,13.0,115,80,19.5
9861,2,G3419587,99,18.6,6.0,108,63,10.8
9861,3,Y2085413,94,6.8,11.0,80,59,24.200000000000003
3109,4,G3419587,96,19.4,2.0,115,80,5.6
3109,6,G3419587,97,18.6,23.0,108,63,32.2
8310,7,V1283705,101,5.7,6.0,67,41,10.8
8643,5,L8692104,99,19.4,3.0,115,80,3.3000000000000003
9861,2,G3419587,99,18.6,6.0,108,63,9.0
9861,3,Y2085413,94,6.8,3.0,80,59,6.9
3109,4,G3419587,96,19.4,2.0,115,80,5.0
8310,6,M1328564,98,5.7,7.0,67,41,11.2
8310,7,V1283705,101,5.7,16.0,67,41,24.0
8643,5,L8692104,99,19.4,27.0,115,80,32.4
9861,2,G3419587,99,18.6,19.0,108,63,41.8
9861,3,Y2085413,94,6.8,6.0,80,59,10.8
3109,4,G3419587,96,19.4,6.0,115,80,13.2
8310,3,G3419587,95,19.4,4.0,115,80,11.6
8310,6,M1328564,98,5.7,17.0,67,41,42.5
8310,7,V1283705,101,5.7,7.0,67,41,7.0
8643,5,L8692104,99,19.4,10.0,115,80,25.0
9861,2,G3419587,99,18.6,16.0,108,63,32.0
3109,4,G3419587,96,19.4,10.0,115,80,25.0
8310,3,G3419587,95,19.4,1.0,115,80,1.2
8310,6,M1328564,98,5.7,11.0,67,41,13.2
8310,7,V1283705,101,5.7,6.0,67,41,13.2
8643,5,L8692104,99,19.4,10.0,115,80,15.0
9861,2,G3419587,99,18.6,10.0,108,63,14.0
3109,4,G3419587,96,19.4,12.0,115,80,21.6
8310,2,V1283705,100,18.6,10.0,108,63,10.0
8310,3,G3419587,95,19.4,15.0,115,80,36.0
8310,7,V1283705,101,5.7,10.0,67,41,12.0
8643,6,M1328564,99,19.4,5.0,115,80,14.5
9861,5,B3265487,100,5.7,4.0,67,41,7.6
3109,4,G3419587,96,19.4,22.0,115,80,30.8
3109,7,L8692104,102,18.6,26.0,108,63,39.0
8310,2,V1283705,100,18.6,22.0,108,63,52.8
8310,3,G3419587,95,19.4,11.0,115,80,24.200000000000003
8643,6,M1328564,99,19.4,15.0,115,80,22.5
9861,5,B3265487,100,5.7,4.0,67,41,8.0
3109,4,V1283705,97,6.8,8.0,80,59,15.2
3109,7,L8692104,102,18.6,15.0,108,63,30.0
8310,2,V1283705,100,18.6,1.0,108,63,1.9
8310,3,G3419587,95,19.4,14.0,115,80,21.0
8643,6,M1328564,99,19.4,6.0,115,80,15.0
9861,5,B3265487,100,5.7,1.0,67,41,2.2
3109,4,V1283705,97,6.8,6.0,80,59,13.8
3109,7,L8692104,102,18.6,7.0,108,63,10.5
8310,2,V1283705,100,18.6,15.0,108,63,18.0
8310,3,G3419587,95,19.4,14.0,115,80,21.0
8643,6,M1328564,99,19.4,1.0,115,80,1.6
9861,5,B3265487,100,5.7,4.0,67,41,10.0
3109,4,V1283705,97,6.8,12.0,80,59,13.2
3109,7,L8692104,102,18.6,3.0,108,63,6.0
8310,2,V1283705,100,18.6,14.0,108,63,25.2
8643,3,V1283705,96,5.7,12.0,67,41,34.8
8643,6,M1328564,99,19.4,1.0,115,80,2.2
9861,5,B3265487,100,5.7,16.0,67,41,32.0
3109,2,Y2085413,101,19.4,1.0,115,80,1.5
3109,4,V1283705,97,6.8,7.0,80,59,19.6
3109,7,L8692104,102,18.6,16.0,108,63,22.4
8643,3,V1283705,96,5.7,6.0,67,41,9.0
8643,6,M1328564,99,19.4,15.0,115,80,33.0
9861,5,B3265487,100,5.7,4.0,67,41,7.2
3109,2,Y2085413,101,19.4,1.0,115,80,2.3
3109,4,V1283705,97,6.8,5.0,80,59,8.0
8310,5,M1328564,101,18.6,8.0,108,63,12.8
8310,7,Y2085413,103,18.6,7.0,108,63,16.099999999999998
8643,3,V1283705,96,5.7,7.0,67,41,16.8
8643,6,M1328564,99,19.4,13.0,115,80,26.0
3109,2,Y2085413,101,19.4,8.0,115,80,16.0
3109,4,V1283705,97,6.8,4.0,80,59,8.8
8310,5,M1328564,101,18.6,9.0,108,63,17.099999999999998
8310,7,Y2085413,103,18.6,1.0,108,63,2.0
8643,3,V1283705,96,5.7,4.0,67,41,6.4
9861,6,C4138259,100,18.6,8.0,108,63,16.0
3109,2,Y2085413,101,19.4,5.0,115,80,14.0
3109,3,E2073598,97,5.7,7.0,67,41,13.3
3109,4,V1283705,97,6.8,1.0,80,59,1.2
8310,5,M1328564,101,18.6,1.0,108,63,1.5
8310,7,Y2085413,103,18.6,11.0,108,63,27.5
9861,6,C4138259,100,18.6,6.0,108,63,9.6
3109,2,Y2085413,101,19.4,13.0,115,80,35.1
3109,3,E2073598,97,5.7,13.0,67,41,31.2
8310,5,M1328564,101,18.6,4.0,108,63,4.4
