plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
9473,3,X7513960,82,9.3,17.0,100,58,32.3
9473,4,L8645027,83,9.3,2.0,100,58,4.6
2659,5,X7513960,79,19.5,17.0,172,109,32.3
2659,6,X7513960,80,9.3,1.0,100,58,1.3
2659,7,Q1752983,84,19.5,12.0,172,109,13.2
9473,2,E3251784,74,9.3,5.0,100,58,15.0
9473,3,X7513960,82,9.3,11.0,100,58,33.0
9473,4,L8645027,83,9.3,7.0,100,58,11.9
2659,5,X7513960,79,19.5,9.0,172,109,18.9
2659,7,Q1752983,84,19.5,9.0,172,109,15.3
4670,6,M7549632,81,9.3,17.0,100,58,18.700000000000003
9473,2,E3251784,74,9.3,16.0,100,58,43.2
9473,3,C6578439,83,18.3,13.0,135,86,14.3
9473,4,L8645027,83,9.3,9.0,100,58,24.3
2659,2,R6275408,75,9.3,17.0,100,58,22.1
2659,5,X7513960,79,19.5,14.0,172,109,32.2
2659,7,Q1752983,84,19.5,8.0,172,109,15.2
4670,6,M7549632,81,9.3,6.0,100,58,10.8
9473,3,C6578439,83,18.3,5.0,135,86,9.0
9473,4,L8645027,83,9.3,16.0,100,58,17.6
2659,2,R6275408,75,9.3,15.0,100,58,28.5
2659,5,X7513960,79,19.5,20.0,172,109,52.0
2659,7,Q1752983,84,19.5,11.0,172,109,25.3
4670,6,M7549632,81,9.3,6.0,100,58,14.4
9473,3,C6578439,83,18.3,16.0,135,86,20.8
9473,4,L8645027,83,9.3,3.0,100,58,5.699999999999999
2659,2,R6275408,75,9.3,1.0,100,58,1.1
2659,4,U2950438,84,19.5,16.0,172,109,32.0
2659,5,X7513960,79,19.5,4.0,172,109,4.4
2659,7,Q1752983,84,19.5,7.0,172,109,7.700000000000001
4670,6,M7549632,81,9.3,9.0,100,58,24.3
9473,3,C6578439,83,18.3,15.0,135,86,16.5
2659,2,R6275408,75,9.3,14.0,100,58,19.6
2659,4,U2950438,84,19.5,9.0,172,109,9.9
2659,7,Q1752983,84,19.5,2.0,172,109,5.2
4670,5,M7549632,80,9.3,12.0,100,58,28.8
4670,6,M7549632,81,9.3,8.0,100,58,15.2
9473,3,C6578439,83,18.3,6.0,135,86,12.6
2659,2,R6275408,75,9.3,5.0,100,58,8.0
2659,4,U2950438,84,19.5,18.0,172,109,34.2
2659,7,Q1752983,84,19.5,13.0,172,109,28.6
4670,5,M7549632,80,9.3,17.0,100,58,30.6
4670,6,M7549632,81,9.3,8.0,100,58,8.8
9473,3,C6578439,83,18.3,5.0,135,86,8.5
2659,2,R6275408,75,9.3,9.0,100,58,20.7
2659,4,U2950438,84,19.5,6.0,172,109,10.2
2659,7,S5286437,85,19.5,12.0,172,109,21.6
4670,5,M7549632,80,9.3,4.0,100,58,7.6
4670,6,M7549632,81,9.3,6.0,100,58,7.800000000000001
9473,3,C6578439,83,18.3,12.0,135,86,32.400000000000006
2659,4,U2950438,84,19.5,7.0,172,109,12.6
2659,6,R6275408,82,19.5,9.0,172,109,17.099999999999998
2659,7,S5286437,85,19.5,17.0,172,109,37.400000000000006
4670,5,M7549632,80,9.3,2.0,100,58,5.2
9473,2,X7513960,76,19.5,16.0,172,109,28.8
9473,3,C6578439,83,18.3,11.0,135,86,20.9
2659,4,U2950438,84,19.5,6.0,172,109,15.6
2659,6,R6275408,82,19.5,20.0,172,109,42.0
2659,7,S5286437,85,19.5,9.0,172,109,15.3
4670,5,M7549632,80,9.3,18.0,100,58,19.8
9473,2,X7513960,76,19.5,12.0,172,109,15.6
9473,3,A4051283,84,9.3,15.0,100,58,27.0
2659,4,U2950438,84,19.5,20.0,172,109,22.0
2659,6,R6275408,82,19.5,15.0,172,109,25.5
2659,7,S5286437,85,19.5,17.0,172,109,18.700000000000003
4670,5,M7549632,80,9.3,6.0,100,58,7.800000000000001
9473,2,X7513960,76,19.5,10.0,172,109,24.0
9473,3,A4051283,84,9.3,14.0,100,58,18.2
2659,4,U2950438,84,19.5,16.0,172,109,35.2
2659,6,R6275408,82,19.5,16.0,172,109,35.2
2659,7,S5286437,85,19.5,9.0,172,109,21.6
9473,2,X7513960,76,19.5,1.0,172,109,2.1
9473,3,A4051283,84,9.3,14.0,100,58,15.400000000000002
9473,5,R4183925,81,19.5,13.0,172,109,23.4
2659,6,R6275408,82,19.5,1.0,172,109,1.6
2659,7,S5286437,85,19.5,2.0,172,109,5.2
9473,2,X7513960,76,19.5,5.0,172,109,13.5
9473,3,A4051283,84,9.3,11.0,100,58,20.9
9473,4,Q1752983,85,19.5,17.0,172,109,18.700000000000003
9473,5,R4183925,81,19.5,16.0,172,109,33.6
2659,6,R6275408,82,19.5,3.0,172,109,7.800000000000001
2659,7,S5286437,85,19.5,20.0,172,109,22.0
9473,2,X7513960,76,19.5,5.0,172,109,7.0
9473,3,A4051283,84,9.3,8.0,100,58,17.6
9473,4,Q1752983,85,19.5,14.0,172,109,25.2
9473,5,R4183925,81,19.5,6.0,172,109,10.2
2659,3,A6948730,85,9.3,16.0,100,58,20.8
2659,6,R6275408,82,19.5,15.0,172,109,16.5
2659,7,S5286437,85,19.5,5.0,172,109,8.0
9473,2,X7513960,76,19.5,27.0,172,109,81.0
9473,4,Q1752983,85,19.5,12.0,172,109,28.8
9473,5,R4183925,81,19.5,7.0,172,109,18.9
2659,3,A6948730,85,9.3,12.0,100,58,22.8
2659,6,R6275408,82,19.5,20.0,172,109,26.0
2659,7,S5286437,85,19.5,8.0,172,109,21.6
9473,2,S5286437,77,19.5,15.0,172,109,19.5
9473,4,Q1752983,85,19.5,4.0,172,109,7.2
9473,5,R4183925,81,19.5,12.0,172,109,22.8
2659,3,A6948730,85,9.3,6.0,100,58,16.200000000000003
2659,6,T2679058,83,19.5,1.0,172,109,1.8
9473,2,S5286437,77,19.5,4.0,172,109,9.2
9473,4,Q1752983,85,19.5,7.0,172,109,11.9
9473,5,R4183925,81,19.5,4.0,172,109,12.0
9473,7,A6948730,86,9.3,1.0,100,58,1.3
2659,3,A6948730,85,9.3,6.0,100,58,10.2
2659,6,T2679058,83,19.5,8.0,172,109,10.4
9473,2,S5286437,77,19.5,13.0,172,109,39.0
9473,4,Q1752983,85,19.5,4.0,172,109,10.8
9473,5,R4183925,81,19.5,7.0,172,109,14.7
9473,7,A6948730,86,9.3,4.0,100,58,9.6
2659,3,A6948730,85,9.3,10.0,100,58,21.0
2659,6,T2679058,83,19.5,8.0,172,109,16.8
9473,2,S5286437,77,19.5,13.0,172,109,35.1
9473,4,Q1752983,85,19.5,23.0,172,109,69.0
9473,5,R4183925,81,19.5,7.0,172,109,7.700000000000001
9473,7,A6948730,86,9.3,27.0,100,58,48.6
2659,3,A6948730,85,9.3,8.0,100,58,8.8
2659,4,A6948730,86,18.3,11.0,135,86,14.3
2659,6,T2679058,83,19.5,16.0,172,109,35.2
9473,2,S5286437,77,19.5,5.0,172,109,7.0
9473,5,R4183925,81,19.5,22.0,172,109,28.6
9473,7,A6948730,86,9.3,3.0,100,58,8.100000000000001
2659,3,R4183925,86,9.3,4.0,100,58,7.6
2659,4,A6948730,86,18.3,20.0,135,86,20.0
2659,6,T2679058,83,19.5,21.0,172,109,37.8
9473,2,S5286437,77,19.5,13.0,172,109,31.2
9473,5,Z6715843,82,19.5,7.0,172,109,12.6
9473,7,A6948730,86,9.3,23.0,100,58,32.2
2659,3,R4183925,86,9.3,20.0,100,58,54.0
2659,4,A6948730,86,18.3,22.0,135,86,46.2
2659,6,T2679058,83,19.5,8.0,172,109,19.2
2659,7,D0764382,87,19.5,12.0,172,109,21.6
9473,2,S5286437,77,19.5,14.0,172,109,30.800000000000004
9473,5,Z6715843,82,19.5,13.0,172,109,31.2
2659,2,P4523968,78,19.5,11.0,172,109,12.1
2659,3,R4183925,86,9.3,6.0,100,58,10.2
2659,4,A6948730,86,18.3,7.0,135,86,12.6
2659,6,T2679058,83,19.5,25.0,172,109,47.5
2659,7,D0764382,87,19.5,13.0,172,109,27.3
9473,5,Z6715843,82,19.5,7.0,172,109,13.3
2659,2,P4523968,78,19.5,20.0,172,109,44.0
2659,3,R4183925,86,9.3,10.0,100,58,14.0
2659,4,A6948730,86,18.3,6.0,135,86,10.2
2659,6,T2679058,83,19.5,3.0,172,109,3.3000000000000003
2659,7,D0764382,87,19.5,9.0,172,109,19.8
9473,5,Z6715843,82,19.5,24.0,172,109,64.80000000000001
2659,2,P4523968,78,19.5,1.0,172,109,1.3
2659,3,R4183925,86,9.3,2.0,100,58,3.8
2659,4,A6948730,86,18.3,15.0,135,86,31.5
2659,7,D0764382,87,19.5,28.0,172,109,53.2
9473,5,Z6715843,82,19.5,11.0,172,109,20.9
9473,6,Z6923758,84,9.3,10.0,100,58,18.0
2659,2,P4523968,78,19.5,23.0,172,109,43.7
2659,3,R4183925,86,9.3,4.0,100,58,10.4
2659,7,D0764382,87,19.5,19.0,172,109,20.9
9473,4,R4183925,87,18.3,8.0,135,86,10.4
9473,5,Z6715843,82,19.5,5.0,172,109,11.5
9473,6,Z6923758,84,9.3,15.0,100,58,27.0
2659,2,P4523968,78,19.5,7.0,172,109,18.9
2659,3,Z6715843,87,18.3,1.0,135,86,1.8
2659,7,D0764382,87,19.5,10.0,172,109,11.0
9473,4,R4183925,87,18.3,12.0,135,86,28.8
9473,5,Z6715843,82,19.5,8.0,172,109,16.8
9473,6,Z6923758,84,9.3,3.0,100,58,7.199999999999999
2659,2,P4523968,78,19.5,14.0,172,109,19.6
2659,3,Z6715843,87,18.3,27.0,135,86,51.3
2659,7,D0764382,87,19.5,9.0,172,109,17.099999999999998
9473,4,R4183925,87,18.3,3.0,135,86,5.4
9473,5,X7513960,83,19.5,5.0,172,109,6.5
9473,6,Z6923758,84,9.3,9.0,100,58,12.6
2659,2,P4523968,78,19.5,14.0,172,109,32.2
2659,3,Z6715843,87,18.3,14.0,135,86,25.2
9473,4,R4183925,87,18.3,7.0,135,86,11.9
9473,5,X7513960,83,19.5,7.0,172,109,16.8
9473,6,Z6923758,84,9.3,5.0,100,58,8.0
9473,7,E3251784,88,19.5,9.0,172,109,18.9
2659,3,Z6715843,87,18.3,13.0,135,86,18.2
9473,2,U2950438,79,9.3,11.0,100,58,19.8
9473,4,R4183925,87,18.3,21.0,135,86,63.0
9473,5,X7513960,83,19.5,10.0,172,109,10.0
9473,6,Z6923758,84,9.3,1.0,100,58,2.2
9473,7,E3251784,88,19.5,19.0,172,109,26.6
2659,3,Z6715843,87,18.3,12.0,135,86,27.6
4670,4,Z9541082,88,9.3,9.0,100,58,16.2
9473,2,U2950438,79,9.3,7.0,100,58,18.9
9473,5,X7513960,83,19.5,14.0,172,109,25.2
9473,6,Z6923758,84,9.3,13.0,100,58,24.7
9473,7,E3251784,88,19.5,2.0,172,109,4.0
2659,3,Z6715843,87,18.3,4.0,135,86,10.4
2659,6,C6578439,85,19.5,7.0,172,109,7.700000000000001
4670,4,Z9541082,88,9.3,12.0,100,58,32.400000000000006
9473,2,U2950438,79,9.3,17.0,100,58,30.6
9473,5,X7513960,83,19.5,10.0,172,109,17.0
9473,7,E3251784,88,19.5,8.0,172,109,16.8
2659,6,C6578439,85,19.5,11.0,172,109,14.3
4670,4,Z9541082,88,9.3,4.0,100,58,6.4
9473,2,U2950438,79,9.3,10.0,100,58,30.0
9473,3,Q1752983,88,19.5,10.0,172,109,11.0
9473,5,X7513960,83,19.5,15.0,172,109,24.0
9473,7,E3251784,88,19.5,12.0,172,109,27.6
2659,2,Z6715843,80,9.3,7.0,100,58,14.0
2659,6,C6578439,85,19.5,9.0,172,109,17.099999999999998
4670,4,Z9541082,88,9.3,7.0,100,58,16.099999999999998
9473,3,Q1752983,88,19.5,7.0,172,109,14.7
9473,5,X7513960,83,19.5,27.0,172,109,51.3
9473,7,E3251784,88,19.5,11.0,172,109,33.0
2659,2,Z6715843,80,9.3,18.0,100,58,19.8
2659,6,C6578439,85,19.5,13.0,172,109,27.3
4670,4,Z9541082,88,9.3,6.0,100,58,15.6
9473,3,Q1752983,88,19.5,15.0,172,109,27.0
9473,5,X7513960,83,19.5,3.0,172,109,9.0
9473,7,E3251784,88,19.5,11.0,172,109,18.7
2659,2,Z6715843,80,9.3,1.0,100,58,2.7
2659,6,C6578439,85,19.5,15.0,172,109,25.5
4670,4,Z9541082,88,9.3,12.0,100,58,13.2
9473,3,Q1752983,88,19.5,6.0,172,109,16.200000000000003
9473,5,X7513960,83,19.5,9.0,172,109,11.7
9473,7,E3251784,88,19.5,2.0,172,109,4.8
2659,2,Z6715843,80,9.3,9.0,100,58,18.9
2659,4,J5840329,89,19.5,3.0,172,109,3.0
2659,6,C6578439,85,19.5,1.0,172,109,1.4
9473,3,Q1752983,88,19.5,24.0,172,109,72.0
9473,5,M7549632,84,9.3,16.0,100,58,22.4
9473,7,E3251784,88,19.5,8.0,172,109,21.6
2659,2,Z6715843,80,9.3,4.0,100,58,7.6
2659,4,J5840329,89,19.5,19.0,172,109,26.6
2659,6,C6578439,85,19.5,10.0,172,109,23.0
2659,7,P4523968,89,19.5,7.0,172,109,13.3
9473,3,Q1752983,88,19.5,14.0,172,109,30.800000000000004
9473,5,M7549632,84,9.3,14.0,100,58,28.0
2659,2,Z6715843,80,9.3,13.0,100,58,18.2
2659,3,M7549632,89,9.3,12.0,100,58,32.400000000000006
2659,4,J5840329,89,19.5,8.0,172,109,17.6
2659,6,C6578439,85,19.5,8.0,172,109,16.8
2659,7,P4523968,89,19.5,9.0,172,109,18.9
9473,5,M7549632,84,9.3,5.0,100,58,11.5
2659,2,Z6715843,80,9.3,8.0,100,58,18.4
2659,3,M7549632,89,9.3,1.0,100,58,1.9
2659,4,J5840329,89,19.5,21.0,172,109,48.3
2659,6,C6578439,85,19.5,6.0,172,109,15.6
2659,7,P4523968,89,19.5,16.0,172,109,33.6
9473,5,M7549632,84,9.3,3.0,100,58,8.100000000000001
2659,3,M7549632,89,9.3,19.0,100,58,26.6
2659,4,J5840329,89,19.5,7.0,172,109,12.6
2659,6,C6578439,85,19.5,20.0,172,109,22.0
2659,7,P4523968,89,19.5,5.0,172,109,9.5
9473,2,A6948730,81,19.5,7.0,172,109,14.0
9473,5,M7549632,84,9.3,23.0,100,58,29.9
2659,3,M7549632,89,9.3,17.0,100,58,39.1
2659,4,J5840329,89,19.5,1.0,172,109,1.4
2659,5,D0764382,85,19.5,21.0,172,109,37.8
2659,7,P4523968,89,19.5,5.0,172,109,9.0
9473,2,A6948730,81,19.5,18.0,172,109,32.4
9473,6,R4183925,86,9.3,7.0,100,58,9.1
2659,4,J5840329,89,19.5,13.0,172,109,14.3
2659,5,D0764382,85,19.5,15.0,172,109,33.0
2659,7,P4523968,89,19.5,16.0,172,109,22.4
4670,3,X7513960,90,9.3,2.0,100,58,4.4
9473,2,A6948730,81,19.5,4.0,172,109,9.6
9473,6,R4183925,86,9.3,5.0,100,58,10.5
2659,4,J5840329,89,19.5,8.0,172,109,21.6
2659,5,D0764382,85,19.5,10.0,172,109,21.0
2659,7,P4523968,89,19.5,8.0,172,109,15.2
4670,3,X7513960,90,9.3,14.0,100,58,15.400000000000002
9473,2,A6948730,81,19.5,15.0,172,109,27.0
9473,6,R4183925,86,9.3,5.0,100,58,10.5
2659,4,J5840329,89,19.5,14.0,172,109,26.6
2659,5,D0764382,85,19.5,14.0,172,109,26.6
2659,7,P4523968,89,19.5,24.0,172,109,33.599999999999994
4670,3,X7513960,90,9.3,14.0,100,58,23.8
9473,2,A6948730,81,19.5,1.0,172,109,2.2
9473,6,R4183925,86,9.3,5.0,100,58,9.0
2659,4,Z6715843,90,19.5,12.0,172,109,22.8
2659,5,D0764382,85,19.5,17.0,172,109,18.700000000000003
2659,7,P4523968,89,19.5,15.0,172,109,16.5
4670,3,X7513960,90,9.3,7.0,100,58,9.8
9473,2,A6948730,81,19.5,9.0,172,109,24.3
9473,6,R4183925,86,9.3,19.0,100,58,41.8
2659,4,Z6715843,90,19.5,12.0,172,109,13.2
2659,5,D0764382,85,19.5,10.0,172,109,16.0
4670,3,X7513960,90,9.3,13.0,100,58,24.7
9473,2,A6948730,81,19.5,1.0,172,109,1.4
9473,6,R4183925,86,9.3,7.0,100,58,18.9
9473,7,Z9541082,90,9.3,1.0,100,58,2.7
2659,4,Z6715843,90,19.5,14.0,172,109,14.0
2659,5,D0764382,85,19.5,7.0,172,109,18.9
4670,3,X7513960,90,9.3,5.0,100,58,11.5
4670,6,C6578439,87,9.3,20.0,100,58,22.0
9473,2,A6948730,81,19.5,13.0,172,109,39.0
9473,7,Z9541082,90,9.3,9.0,100,58,18.9
2659,4,Z6715843,90,19.5,3.0,172,109,5.4
4670,3,X7513960,90,9.3,4.0,100,58,10.4
4670,6,C6578439,87,9.3,6.0,100,58,13.8
9473,2,A6948730,81,19.5,17.0,172,109,22.1
9473,5,L8645027,86,19.5,8.0,172,109,8.8
9473,7,Z9541082,90,9.3,14.0,100,58,14.0
2659,4,Z6715843,90,19.5,10.0,172,109,14.0
4670,2,M7549632,82,19.5,10.0,172,109,20.0
4670,3,P4523968,91,18.3,14.0,135,86,15.400000000000002
4670,6,C6578439,87,9.3,23.0,100,58,48.3
9473,5,L8645027,86,19.5,10.0,172,109,21.0
9473,7,Z9541082,90,9.3,20.0,100,58,42.0
2659,4,Z6715843,90,19.5,22.0,172,109,50.6
4670,2,M7549632,82,19.5,1.0,172,109,2.4
4670,3,P4523968,91,18.3,10.0,135,86,22.0
4670,6,C6578439,87,9.3,6.0,100,58,15.6
9473,5,L8645027,86,19.5,5.0,172,109,11.5
9473,7,Z9541082,90,9.3,16.0,100,58,22.4
2659,4,Z6715843,90,19.5,20.0,172,109,52.0
2659,6,E3251784,88,9.3,5.0,100,58,11.0
4670,2,M7549632,82,19.5,19.0,172,109,51.3
4670,3,P4523968,91,18.3,12.0,135,86,20.4
9473,5,L8645027,86,19.5,11.0,172,109,33.0
9473,7,R4183925,91,9.3,3.0,100,58,8.100000000000001
2659,4,L8645027,91,9.3,1.0,100,58,2.1
2659,6,E3251784,88,9.3,9.0,100,58,21.6
4670,2,M7549632,82,19.5,15.0,172,109,24.0
4670,3,P4523968,91,18.3,12.0,135,86,32.400000000000006
9473,5,L8645027,86,19.5,3.0,172,109,5.1
9473,7,R4183925,91,9.3,6.0,100,58,12.6
2659,4,L8645027,91,9.3,16.0,100,58,36.8
2659,6,E3251784,88,9.3,9.0,100,58,18.9
4670,2,M7549632,82,19.5,10.0,172,109,19.0
4670,3,P4523968,91,18.3,13.0,135,86,24.7
9473,5,L8645027,86,19.5,14.0,172,109,25.2
9473,7,R4183925,91,9.3,13.0,100,58,27.3
2659,4,L8645027,91,9.3,13.0,100,58,31.2
2659,6,E3251784,88,9.3,9.0,100,58,15.3
4670,2,M7549632,82,19.5,2.0,172,109,4.6
4670,3,P4523968,91,18.3,1.0,135,86,2.3
9473,5,L8645027,86,19.5,20.0,172,109,54.0
9473,7,R4183925,91,9.3,16.0,100,58,27.2
2659,4,L8645027,91,9.3,7.0,100,58,12.6
2659,6,E3251784,88,9.3,6.0,100,58,13.2
4670,2,M7549632,82,19.5,8.0,172,109,20.8
4670,3,P4523968,91,18.3,8.0,135,86,17.6
9473,5,L8645027,86,19.5,7.0,172,109,13.3
9473,7,R4183925,91,9.3,7.0,100,58,18.9
2659,4,L8645027,91,9.3,9.0,100,58,17.099999999999998
2659,5,C6578439,87,9.3,16.0,100,58,30.4
2659,6,E3251784,88,9.3,5.0,100,58,9.5
4670,2,M7549632,82,19.5,27.0,172,109,29.700000000000003
9473,3,T2679058,92,19.5,14.0,172,109,18.2
9473,7,R4183925,91,9.3,3.0,100,58,5.699999999999999
2659,2,A4051283,83,18.3,1.0,135,86,2.7
2659,5,C6578439,87,9.3,7.0,100,58,12.6
2659,6,E3251784,88,9.3,8.0,100,58,10.4
9473,3,T2679058,92,19.5,8.0,172,109,11.2
9473,4,A6948730,92,9.3,1.0,100,58,1.8
9473,7,A4051283,92,19.5,11.0,172,109,19.8
2659,2,A4051283,83,18.3,30.0,135,86,63.0
2659,5,C6578439,87,9.3,9.0,100,58,18.9
9473,3,T2679058,92,19.5,17.0,172,109,34.0
9473,4,A6948730,92,9.3,6.0,100,58,6.6000000000000005
9473,6,A6948730,89,9.3,2.0,100,58,4.2
9473,7,A4051283,92,19.5,5.0,172,109,6.5
2659,2,A4051283,83,18.3,21.0,135,86,29.4
2659,5,C6578439,87,9.3,9.0,100,58,23.4
9473,3,T2679058,92,19.5,6.0,172,109,18.0
9473,4,A6948730,92,9.3,6.0,100,58,12.6
9473,6,A6948730,89,9.3,8.0,100,58,16.8
9473,7,A4051283,92,19.5,1.0,172,109,1.1
2659,2,A4051283,83,18.3,10.0,135,86,23.0
2659,5,C6578439,87,9.3,13.0,100,58,14.3
9473,3,T2679058,92,19.5,19.0,172,109,36.1
9473,4,A6948730,92,9.3,9.0,100,58,14.4
9473,6,A6948730,89,9.3,5.0,100,58,9.0
9473,7,A4051283,92,19.5,9.0,172,109,18.9
2659,2,A4051283,83,18.3,13.0,135,86,16.900000000000002
2659,5,E3251784,88,9.3,9.0,100,58,18.0
9473,3,T2679058,92,19.5,1.0,172,109,1.8
9473,4,A6948730,92,9.3,15.0,100,58,28.5
9473,6,A6948730,89,9.3,7.0,100,58,11.9
9473,7,A4051283,92,19.5,11.0,172,109,23.1
2659,2,L8645027,84,18.3,6.0,135,86,8.399999999999999
2659,5,E3251784,88,9.3,4.0,100,58,8.8
9473,3,T2679058,92,19.5,11.0,172,109,26.4
9473,4,A6948730,92,9.3,12.0,100,58,36.0
9473,6,A6948730,89,9.3,13.0,100,58,39.0
9473,7,A4051283,92,19.5,3.0,172,109,5.4
2659,2,L8645027,84,18.3,18.0,135,86,19.8
2659,5,E3251784,88,9.3,12.0,100,58,22.8
4670,4,A6948730,93,19.5,4.0,172,109,8.8
9473,3,T2679058,92,19.5,7.0,172,109,13.3
9473,6,A6948730,89,9.3,14.0,100,58,18.2
9473,7,A4051283,92,19.5,7.0,172,109,18.9
2659,2,L8645027,84,18.3,3.0,135,86,6.300000000000001
2659,5,E3251784,88,9.3,11.0,100,58,17.6
4670,4,A6948730,93,19.5,26.0,172,109,46.8
4670,6,X7513960,90,9.3,11.0,100,58,22.0
9473,7,A4051283,92,19.5,9.0,172,109,14.4
2659,2,L8645027,84,18.3,9.0,135,86,20.7
2659,5,E3251784,88,9.3,8.0,100,58,15.2
4670,4,A6948730,93,19.5,4.0,172,109,9.6
4670,6,X7513960,90,9.3,15.0,100,58,33.0
9473,7,A4051283,92,19.5,3.0,172,109,5.699999999999999
2659,2,L8645027,84,18.3,8.0,135,86,13.6
2659,5,E3251784,88,9.3,16.0,100,58,17.6
4670,4,A6948730,93,19.5,6.0,172,109,6.6000000000000005
4670,6,X7513960,90,9.3,6.0,100,58,6.0
9473,7,A4051283,92,19.5,8.0,172,109,11.2
2659,2,L8645027,84,18.3,24.0,135,86,62.400000000000006
4670,4,A6948730,93,19.5,6.0,172,109,12.6
4670,5,A6948730,89,19.5,1.0,172,109,1.8
4670,6,X7513960,90,9.3,1.0,100,58,2.7
9473,7,A4051283,92,19.5,7.0,172,109,16.099999999999998
2659,2,L8645027,84,18.3,2.0,135,86,3.8
4670,4,A6948730,93,19.5,19.0,172,109,32.3
4670,5,A6948730,89,19.5,22.0,172,109,37.4
4670,6,X7513960,90,9.3,11.0,100,58,17.6
9473,7,A4051283,92,19.5,28.0,172,109,30.800000000000004
2659,7,C6578439,93,19.5,14.0,172,109,30.800000000000004
4670,2,Z9541082,85,9.3,7.0,100,58,13.3
4670,4,A6948730,93,19.5,1.0,172,109,2.2
4670,5,A6948730,89,19.5,10.0,172,109,22.0
4670,6,X7513960,90,9.3,17.0,100,58,18.700000000000003
2659,6,Z9541082,91,9.3,1.0,100,58,1.8
2659,7,C6578439,93,19.5,8.0,172,109,10.4
4670,2,Z9541082,85,9.3,22.0,100,58,59.400000000000006
4670,4,A6948730,93,19.5,9.0,172,109,14.4
4670,5,A6948730,89,19.5,11.0,172,109,29.700000000000003
2659,6,Z9541082,91,9.3,6.0,100,58,11.4
2659,7,C6578439,93,19.5,9.0,172,109,21.6
4670,2,Z9541082,85,9.3,10.0,100,58,14.0
4670,4,A6948730,93,19.5,14.0,172,109,26.6
4670,5,A6948730,89,19.5,6.0,172,109,9.6
2659,6,Z9541082,91,9.3,23.0,100,58,23.0
2659,7,C6578439,93,19.5,13.0,172,109,24.7
4670,2,Z9541082,85,9.3,12.0,100,58,13.2
4670,4,A6948730,93,19.5,11.0,172,109,12.1
4670,5,A6948730,89,19.5,20.0,172,109,46.0
2659,6,Z9541082,91,9.3,2.0,100,58,3.8
2659,7,C6578439,93,19.5,11.0,172,109,15.4
4670,5,A6948730,89,19.5,23.0,172,109,25.3
9473,2,T2679058,86,9.3,5.0,100,58,6.5
9473,4,P4523968,94,9.3,11.0,100,58,22.0
2659,6,Z9541082,91,9.3,22.0,100,58,35.2
2659,7,C6578439,93,19.5,15.0,172,109,31.5
4670,5,Z9541082,90,9.3,7.0,100,58,14.0
9473,2,T2679058,86,9.3,7.0,100,58,14.0
9473,4,P4523968,94,9.3,20.0,100,58,22.0
2659,6,Z9541082,91,9.3,8.0,100,58,16.8
2659,7,C6578439,93,19.5,20.0,172,109,22.0
4670,5,Z9541082,90,9.3,10.0,100,58,27.0
9473,2,T2679058,86,9.3,13.0,100,58,39.0
9473,4,P4523968,94,9.3,17.0,100,58,22.1
2659,6,Z9541082,91,9.3,7.0,100,58,7.700000000000001
2659,7,C6578439,93,19.5,2.0,172,109,5.2
4670,5,Z9541082,90,9.3,16.0,100,58,28.8
9473,2,T2679058,86,9.3,7.0,100,58,13.3
9473,4,P4523968,94,9.3,5.0,100,58,9.5
2659,7,C6578439,93,19.5,9.0,172,109,9.9
4670,5,Z9541082,90,9.3,20.0,100,58,22.0
4670,6,R6275408,92,9.3,11.0,100,58,22.0
9473,2,T2679058,86,9.3,6.0,100,58,10.8
9473,4,P4523968,94,9.3,2.0,100,58,3.4
2659,7,L8645027,94,19.5,15.0,172,109,27.0
4670,5,Z9541082,90,9.3,6.0,100,58,7.800000000000001
4670,6,R6275408,92,9.3,2.0,100,58,4.4
9473,2,T2679058,86,9.3,4.0,100,58,9.2
9473,4,P4523968,94,9.3,11.0,100,58,20.9
2659,7,L8645027,94,19.5,11.0,172,109,23.1
4670,4,M7549632,95,9.3,6.0,100,58,12.0
4670,6,R6275408,92,9.3,17.0,100,58,35.7
9473,2,T2679058,86,9.3,5.0,100,58,7.0
9473,5,R6275408,91,9.3,4.0,100,58,10.8
2659,7,L8645027,94,19.5,11.0,172,109,25.3
4670,4,M7549632,95,9.3,11.0,100,58,24.200000000000003
4670,6,R6275408,92,9.3,6.0,100,58,6.0
9473,2,R4183925,87,19.5,7.0,172,109,14.0
9473,5,R6275408,91,9.3,27.0,100,58,56.7
2659,7,L8645027,94,19.5,9.0,172,109,15.3
4670,4,M7549632,95,9.3,2.0,100,58,4.8
4670,6,R6275408,92,9.3,12.0,100,58,16.799999999999997
9473,2,R4183925,87,19.5,7.0,172,109,9.1
9473,5,R6275408,91,9.3,13.0,100,58,24.7
2659,7,L8645027,94,19.5,14.0,172,109,33.6
4670,4,M7549632,95,9.3,4.0,100,58,10.8
4670,6,R6275408,92,9.3,6.0,100,58,13.8
9473,2,R4183925,87,19.5,8.0,172,109,16.8
9473,5,R6275408,91,9.3,7.0,100,58,7.700000000000001
2659,7,L8645027,94,19.5,9.0,172,109,16.2
4670,4,M7549632,95,9.3,18.0,100,58,30.6
4670,6,R6275408,92,9.3,1.0,100,58,1.1
9473,2,R4183925,87,19.5,6.0,172,109,10.8
9473,5,U2950438,92,19.5,6.0,172,109,10.8
2659,7,L8645027,94,19.5,10.0,172,109,19.0
