plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
1502,6,J0976318,107,19.9,12.0,115,67,15.6
1502,7,J7451839,122,19.9,8.0,115,67,20.0
1502,1,C6052378,115,4.4,1.0,41,29,2.1
1502,2,E7830462,111,19.9,14.0,115,67,23.8
1502,3,U4379126,123,4.2,1.0,34,17,1.7
1502,4,G8401537,117,4.4,8.0,41,29,13.6
1502,5,G8401537,114,4.4,14.0,41,29,23.8
1502,7,J7451839,122,19.9,15.0,115,67,25.5
3967,6,Q2458391,108,19.9,12.0,115,67,31.200000000000003
1502,1,C6052378,115,4.4,3.0,41,29,8.100000000000001
1502,2,E7830462,111,19.9,15.0,115,67,31.5
1502,3,U4379126,123,4.2,7.0,34,17,16.099999999999998
1502,4,G8401537,117,4.4,11.0,41,29,17.6
1502,5,G8401537,114,4.4,6.0,41,29,15.0
1502,7,J7451839,122,19.9,6.0,115,67,12.6
3967,6,Q2458391,108,19.9,22.0,115,67,37.4
1502,3,U4379126,123,4.2,6.0,34,17,16.200000000000003
1502,4,U4379126,118,19.9,20.0,115,67,46.0
1502,7,J7451839,122,19.9,8.0,115,67,20.8
3967,1,I0936428,116,11.9,26.0,87,45,67.60000000000001
3967,2,R5743210,112,11.9,18.0,87,45,23.4
3967,5,U4379126,115,19.9,6.0,115,67,7.800000000000001
3967,6,Q2458391,108,19.9,15.0,115,67,39.0
1502,4,U4379126,118,19.9,1.0,115,67,2.7
1502,7,J7451839,122,19.9,9.0,115,67,9.0
3967,1,I0936428,116,11.9,1.0,87,45,2.8
3967,2,R5743210,112,11.9,11.0,87,45,29.700000000000003
3967,3,R5743210,124,4.2,1.0,34,17,2.1
3967,5,U4379126,115,19.9,23.0,115,67,62.1
3967,6,Q2458391,108,19.9,2.0,115,67,3.4
1502,4,U4379126,118,19.9,17.0,115,67,42.5
1502,7,J7451839,122,19.9,19.0,115,67,22.8
3967,1,I0936428,116,11.9,10.0,87,45,16.0
3967,2,R5743210,112,11.9,3.0,87,45,8.100000000000001
3967,3,R5743210,124,4.2,7.0,34,17,11.2
3967,5,U4379126,115,19.9,19.0,115,67,32.3
3967,6,Q2458391,108,19.9,3.0,115,67,3.9
1502,1,Q2458391,117,19.9,13.0,115,67,33.800000000000004
1502,4,U4379126,118,19.9,14.0,115,67,22.4
1502,6,E7830462,109,11.9,18.0,87,45,30.6
1502,7,J7451839,122,19.9,2.0,115,67,4.2
3967,2,R5743210,112,11.9,15.0,87,45,25.5
3967,3,R5743210,124,4.2,2.0,34,17,5.4
3967,5,U4379126,115,19.9,6.0,115,67,12.6
1502,1,Q2458391,117,19.9,4.0,115,67,6.8
1502,2,V0785219,113,19.9,1.0,115,67,1.4
1502,4,U4379126,118,19.9,1.0,115,67,1.4
1502,6,E7830462,109,11.9,18.0,87,45,48.6
3967,3,R5743210,124,4.2,9.0,34,17,15.3
3967,5,Q2458391,116,4.2,8.0,34,17,19.2
3967,7,C6052378,123,19.9,2.0,115,67,3.4
1502,1,Q2458391,117,19.9,8.0,115,67,16.8
1502,2,V0785219,113,19.9,10.0,115,67,27.0
1502,3,E1782495,125,4.4,7.0,41,29,18.2
1502,4,C6052378,119,11.9,8.0,87,45,11.2
1502,6,E7830462,109,11.9,1.0,87,45,2.5
3967,5,Q2458391,116,4.2,2.0,34,17,5.0
3967,7,C6052378,123,19.9,17.0,115,67,42.5
1502,1,Q2458391,117,19.9,13.0,115,67,36.4
1502,2,V0785219,113,19.9,10.0,115,67,17.0
1502,3,E1782495,125,4.4,8.0,41,29,11.2
1502,4,C6052378,119,11.9,11.0,87,45,18.7
1502,6,E7830462,109,11.9,2.0,87,45,5.0
3967,5,Q2458391,116,4.2,5.0,34,17,8.5
3967,7,C6052378,123,19.9,13.0,115,67,27.3
1502,1,Q2458391,117,19.9,15.0,115,67,21.0
1502,2,V0785219,113,19.9,24.0,115,67,60.0
1502,3,E1782495,125,4.4,2.0,41,29,3.4
1502,4,C6052378,119,11.9,1.0,87,45,2.4
1502,6,C6052378,110,11.9,12.0,87,45,16.799999999999997
3967,5,Q2458391,116,4.2,1.0,34,17,1.2
3967,7,C6052378,123,19.9,8.0,115,67,20.8
1502,1,C6052378,118,19.9,22.0,115,67,50.6
1502,2,V0785219,113,19.9,1.0,115,67,2.6
1502,3,E1782495,125,4.4,6.0,41,29,7.800000000000001
1502,4,C6052378,119,11.9,7.0,87,45,19.6
1502,5,V0785219,117,19.9,17.0,115,67,22.1
1502,6,C6052378,110,11.9,15.0,87,45,31.5
3967,7,C6052378,123,19.9,15.0,115,67,21.0
1502,1,C6052378,118,19.9,18.0,115,67,48.6
1502,2,V0785219,113,19.9,5.0,115,67,7.0
1502,3,J1724398,126,4.4,6.0,41,29,14.4
1502,4,C6052378,119,11.9,13.0,87,45,35.1
1502,5,V0785219,117,19.9,20.0,115,67,42.0
1502,6,C6052378,110,11.9,13.0,87,45,32.5
3967,7,V0785219,124,19.9,10.0,115,67,26.0
1502,1,C6052378,118,19.9,1.0,115,67,2.8
1502,2,U4379126,114,4.2,2.0,34,17,2.6
1502,3,J1724398,126,4.4,2.0,41,29,3.4
1502,5,V0785219,117,19.9,3.0,115,67,7.5
1502,6,C6052378,110,11.9,2.0,87,45,5.4
3967,7,V0785219,124,19.9,11.0,115,67,18.7
1502,1,C6052378,118,19.9,13.0,115,67,13.0
1502,2,U4379126,114,4.2,11.0,34,17,18.7
1502,3,J1724398,126,4.4,5.0,41,29,14.0
1502,5,V0785219,117,19.9,2.0,115,67,3.2
3967,6,J1724398,111,19.9,13.0,115,67,22.1
3967,7,V0785219,124,19.9,27.0,115,67,70.2
1502,2,U4379126,114,4.2,5.0,34,17,12.5
1502,3,J1724398,126,4.4,9.0,41,29,9.0
1502,5,V0785219,117,19.9,9.0,115,67,23.4
1502,7,I0936428,125,19.9,20.0,115,67,52.0
3967,1,E1782495,119,11.9,1.0,87,45,2.1
3967,6,J1724398,111,19.9,1.0,115,67,2.5
1502,5,V0785219,117,19.9,6.0,115,67,16.799999999999997
1502,7,I0936428,125,19.9,20.0,115,67,28.0
3967,1,E1782495,119,11.9,11.0,87,45,23.1
3967,2,C6052378,115,19.9,16.0,115,67,41.6
3967,3,V0785219,127,4.2,11.0,34,17,18.7
3967,6,J1724398,111,19.9,5.0,115,67,8.5
1502,5,E1782495,118,4.2,13.0,34,17,18.2
1502,7,I0936428,125,19.9,2.0,115,67,4.8
3967,1,E1782495,119,11.9,6.0,87,45,9.6
3967,2,C6052378,115,19.9,1.0,115,67,1.4
3967,3,V0785219,127,4.2,1.0,34,17,2.4
3967,6,J1724398,111,19.9,3.0,115,67,6.300000000000001
1502,5,E1782495,118,4.2,1.0,34,17,2.1
1502,7,I0936428,125,19.9,13.0,115,67,27.3
3967,1,E1782495,119,11.9,20.0,87,45,52.0
3967,2,C6052378,115,19.9,11.0,115,67,29.700000000000003
3967,3,V0785219,127,4.2,7.0,34,17,11.2
3967,6,J1724398,111,19.9,16.0,115,67,44.8
1502,1,Q2458391,120,4.2,8.0,34,17,11.2
1502,5,E1782495,118,4.2,5.0,34,17,13.5
1502,7,I0936428,125,19.9,1.0,115,67,2.8
3967,2,C6052378,115,19.9,5.0,115,67,14.0
3967,3,C6052378,128,19.9,1.0,115,67,2.6
3967,6,J1724398,111,19.9,22.0,115,67,30.8
1502,1,Q2458391,120,4.2,9.0,34,17,22.5
1502,7,E1782495,126,11.9,15.0,87,45,25.5
3967,2,C6052378,115,19.9,6.0,115,67,12.6
3967,3,C6052378,128,19.9,10.0,115,67,28.0
3967,5,I0936428,120,4.2,9.0,34,17,23.4
3967,6,L5634291,112,4.2,10.0,34,17,14.0
1502,7,E1782495,126,11.9,18.0,87,45,41.4
3967,1,R5743210,121,11.9,15.0,87,45,19.5
3967,2,C6052378,115,19.9,12.0,115,67,15.6
3967,3,C6052378,128,19.9,26.0,115,67,54.6
3967,5,I0936428,120,4.2,8.0,34,17,10.4
3967,6,L5634291,112,4.2,14.0,34,17,19.6
1502,2,V9476130,116,19.9,4.0,115,67,10.0
1502,5,E1782495,121,11.9,8.0,87,45,10.4
1502,6,V0785219,113,19.9,13.0,115,67,22.1
1502,7,E1782495,126,11.9,8.0,87,45,20.0
3967,1,R5743210,121,11.9,1.0,87,45,2.4
3967,3,C6052378,128,19.9,14.0,115,67,22.4
1502,2,V9476130,116,19.9,12.0,115,67,20.4
1502,5,E1782495,121,11.9,14.0,87,45,33.6
1502,6,V0785219,113,19.9,7.0,115,67,14.7
3967,1,R5743210,121,11.9,4.0,87,45,8.4
3967,3,C6052378,128,19.9,5.0,115,67,7.0
3967,7,V0785219,127,19.9,3.0,115,67,7.199999999999999
1502,2,V9476130,116,19.9,6.0,115,67,6.0
1502,5,E1782495,121,11.9,14.0,87,45,39.2
1502,6,V0785219,113,19.9,18.0,115,67,45.0
3967,1,R5743210,121,11.9,21.0,87,45,56.7
3967,3,I0936428,129,4.2,1.0,34,17,2.1
3967,7,V0785219,127,19.9,11.0,115,67,29.700000000000003
1502,1,I0936428,122,11.9,13.0,87,45,33.800000000000004
1502,2,V9476130,116,19.9,7.0,115,67,18.2
1502,5,E1782495,121,11.9,1.0,87,45,2.1
1502,6,V0785219,113,19.9,9.0,115,67,25.2
3967,3,I0936428,129,4.2,13.0,34,17,22.1
3967,7,V0785219,127,19.9,16.0,115,67,33.6
1502,1,I0936428,122,11.9,6.0,87,45,12.6
1502,2,V9476130,116,19.9,16.0,115,67,40.0
1502,5,E1782495,121,11.9,1.0,87,45,1.7
1502,6,V0785219,113,19.9,6.0,115,67,7.800000000000001
3967,3,I0936428,129,4.2,8.0,34,17,9.6
3967,7,V0785219,127,19.9,1.0,115,67,2.5
1502,1,I0936428,122,11.9,13.0,87,45,36.4
1502,2,V9476130,116,19.9,12.0,115,67,20.4
1502,3,I0936428,130,11.9,12.0,87,45,16.799999999999997
1502,6,J0976318,114,4.2,23.0,34,17,32.2
3967,5,G8401537,122,19.9,7.0,115,67,9.1
3967,7,V0785219,127,19.9,1.0,115,67,2.1
1502,1,I0936428,122,11.9,3.0,87,45,4.199999999999999
1502,2,G8401537,117,4.2,1.0,34,17,1.4
1502,3,I0936428,130,11.9,2.0,87,45,5.6
1502,6,J0976318,114,4.2,1.0,34,17,1.7
3967,5,G8401537,122,19.9,24.0,115,67,60.0
3967,7,V0785219,127,19.9,3.0,115,67,4.800000000000001
1502,2,G8401537,117,4.2,15.0,34,17,31.5
1502,3,I0936428,130,11.9,23.0,87,45,39.1
1502,6,Q2458391,115,4.2,13.0,34,17,22.1
3967,1,X3276419,123,4.2,5.0,34,17,13.5
3967,5,G8401537,122,19.9,1.0,115,67,2.5
3967,7,V0785219,127,19.9,27.0,115,67,35.1
1502,2,G8401537,117,4.2,1.0,34,17,1.0
1502,3,I0936428,130,11.9,12.0,87,45,25.200000000000003
1502,6,Q2458391,115,4.2,2.0,34,17,4.8
3967,1,X3276419,123,4.2,1.0,34,17,2.1
3967,5,G8401537,122,19.9,7.0,115,67,11.2
3967,7,I0936428,128,4.2,1.0,34,17,2.4
1502,2,V0785219,118,19.9,13.0,115,67,31.2
1502,6,Q2458391,115,4.2,2.0,34,17,5.0
3967,1,X3276419,123,4.2,14.0,34,17,18.2
3967,3,I0936428,131,4.2,8.0,34,17,13.6
3967,5,G8401537,122,19.9,9.0,115,67,15.3
3967,7,I0936428,128,4.2,4.0,34,17,11.2
1502,1,C6052378,124,4.2,4.0,34,17,8.4
1502,2,V0785219,118,19.9,14.0,115,67,37.8
1502,6,Q2458391,115,4.2,1.0,34,17,2.1
3967,3,I0936428,131,4.2,15.0,34,17,19.5
3967,5,G8401537,122,19.9,13.0,115,67,16.900000000000002
3967,7,I0936428,128,4.2,8.0,34,17,13.6
1502,1,C6052378,124,4.2,1.0,34,17,1.6
1502,2,V0785219,118,19.9,10.0,115,67,21.0
1502,5,R5743210,123,11.9,2.0,87,45,2.6
1502,6,I0936428,116,4.2,13.0,34,17,33.800000000000004
3967,7,I0936428,128,4.2,5.0,34,17,6.5
1502,1,C6052378,124,4.2,17.0,34,17,23.8
1502,2,V0785219,118,19.9,18.0,115,67,18.0
1502,5,R5743210,123,11.9,18.0,87,45,30.6
1502,6,P3582476,117,4.2,20.0,34,17,34.0
1502,7,R5743210,129,19.9,16.0,115,67,27.2
1502,2,V0785219,118,19.9,5.0,115,67,7.0
1502,5,R5743210,123,11.9,9.0,87,45,23.4
1502,6,X3276419,118,11.9,20.0,87,45,34.0
1502,7,R5743210,129,19.9,2.0,115,67,4.8
3967,1,E1782495,125,11.9,6.0,87,45,8.399999999999999
1502,2,V9476130,119,19.9,9.0,115,67,15.3
1502,5,R5743210,123,11.9,10.0,87,45,28.0
1502,6,X3276419,118,11.9,3.0,87,45,7.5
1502,7,R5743210,129,19.9,16.0,115,67,33.6
3967,1,E1782495,125,11.9,7.0,87,45,9.1
1502,2,V9476130,119,19.9,9.0,115,67,23.4
1502,5,R5743210,123,11.9,2.0,87,45,2.4
1502,6,X3276419,118,11.9,3.0,87,45,6.300000000000001
1502,7,R5743210,129,19.9,6.0,115,67,16.799999999999997
3967,1,E1782495,125,11.9,7.0,87,45,11.9
1502,2,V9476130,119,19.9,7.0,115,67,18.9
1502,6,X3276419,118,11.9,17.0,87,45,28.9
1502,7,R5743210,129,19.9,25.0,115,67,32.5
3967,1,E1782495,125,11.9,23.0,87,45,57.5
3967,5,I0936428,124,4.4,12.0,41,29,28.8
1502,2,V9476130,119,19.9,6.0,115,67,6.0
1502,6,X3276419,118,11.9,6.0,87,45,10.2
3967,1,J7451839,126,19.9,1.0,115,67,2.5
3967,5,I0936428,124,4.4,4.0,41,29,11.2
3967,7,I0936428,130,19.9,17.0,115,67,22.1
1502,2,V9476130,119,19.9,2.0,115,67,5.2
1502,5,J7451839,125,19.9,2.0,115,67,3.4
1502,6,U4379126,119,11.9,15.0,87,45,40.5
3967,1,J7451839,126,19.9,7.0,115,67,11.9
3967,7,I0936428,130,19.9,19.0,115,67,32.3
1502,2,V9476130,119,19.9,7.0,115,67,16.8
1502,5,J7451839,125,19.9,18.0,115,67,37.8
1502,6,U4379126,119,11.9,11.0,87,45,27.5
3967,1,J7451839,126,19.9,24.0,115,67,50.400000000000006
3967,7,I0936428,130,19.9,4.0,115,67,10.0
1502,2,V9476130,119,19.9,14.0,115,67,29.4
1502,5,J7451839,125,19.9,15.0,115,67,40.5
1502,6,U4379126,119,11.9,2.0,87,45,3.4
3967,1,J7451839,126,19.9,3.0,115,67,7.800000000000001
3967,7,I0936428,130,19.9,4.0,115,67,8.4
1502,2,G8401537,120,19.9,6.0,115,67,15.6
1502,5,J7451839,125,19.9,1.0,115,67,1.0
1502,6,U4379126,119,11.9,12.0,87,45,15.6
3967,1,J7451839,126,19.9,9.0,115,67,10.8
3967,7,I0936428,130,19.9,2.0,115,67,4.2
1502,2,G8401537,120,19.9,7.0,115,67,9.1
1502,5,J7451839,125,19.9,2.0,115,67,5.0
3967,1,J7451839,126,19.9,15.0,115,67,31.5
3967,6,E1782495,120,4.4,15.0,41,29,39.0
3967,7,I0936428,130,19.9,14.0,115,67,37.8
1502,2,G8401537,120,19.9,11.0,115,67,26.4
1502,5,J7451839,125,19.9,13.0,115,67,27.3
3967,6,E1782495,120,4.4,1.0,41,29,1.3
3967,7,J1724398,131,19.9,16.0,115,67,41.6
1502,2,G8401537,120,19.9,1.0,115,67,1.7
3967,6,V9476130,121,4.2,2.0,34,17,5.2
3967,7,J1724398,131,19.9,8.0,115,67,21.6
1502,2,G8401537,120,19.9,25.0,115,67,42.5
3967,6,V9476130,121,4.2,7.0,34,17,16.099999999999998
3967,7,J1724398,131,19.9,10.0,115,67,25.0
1502,2,G8401537,120,19.9,7.0,115,67,19.6
3967,6,V9476130,121,4.2,7.0,34,17,11.9
3967,7,J1724398,131,19.9,15.0,115,67,25.5
3967,6,I0936428,122,11.9,13.0,87,45,18.2
3967,7,J1724398,131,19.9,1.0,115,67,1.2
3967,6,I0936428,122,11.9,5.0,87,45,14.0
3967,7,E1782495,132,19.9,27.0,115,67,72.9
3967,6,I0936428,122,11.9,13.0,87,45,32.5
3967,7,E1782495,132,19.9,1.0,115,67,1.6
3967,6,I0936428,122,11.9,3.0,87,45,4.800000000000001
3967,7,E1782495,132,19.9,15.0,115,67,40.5
3967,6,I0936428,122,11.9,8.0,87,45,13.6
3967,6,I0936428,122,11.9,3.0,87,45,3.9
3967,6,I0936428,123,4.4,1.0,41,29,1.3
3967,6,I0936428,123,4.4,6.0,41,29,10.2
3967,6,I0936428,123,4.4,1.0,41,29,2.4
3967,6,I0936428,123,4.4,11.0,41,29,17.6
3967,6,I0936428,123,4.4,2.0,41,29,5.6
3967,6,I0936428,123,4.4,3.0,41,29,3.9
3967,6,U4379126,124,4.2,1.0,34,17,2.5
3967,6,U4379126,124,4.2,18.0,34,17,28.8
3967,6,U4379126,124,4.2,2.0,34,17,2.6
3967,6,V0785219,125,19.9,12.0,115,67,31.200000000000003
3967,6,V0785219,125,19.9,10.0,115,67,14.0
3967,6,V0785219,125,19.9,7.0,115,67,9.1
3967,6,V0785219,125,19.9,5.0,115,67,8.5
3967,6,V0785219,125,19.9,12.0,115,67,28.8
3967,6,V0785219,125,19.9,9.0,115,67,23.4
3967,6,E1782495,126,19.9,16.0,115,67,44.8
3967,6,E1782495,126,19.9,11.0,115,67,18.7
3967,6,E1782495,126,19.9,19.0,115,67,47.5
3967,6,E1782495,126,19.9,3.0,115,67,3.9
3967,6,I0936428,127,4.2,6.0,34,17,10.2
3967,6,I0936428,127,4.2,1.0,34,17,2.3
3967,6,I0936428,127,4.2,11.0,34,17,17.6
3967,6,I0936428,127,4.2,3.0,34,17,3.9
3967,6,G8401537,128,4.4,2.0,41,29,5.0
3967,6,G8401537,128,4.4,5.0,41,29,10.5
3967,6,G8401537,128,4.4,4.0,41,29,11.2
3967,6,G8401537,128,4.4,3.0,41,29,3.9
3967,6,G8401537,128,4.4,9.0,41,29,9.0
3967,6,G8401537,128,4.4,1.0,41,29,1.4
1502,6,P4679825,129,4.2,7.0,34,17,9.1
1502,6,P4679825,129,4.2,6.0,34,17,10.2
1502,6,P4679825,129,4.2,7.0,34,17,14.7
