day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
7,3967,J0976318,U8570641392,6,11.9,25.0,1.2,87,45,30.0
7,3967,J0976318,N3968425071,6,11.9,3.0,1.0,87,45,3.0
7,3967,J1724398,Y0143857926,7,11.9,3.0,1.7,87,45,5.1
7,3967,J1724398,J7153964208,7,11.9,9.0,1.7,87,45,15.3
7,3967,J1724398,P2795683104,7,11.9,10.0,1.6,87,45,16.0
7,3967,J1724398,F5397840216,7,11.9,13.0,1.3,87,45,16.900000000000002
7,3967,J1724398,U8570641392,7,11.9,1.0,1.2,87,45,1.2
7,3967,J1724398,N3968425071,7,11.9,16.0,1.0,87,45,16.0
7,3967,J1724398,F9154368720,7,11.9,11.0,1.4,87,45,15.4
7,1502,R5743210,I3891725640,8,19.9,13.0,1.3,115,67,16.900000000000002
7,1502,R5743210,P2795683104,8,19.9,15.0,1.6,115,67,24.0
7,1502,R5743210,F5397840216,8,19.9,25.0,1.3,115,67,32.5
7,1502,R5743210,U8570641392,8,19.9,23.0,1.2,115,67,27.6
7,1502,R5743210,F9154368720,8,19.9,10.0,1.4,115,67,14.0
7,1502,V0785219,F6798140235,9,19.9,5.0,1.4,115,67,7.0
7,1502,V0785219,I3891725640,9,19.9,15.0,1.3,115,67,19.5
7,1502,V0785219,J7153964208,9,19.9,6.0,1.7,115,67,10.2
7,1502,V0785219,P2795683104,9,19.9,3.0,1.6,115,67,4.800000000000001
7,1502,V0785219,F5397840216,9,19.9,27.0,1.3,115,67,35.1
7,1502,V0785219,U8570641392,9,19.9,6.0,1.2,115,67,7.199999999999999
7,1502,V0785219,N3968425071,9,19.9,6.0,1.0,115,67,6.0
7,1502,V0785219,F9154368720,9,19.9,18.0,1.4,115,67,25.2
7,1502,X3276419,F6798140235,10,19.9,13.0,1.4,115,67,18.2
7,1502,X3276419,J7153964208,10,19.9,9.0,1.7,115,67,15.3
7,1502,X3276419,P2795683104,10,19.9,29.0,1.6,115,67,46.400000000000006
7,1502,X3276419,F5397840216,10,19.9,10.0,1.3,115,67,13.0
7,1502,X3276419,N3968425071,10,19.9,18.0,1.0,115,67,18.0
7,1502,X3276419,F9154368720,10,19.9,2.0,1.4,115,67,2.8
7,1502,C6052378,F6798140235,11,19.9,24.0,1.4,115,67,33.599999999999994
7,1502,C6052378,V0912876453,11,19.9,1.0,1.7,115,67,1.7
7,1502,C6052378,P2795683104,11,19.9,15.0,1.6,115,67,24.0
7,1502,C6052378,F5397840216,11,19.9,6.0,1.3,115,67,7.800000000000001
7,1502,C6052378,U8570641392,11,19.9,9.0,1.2,115,67,10.8
7,1502,C6052378,F9154368720,11,19.9,15.0,1.4,115,67,21.0
7,1502,C6052378,N3968425071,11,19.9,15.0,1.0,115,67,15.0
7,3967,I0936428,F6798140235,12,19.9,11.0,1.4,115,67,15.4
7,3967,I0936428,I3891725640,12,19.9,17.0,1.3,115,67,22.1
7,3967,I0936428,F5397840216,12,19.9,5.0,1.3,115,67,6.5
7,3967,I0936428,U8570641392,12,19.9,19.0,1.2,115,67,22.8
7,3967,I0936428,N3968425071,12,19.9,15.0,1.0,115,67,15.0
7,3967,I0936428,F9154368720,12,19.9,23.0,1.4,115,67,32.2
7,3967,E1782495,I3891725640,13,19.9,14.0,1.3,115,67,18.2
7,3967,E1782495,F5397840216,13,19.9,18.0,1.3,115,67,23.4
7,3967,E1782495,U8570641392,13,19.9,27.0,1.2,115,67,32.4
7,3967,E1782495,N3968425071,13,19.9,17.0,1.0,115,67,17.0
7,3967,E1782495,F9154368720,13,19.9,17.0,1.4,115,67,23.8
7,3967,E7830462,F6798140235,14,19.9,11.0,1.4,115,67,15.4
7,3967,E7830462,I3891725640,14,19.9,7.0,1.3,115,67,9.1
7,3967,E7830462,Y0143857926,14,19.9,13.0,1.7,115,67,22.1
7,3967,E7830462,J7153964208,14,19.9,3.0,1.7,115,67,5.1
7,3967,E7830462,H4870651293,14,19.9,10.0,1.7,115,67,17.0
7,3967,E7830462,F5397840216,14,19.9,4.0,1.3,115,67,5.2
7,3967,E7830462,N3968425071,14,19.9,15.0,1.0,115,67,15.0
7,3967,E7830462,F9154368720,14,19.9,18.0,1.4,115,67,25.2
7,1502,Q2458391,F6798140235,15,19.9,17.0,1.4,115,67,23.8
7,1502,Q2458391,I3891725640,15,19.9,14.0,1.3,115,67,18.2
7,1502,Q2458391,F5397840216,15,19.9,18.0,1.3,115,67,23.4
7,1502,Q2458391,N3968425071,15,19.9,11.0,1.0,115,67,11.0
7,1502,Q2458391,F9154368720,15,19.9,19.0,1.4,115,67,26.6
7,1502,Q2458391,U8570641392,15,19.9,10.0,1.2,115,67,12.0
7,1502,U4379126,I3891725640,16,19.9,2.0,1.3,115,67,2.6
7,1502,U4379126,P2795683104,16,19.9,12.0,1.6,115,67,19.200000000000003
7,1502,U4379126,F5397840216,16,19.9,20.0,1.3,115,67,26.0
7,1502,U4379126,U8570641392,16,19.9,28.0,1.2,115,67,33.6
7,1502,U4379126,N3968425071,16,19.9,29.0,1.0,115,67,29.0
7,1502,U4379126,F9154368720,16,19.9,3.0,1.4,115,67,4.199999999999999
7,1502,V9476130,Y0143857926,17,19.9,10.0,1.7,115,67,17.0
7,1502,V9476130,N3968425071,17,19.9,16.0,1.0,115,67,16.0
7,1502,V9476130,H4870651293,17,19.9,13.0,1.7,115,67,22.1
7,1502,V9476130,J7153964208,17,19.9,16.0,1.7,115,67,27.2
7,1502,V9476130,D2847605391,17,19.9,15.0,2.1,115,67,31.5
7,1502,E1782495,F6798140235,18,19.9,15.0,1.4,115,67,21.0
7,1502,E1782495,Y0143857926,18,19.9,14.0,1.7,115,67,23.8
7,1502,E1782495,J7153964208,18,19.9,4.0,1.7,115,67,6.8
7,1502,E1782495,V0912876453,18,19.9,9.0,1.7,115,67,15.3
7,1502,E1782495,P2795683104,18,19.9,21.0,1.6,115,67,33.6
7,1502,E1782495,H4870651293,18,19.9,8.0,1.7,115,67,13.6
7,1502,P4679825,H4870651293,19,11.9,1.0,1.7,87,45,1.7
7,1502,P4679825,J7153964208,19,11.9,23.0,1.7,87,45,39.1
7,1502,P4679825,D2847605391,19,11.9,11.0,2.1,87,45,23.1
7,1502,P4679825,R1684503297,19,11.9,11.0,2.1,87,45,23.1
7,1502,X3276419,Y0143857926,20,19.9,15.0,1.7,115,67,25.5
7,1502,X3276419,D2847605391,20,19.9,9.0,2.1,115,67,18.9
7,1502,X3276419,V0912876453,20,19.9,16.0,1.7,115,67,27.2
7,1502,X3276419,Q1903845762,20,19.9,7.0,2.1,115,67,14.7
7,1502,X3276419,H4870651293,20,19.9,16.0,1.7,115,67,27.2
7,1502,X3276419,F5397840216,20,19.9,1.0,1.3,115,67,1.3
7,1502,J0976318,Z5297041386,21,4.2,1.0,2.3,34,17,2.3
7,1502,J0976318,D2847605391,21,4.2,15.0,2.1,34,17,31.5
7,3967,V9476130,Z9427361580,22,11.9,6.0,2.5,87,45,15.0
7,3967,V9476130,Z5297041386,22,11.9,11.0,2.3,87,45,25.3
7,3967,V9476130,A0148976253,22,11.9,19.0,2.4,87,45,45.6
7,1502,V0785219,Y0143857926,23,19.9,15.0,1.7,115,67,25.5
7,1502,V0785219,R1684503297,23,19.9,12.0,2.1,115,67,25.200000000000003
7,1502,V0785219,D2847605391,23,19.9,18.0,2.1,115,67,37.8
7,1502,V0785219,V0912876453,23,19.9,15.0,1.7,115,67,25.5
7,3967,U4379126,Y0143857926,24,19.9,10.0,1.7,115,67,17.0
7,3967,U4379126,J7153964208,24,19.9,13.0,1.7,115,67,22.1
7,3967,U4379126,V0912876453,24,19.9,14.0,1.7,115,67,23.8
7,3967,U4379126,Q1903845762,24,19.9,22.0,2.1,115,67,46.2
7,3967,U4379126,H4870651293,24,19.9,3.0,1.7,115,67,5.1
7,1502,V0785219,Y0143857926,25,4.2,5.0,1.7,34,17,8.5
7,1502,V0785219,V0912876453,25,4.2,15.0,1.7,34,17,25.5
7,3967,G8401537,H4870651293,26,4.2,20.0,1.7,34,17,34.0
7,3967,P4679825,J7153964208,27,4.2,13.0,1.7,34,17,22.1
7,3967,P4679825,D2847605391,27,4.2,5.0,2.1,34,17,10.5
7,3967,P3582476,R1684503297,28,11.9,27.0,2.1,87,45,56.7
7,3967,P3582476,Q1903845762,28,11.9,3.0,2.1,87,45,6.300000000000001
7,3967,P3582476,H4870651293,28,11.9,1.0,1.7,87,45,1.7
7,3967,P3582476,J7153964208,28,11.9,13.0,1.7,87,45,22.1
7,1502,R5743210,Y0143857926,29,11.9,16.0,1.7,87,45,27.2
7,1502,R5743210,J7153964208,29,11.9,10.0,1.7,87,45,17.0
7,1502,R5743210,R1684503297,29,11.9,1.0,2.1,87,45,2.1
7,1502,R5743210,V0912876453,29,11.9,12.0,1.7,87,45,20.4
7,1502,R5743210,P2795683104,29,11.9,1.0,1.6,87,45,1.6
7,1502,R5743210,H4870651293,29,11.9,11.0,1.7,87,45,18.7
7,1502,G8401537,Y0143857926,30,19.9,9.0,1.7,115,67,15.3
7,1502,G8401537,J7153964208,30,19.9,16.0,1.7,115,67,27.2
7,1502,G8401537,V0912876453,30,19.9,13.0,1.7,115,67,22.1
7,1502,G8401537,Q1903845762,30,19.9,6.0,2.1,115,67,12.6
7,1502,G8401537,H4870651293,30,19.9,22.0,1.7,115,67,37.4
7,3967,Q6238945,Z5297041386,31,19.9,8.0,2.3,115,67,18.4
7,3967,Q6238945,K9807615423,31,19.9,1.0,2.5,115,67,2.5
7,3967,Q6238945,A0148976253,31,19.9,16.0,2.4,115,67,38.4
7,3967,Q6238945,J7153964208,31,19.9,13.0,1.7,115,67,22.1
7,3967,Q6238945,R1684503297,31,19.9,16.0,2.1,115,67,33.6
7,3967,L5634291,Y0143857926,32,11.9,4.0,1.7,87,45,6.8
7,3967,L5634291,D2847605391,32,11.9,11.0,2.1,87,45,23.1
7,3967,L5634291,Q1903845762,32,11.9,11.0,2.1,87,45,23.1
7,3967,L5634291,H4870651293,32,11.9,20.0,1.7,87,45,34.0
7,3967,E7830462,Z5297041386,33,19.9,15.0,2.3,115,67,34.5
7,3967,E7830462,D2847605391,33,19.9,20.0,2.1,115,67,42.0
7,3967,E7830462,J7153964208,33,19.9,1.0,1.7,115,67,1.7
7,3967,E7830462,V0912876453,33,19.9,13.0,1.7,115,67,22.1
7,3967,E7830462,Q1903845762,33,19.9,7.0,2.1,115,67,14.7
7,1502,J1724398,A0148976253,34,4.4,3.0,2.4,41,29,7.199999999999999
7,1502,J1724398,R1684503297,34,4.4,13.0,2.1,41,29,27.3
7,1502,J1724398,D8627941503,34,4.4,2.0,2.5,41,29,5.0
7,1502,Q2458391,Y0143857926,35,11.9,7.0,1.7,87,45,11.9
7,1502,Q2458391,J7153964208,35,11.9,19.0,1.7,87,45,32.3
7,1502,Q2458391,V0912876453,35,11.9,11.0,1.7,87,45,18.7
7,1502,Q2458391,P2795683104,35,11.9,15.0,1.6,87,45,24.0
7,1502,P3582476,R1684503297,36,19.9,13.0,2.1,115,67,27.3
7,1502,P3582476,Z9427361580,36,19.9,4.0,2.5,115,67,10.0
7,1502,P3582476,Q1903845762,36,19.9,3.0,2.1,115,67,6.300000000000001
7,1502,P3582476,K9807615423,36,19.9,18.0,2.5,115,67,45.0
7,1502,P3582476,J7153964208,36,19.9,15.0,1.7,115,67,25.5
7,3967,E1782495,F6798140235,37,4.2,16.0,1.4,34,17,22.4
7,3967,E1782495,P2795683104,37,4.2,7.0,1.6,34,17,11.2
7,1502,I0936428,Y0143857926,38,19.9,16.0,1.7,115,67,27.2
7,1502,I0936428,J7153964208,38,19.9,7.0,1.7,115,67,11.9
7,1502,I0936428,R1684503297,38,19.9,3.0,2.1,115,67,6.300000000000001
7,1502,I0936428,V0912876453,38,19.9,12.0,1.7,115,67,20.4
7,1502,I0936428,P2795683104,38,19.9,22.0,1.6,115,67,35.2
7,1502,I0936428,H4870651293,38,19.9,8.0,1.7,115,67,13.6
7,1502,U4379126,J7153964208,39,4.2,20.0,1.7,34,17,34.0
7,3967,Q2458391,Y0143857926,40,11.9,2.0,1.7,87,45,3.4
7,3967,Q2458391,J7153964208,40,11.9,13.0,1.7,87,45,22.1
7,3967,Q2458391,P2795683104,40,11.9,15.0,1.6,87,45,24.0
7,3967,Q2458391,H4870651293,40,11.9,22.0,1.7,87,45,37.4
7,3967,J0976318,Z5297041386,41,19.9,1.0,2.3,115,67,2.3
7,3967,J0976318,D2847605391,41,19.9,19.0,2.1,115,67,39.9
7,3967,J0976318,R1684503297,41,19.9,12.0,2.1,115,67,25.200000000000003
7,3967,J0976318,Q1903845762,41,19.9,22.0,2.1,115,67,46.2
7,1502,C6052378,Y0143857926,42,19.9,16.0,1.7,115,67,27.2
7,1502,C6052378,Z5297041386,42,19.9,1.0,2.3,115,67,2.3
7,1502,C6052378,R1684503297,42,19.9,6.0,2.1,115,67,12.6
7,1502,C6052378,Q1903845762,42,19.9,15.0,2.1,115,67,31.5
7,1502,C6052378,H4870651293,42,19.9,24.0,1.7,115,67,40.8
7,3967,C6052378,A0148976253,43,11.9,13.0,2.4,87,45,31.2
7,3967,C6052378,D2847605391,43,11.9,19.0,2.1,87,45,39.9
7,3967,C6052378,Z9427361580,43,11.9,6.0,2.5,87,45,15.0
7,1502,P3582476,N7893041265,44,4.4,8.0,2.6,41,29,20.8
7,1502,P3582476,E4685390271,44,4.4,7.0,2.6,41,29,18.2
7,1502,P3582476,H4870651293,44,4.4,1.0,1.7,41,29,1.7
7,1502,V9476130,N7893041265,45,11.9,5.0,2.6,87,45,13.0
7,1502,V9476130,E4685390271,45,11.9,14.0,2.6,87,45,36.4
7,1502,V9476130,K9807615423,45,11.9,15.0,2.5,87,45,37.5
7,3967,I0936428,Z5297041386,46,19.9,20.0,2.3,115,67,46.0
7,3967,I0936428,A0148976253,46,19.9,20.0,2.4,115,67,48.0
7,3967,I0936428,D2847605391,46,19.9,4.0,2.1,115,67,8.4
7,3967,I0936428,Q1903845762,46,19.9,6.0,2.1,115,67,12.6
7,1502,P3582476,N7893041265,47,11.9,5.0,2.6,87,45,13.0
7,1502,P3582476,D7462150389,47,11.9,1.0,2.7,87,45,2.7
7,1502,P3582476,N5206314789,47,11.9,27.0,2.6,87,45,70.2
7,3967,Q6238945,N7893041265,48,11.9,12.0,2.6,87,45,31.200000000000003
7,3967,Q6238945,K9807615423,48,11.9,3.0,2.5,87,45,7.5
7,3967,Q6238945,E4685390271,48,11.9,17.0,2.6,87,45,44.2
7,3967,Q6238945,H4870651293,48,11.9,2.0,1.7,87,45,3.4
7,3967,G8401537,A0148976253,49,19.9,12.0,2.4,115,67,28.8
7,3967,G8401537,K9807615423,49,19.9,21.0,2.5,115,67,52.5
7,3967,G8401537,R1684503297,49,19.9,12.0,2.1,115,67,25.200000000000003
7,3967,G8401537,Z9427361580,49,19.9,3.0,2.5,115,67,7.5
7,3967,J0976318,A0148976253,50,19.9,15.0,2.4,115,67,36.0
7,3967,J0976318,K9807615423,50,19.9,4.0,2.5,115,67,10.0
7,3967,J0976318,Z9427361580,50,19.9,17.0,2.5,115,67,42.5
7,3967,J0976318,N7893041265,50,19.9,10.0,2.6,115,67,26.0
7,1502,U4379126,Z5297041386,51,19.9,14.0,2.3,115,67,32.2
7,1502,U4379126,A0148976253,51,19.9,8.0,2.4,115,67,19.2
7,1502,U4379126,R1684503297,51,19.9,8.0,2.1,115,67,16.8
7,1502,U4379126,D2847605391,51,19.9,22.0,2.1,115,67,46.2
7,1502,L5634291,L6257134098,52,19.9,1.0,2.7,115,67,2.7
7,1502,L5634291,K9807615423,52,19.9,5.0,2.5,115,67,12.5
7,1502,L5634291,J7153964208,52,19.9,1.0,1.7,115,67,1.7
7,1502,L5634291,D8627941503,52,19.9,21.0,2.5,115,67,52.5
7,1502,L5634291,Z9427361580,52,19.9,14.0,2.5,115,67,35.0
7,1502,L5634291,N7893041265,52,19.9,4.0,2.6,115,67,10.4
7,3967,E1782495,Q1903845762,53,4.2,16.0,2.1,34,17,33.6
7,3967,J7451839,Q1903845762,54,11.9,6.0,2.1,87,45,12.6
7,3967,J7451839,D7462150389,54,11.9,10.0,2.7,87,45,27.0
7,3967,J7451839,D2847605391,54,11.9,22.0,2.1,87,45,46.2
7,1502,X3276419,Z5297041386,55,4.2,2.0,2.3,34,17,4.6
7,1502,X3276419,R1684503297,55,4.2,13.0,2.1,34,17,27.3
7,1502,X3276419,Q1903845762,55,4.2,1.0,2.1,34,17,2.1
7,3967,V0785219,Z5297041386,56,19.9,16.0,2.3,115,67,36.8
7,3967,V0785219,A0148976253,56,19.9,17.0,2.4,115,67,40.8
7,3967,V0785219,J7153964208,56,19.9,1.0,1.7,115,67,1.7
7,3967,V0785219,Q1903845762,56,19.9,17.0,2.1,115,67,35.7
7,3967,P4679825,K9807615423,57,19.9,21.0,2.5,115,67,52.5
7,3967,P4679825,D8627941503,57,19.9,25.0,2.5,115,67,62.5
7,1502,R5743210,A0148976253,58,19.9,2.0,2.4,115,67,4.8
7,1502,R5743210,K9807615423,58,19.9,6.0,2.5,115,67,15.0
7,1502,R5743210,Z9427361580,58,19.9,19.0,2.5,115,67,47.5
7,1502,R5743210,Q1903845762,58,19.9,12.0,2.1,115,67,25.200000000000003
7,1502,R5743210,P2795683104,58,19.9,1.0,1.6,115,67,1.6
7,1502,R5743210,N7893041265,58,19.9,8.0,2.6,115,67,20.8
7,3967,Q2458391,Z5297041386,59,19.9,12.0,2.3,115,67,27.6
7,3967,Q2458391,A0148976253,59,19.9,2.0,2.4,115,67,4.8
7,3967,Q2458391,R1684503297,59,19.9,10.0,2.1,115,67,21.0
7,3967,Q2458391,D2847605391,59,19.9,14.0,2.1,115,67,29.4
7,3967,Q2458391,Q1903845762,59,19.9,15.0,2.1,115,67,31.5
7,1502,J1724398,E4685390271,60,19.9,18.0,2.6,115,67,46.8
7,1502,J1724398,N5206314789,60,19.9,1.0,2.6,115,67,2.6
7,1502,J1724398,N7893041265,60,19.9,25.0,2.6,115,67,65.0
7,1502,X3276419,Z5297041386,61,19.9,10.0,2.3,115,67,23.0
7,1502,X3276419,A0148976253,61,19.9,14.0,2.4,115,67,33.6
7,1502,X3276419,R1684503297,61,19.9,13.0,2.1,115,67,27.3
7,1502,X3276419,Z9427361580,61,19.9,12.0,2.5,115,67,30.0
7,1502,X3276419,N3968425071,61,19.9,1.0,1.0,115,67,1.0
7,1502,E7830462,A0148976253,62,19.9,22.0,2.4,115,67,52.8
7,1502,E7830462,K9807615423,62,19.9,15.0,2.5,115,67,37.5
7,1502,E7830462,D8627941503,62,19.9,9.0,2.5,115,67,22.5
7,1502,E7830462,J7153964208,62,19.9,1.0,1.7,115,67,1.7
7,3967,L5634291,L6257134098,63,4.2,1.0,2.7,34,17,2.7
7,3967,L5634291,Z9427361580,63,4.2,11.0,2.5,34,17,27.5
7,3967,L5634291,N7893041265,63,4.2,1.0,2.6,34,17,2.6
7,3967,L5634291,U8570641392,63,4.2,1.0,1.2,34,17,1.2
7,3967,E1782495,R1684503297,64,19.9,25.0,2.1,115,67,52.5
7,3967,E1782495,D2847605391,64,19.9,21.0,2.1,115,67,44.1
7,3967,E1782495,Q1903845762,64,19.9,8.0,2.1,115,67,16.8
7,3967,E1782495,F9154368720,64,19.9,1.0,1.4,115,67,1.4
7,3967,E7830462,E4685390271,65,19.9,8.0,2.6,115,67,20.8
7,3967,E7830462,L6257134098,65,19.9,11.0,2.7,115,67,29.700000000000003
7,3967,E7830462,Z9427361580,65,19.9,12.0,2.5,115,67,30.0
7,3967,E7830462,N7893041265,65,19.9,13.0,2.6,115,67,33.800000000000004
7,3967,R5743210,E4685390271,66,4.4,15.0,2.6,41,29,39.0
7,3967,R5743210,P2795683104,66,4.4,1.0,1.6,41,29,1.6
7,3967,G8401537,E4685390271,67,19.9,9.0,2.6,115,67,23.4
7,3967,G8401537,L6257134098,67,19.9,9.0,2.7,115,67,24.3
7,3967,G8401537,D8627941503,67,19.9,16.0,2.5,115,67,40.0
7,3967,G8401537,N7893041265,67,19.9,10.0,2.6,115,67,26.0
7,3967,G8401537,N3968425071,67,19.9,1.0,1.0,115,67,1.0
7,3967,Q2458391,N5206314789,68,4.2,1.0,2.6,34,17,2.6
7,3967,Q2458391,F6798140235,68,4.2,1.0,1.4,34,17,1.4
7,3967,Q2458391,D8627941503,68,4.2,12.0,2.5,34,17,30.0
7,3967,V0785219,D8627941503,69,4.2,12.0,2.5,34,17,30.0
7,3967,V0785219,N7893041265,69,4.2,1.0,2.6,34,17,2.6
7,3967,J1724398,L6257134098,70,19.9,8.0,2.7,115,67,21.6
7,3967,J1724398,K9807615423,70,19.9,12.0,2.5,115,67,30.0
7,3967,J1724398,D7462150389,70,19.9,18.0,2.7,115,67,48.6
7,3967,J1724398,F9154368720,70,19.9,10.0,1.4,115,67,14.0
7,3967,E1782495,N5206314789,71,19.9,4.0,2.6,115,67,10.4
7,3967,E1782495,A0148976253,71,19.9,7.0,2.4,115,67,16.8
7,3967,E1782495,K9807615423,71,19.9,8.0,2.5,115,67,20.0
7,3967,E1782495,D8627941503,71,19.9,12.0,2.5,115,67,30.0
7,3967,E1782495,Z9427361580,71,19.9,15.0,2.5,115,67,37.5
7,1502,L5634291,E4685390271,72,11.9,13.0,2.6,87,45,33.800000000000004
7,1502,L5634291,W8541209376,72,11.9,7.0,2.8,87,45,19.6
7,1502,L5634291,D7462150389,72,11.9,12.0,2.7,87,45,32.400000000000006
7,3967,I0936428,N5206314789,73,11.9,1.0,2.6,87,45,2.6
7,3967,I0936428,F6798140235,73,11.9,1.0,1.4,87,45,1.4
7,3967,I0936428,L6257134098,73,11.9,1.0,2.7,87,45,2.7
7,3967,I0936428,K9807615423,73,11.9,11.0,2.5,87,45,27.5
7,3967,I0936428,D8627941503,73,11.9,11.0,2.5,87,45,27.5
7,3967,I0936428,Z9427361580,73,11.9,10.0,2.5,87,45,25.0
7,3967,R5743210,E4685390271,74,11.9,15.0,2.6,87,45,39.0
7,3967,R5743210,N5206314789,74,11.9,18.0,2.6,87,45,46.8
7,3967,P3582476,Z9427361580,75,19.9,9.0,2.5,115,67,22.5
7,3967,P3582476,W8541209376,75,19.9,10.0,2.8,115,67,28.0
7,3967,P3582476,D7462150389,75,19.9,9.0,2.7,115,67,24.3
7,3967,P3582476,E4685390271,75,19.9,2.0,2.6,115,67,5.2
7,3967,P3582476,L6257134098,75,19.9,12.0,2.7,115,67,32.400000000000006
7,3967,U4379126,K9807615423,76,19.9,26.0,2.5,115,67,65.0
7,3967,U4379126,D8627941503,76,19.9,4.0,2.5,115,67,10.0
7,3967,U4379126,Z9427361580,76,19.9,16.0,2.5,115,67,40.0
7,1502,V9476130,Z9427361580,77,19.9,20.0,2.5,115,67,50.0
7,1502,V9476130,D7462150389,77,19.9,16.0,2.7,115,67,43.2
7,1502,V9476130,D2847605391,77,19.9,10.0,2.1,115,67,21.0
7,1502,J0976318,E4685390271,78,19.9,14.0,2.6,115,67,36.4
7,1502,J0976318,L6257134098,78,19.9,9.0,2.7,115,67,24.3
7,1502,J0976318,G0291875346,78,19.9,2.0,2.8,115,67,5.6
7,1502,J0976318,D7462150389,78,19.9,18.0,2.7,115,67,48.6
7,3967,V0785219,K9807615423,79,19.9,19.0,2.5,115,67,47.5
7,3967,V0785219,D8627941503,79,19.9,4.0,2.5,115,67,10.0
7,3967,V0785219,Z9427361580,79,19.9,23.0,2.5,115,67,57.5
7,1502,Q2458391,K9807615423,80,19.9,17.0,2.5,115,67,42.5
7,1502,Q2458391,D8627941503,80,19.9,16.0,2.5,115,67,40.0
7,1502,Q2458391,Z9427361580,80,19.9,13.0,2.5,115,67,32.5
7,1502,C6052378,E4685390271,81,19.9,12.0,2.6,115,67,31.200000000000003
7,1502,C6052378,N5206314789,81,19.9,16.0,2.6,115,67,41.6
7,1502,C6052378,K9807615423,81,19.9,6.0,2.5,115,67,15.0
7,1502,C6052378,N7893041265,81,19.9,8.0,2.6,115,67,20.8
7,1502,C6052378,D7462150389,81,19.9,2.0,2.7,115,67,5.4
7,1502,X3276419,L6257134098,82,19.9,6.0,2.7,115,67,16.200000000000003
7,1502,X3276419,K9807615423,82,19.9,19.0,2.5,115,67,47.5
7,1502,X3276419,D8627941503,82,19.9,15.0,2.5,115,67,37.5
7,1502,X3276419,N7893041265,82,19.9,5.0,2.6,115,67,13.0
7,3967,P4679825,N7893041265,83,11.9,14.0,2.6,87,45,36.4
7,3967,P4679825,W8541209376,83,11.9,7.0,2.8,87,45,19.6
7,3967,P4679825,E4685390271,83,11.9,2.0,2.6,87,45,5.2
7,3967,P4679825,H4870651293,83,11.9,7.0,1.7,87,45,11.9
7,3967,P4679825,N5206314789,83,11.9,5.0,2.6,87,45,13.0
7,3967,Q6238945,V0912876453,84,11.9,20.0,1.7,87,45,34.0
7,3967,Q6238945,H4870651293,84,11.9,22.0,1.7,87,45,37.4
7,3967,Q6238945,J7153964208,84,11.9,9.0,1.7,87,45,15.3
7,1502,J7451839,Y0143857926,85,19.9,16.0,1.7,115,67,27.2
7,1502,J7451839,Q1903845762,85,19.9,6.0,2.1,115,67,12.6
7,1502,J7451839,D7462150389,85,19.9,10.0,2.7,115,67,27.0
7,1502,J7451839,K9807615423,85,19.9,19.0,2.5,115,67,47.5
7,1502,R5743210,L6257134098,86,4.2,9.0,2.7,34,17,24.3
7,1502,R5743210,G0291875346,86,4.2,3.0,2.8,34,17,8.399999999999999
7,1502,L5634291,L6257134098,88,19.9,9.0,2.7,115,67,24.3
7,1502,L5634291,J7153964208,88,19.9,22.0,1.7,115,67,37.4
7,1502,L5634291,Q1903845762,88,19.9,3.0,2.1,115,67,6.300000000000001
7,1502,L5634291,N7893041265,88,19.9,18.0,2.6,115,67,46.8
7,3967,J0976318,Z5297041386,89,19.9,10.0,2.3,115,67,23.0
7,3967,J0976318,G0291875346,89,19.9,4.0,2.8,115,67,11.2
7,3967,J0976318,N7893041265,89,19.9,7.0,2.6,115,67,18.2
7,3967,J0976318,W8541209376,89,19.9,18.0,2.8,115,67,50.4
7,3967,J0976318,H4870651293,89,19.9,7.0,1.7,115,67,11.9
7,1502,J1724398,Z9427361580,90,4.2,2.0,2.5,34,17,5.0
7,1502,J1724398,W8541209376,90,4.2,10.0,2.8,34,17,28.0
7,1502,R5743210,L6257134098,91,19.9,9.0,2.7,115,67,24.3
7,1502,R5743210,G0291875346,91,19.9,18.0,2.8,115,67,50.4
7,1502,R5743210,W8541209376,91,19.9,14.0,2.8,115,67,39.2
7,3967,X3276419,L6257134098,92,19.9,10.0,2.7,115,67,27.0
7,3967,X3276419,J7153964208,92,19.9,8.0,1.7,115,67,13.6
7,3967,X3276419,Q1903845762,92,19.9,11.0,2.1,115,67,23.1
7,3967,X3276419,W8541209376,92,19.9,18.0,2.8,115,67,50.4
7,3967,V0785219,E4685390271,93,19.9,21.0,2.6,115,67,54.6
7,3967,V0785219,N5206314789,93,19.9,11.0,2.6,115,67,28.6
7,3967,V0785219,W8541209376,93,19.9,1.0,2.8,115,67,2.8
7,3967,V0785219,D7462150389,93,19.9,10.0,2.7,115,67,27.0
7,3967,V0785219,F9154368720,93,19.9,1.0,1.4,115,67,1.4
7,1502,C6052378,L6257134098,94,4.2,9.0,2.7,34,17,24.3
7,1502,C6052378,G0291875346,94,4.2,3.0,2.8,34,17,8.399999999999999
7,1502,C6052378,N3968425071,94,4.2,1.0,1.0,34,17,1.0
7,3967,G8401537,Z9427361580,95,19.9,10.0,2.5,115,67,25.0
7,3967,G8401537,Q1903845762,95,19.9,22.0,2.1,115,67,46.2
7,3967,G8401537,P2795683104,95,19.9,20.0,1.6,115,67,32.0
7,3967,G8401537,W8541209376,95,19.9,4.0,2.8,115,67,11.2
