plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
1389,4,P3417502,144,19.1,16.0,212,134,44.8
1389,5,Q4180762,148,15.4,4.0,172,118,4.8
4375,7,R6849103,140,15.4,15.0,172,118,31.5
4720,2,C6914870,151,19.1,11.0,212,134,30.8
4720,6,X9015634,155,15.4,21.0,172,118,37.8
5295,3,W6173802,166,19.1,18.0,212,134,50.4
1389,4,P3417502,144,19.1,1.0,212,134,1.8
1389,5,Q4180762,148,15.4,5.0,172,118,9.0
4375,7,R6849103,140,15.4,18.0,172,118,25.2
4720,2,C6914870,151,19.1,12.0,212,134,19.200000000000003
4720,6,X9015634,155,15.4,16.0,172,118,41.6
5295,3,W6173802,166,19.1,5.0,212,134,10.0
1389,4,P3417502,144,19.1,2.0,212,134,5.6
1389,5,Q4180762,148,15.4,3.0,172,118,6.6000000000000005
4720,2,M7249061,152,19.1,11.0,212,134,30.8
4720,6,X9015634,155,15.4,6.0,172,118,13.2
5295,3,W6173802,166,19.1,5.0,212,134,13.5
5295,7,P3417502,141,15.4,18.0,172,118,50.4
1389,4,P3417502,144,19.1,22.0,212,134,66.0
1389,5,Q4180762,148,15.4,15.0,172,118,45.0
4720,2,M7249061,152,19.1,3.0,212,134,8.7
4720,6,X9015634,155,15.4,1.0,172,118,2.0
5295,3,W6173802,166,19.1,12.0,212,134,33.599999999999994
5295,7,P3417502,141,15.4,17.0,172,118,47.6
1389,4,P3417502,144,19.1,10.0,212,134,21.0
1389,5,Q4180762,148,15.4,14.0,172,118,39.2
4720,2,M7249061,152,19.1,9.0,212,134,25.2
4720,6,X9015634,155,15.4,8.0,172,118,11.2
5295,3,W6173802,166,19.1,21.0,212,134,63.0
5295,7,P3417502,141,15.4,18.0,172,118,50.4
1389,4,P3417502,144,19.1,11.0,212,134,30.8
1389,6,W3104295,156,15.4,22.0,172,118,57.2
4720,2,M7249061,152,19.1,1.0,212,134,1.1
4720,5,I0469817,149,15.4,2.0,172,118,5.6
5295,3,W6173802,166,19.1,1.0,212,134,2.2
5295,7,P3417502,141,15.4,4.0,172,118,8.4
1389,6,W3104295,156,15.4,7.0,172,118,21.0
1389,7,E3479026,142,15.4,1.0,172,118,2.8
4720,2,M7249061,152,19.1,20.0,212,134,44.0
4720,4,Y3759180,145,15.4,18.0,172,118,52.2
4720,5,I0469817,149,15.4,9.0,172,118,26.1
5295,3,W6173802,166,19.1,11.0,212,134,30.8
1389,6,W3104295,156,15.4,3.0,172,118,6.300000000000001
1389,7,E3479026,142,15.4,18.0,172,118,28.8
4720,2,M7249061,152,19.1,9.0,212,134,18.0
4720,4,Y3759180,145,15.4,7.0,172,118,19.6
4720,5,I0469817,149,15.4,20.0,172,118,56.0
5295,3,I8637015,168,19.1,13.0,212,134,36.4
1389,6,W3104295,156,15.4,16.0,172,118,38.4
1389,7,E3479026,142,15.4,1.0,172,118,1.1
4720,2,M7249061,152,19.1,14.0,212,134,39.2
4720,4,Y3759180,145,15.4,1.0,172,118,1.6
4720,5,I0469817,149,15.4,14.0,172,118,21.0
5295,3,I8637015,168,19.1,25.0,212,134,70.0
1389,6,W3104295,156,15.4,7.0,172,118,11.2
1389,7,E3479026,142,15.4,29.0,172,118,75.4
4720,2,M7249061,152,19.1,15.0,212,134,45.0
4720,4,Y3759180,145,15.4,2.0,172,118,5.6
4720,5,I0469817,149,15.4,7.0,172,118,7.700000000000001
5295,3,I8637015,168,19.1,15.0,212,134,42.0
1389,6,W3104295,156,15.4,21.0,172,118,37.8
1389,7,E3479026,142,15.4,11.0,172,118,19.8
4720,4,Y3759180,145,15.4,7.0,172,118,21.0
4720,5,I0469817,149,15.4,5.0,172,118,6.0
5295,2,K1406895,153,19.1,10.0,212,134,28.0
5295,3,I8637015,168,19.1,6.0,212,134,16.200000000000003
1389,7,E3479026,142,15.4,12.0,172,118,33.599999999999994
4375,6,I0469817,157,15.4,19.0,172,118,55.1
4720,4,Y3759180,145,15.4,16.0,172,118,35.2
4720,5,I0469817,149,15.4,11.0,172,118,28.6
5295,2,K1406895,153,19.1,8.0,212,134,22.4
5295,3,I8637015,168,19.1,10.0,212,134,28.0
1389,7,E3479026,142,15.4,5.0,172,118,10.5
4375,6,I0469817,157,15.4,2.0,172,118,4.4
4720,4,Y3759180,145,15.4,2.0,172,118,3.2
4720,5,I0469817,149,15.4,15.0,172,118,21.0
5295,2,K1406895,153,19.1,12.0,212,134,33.599999999999994
5295,3,I8637015,168,19.1,6.0,212,134,18.0
1389,5,W3104295,150,15.4,26.0,172,118,72.8
1389,7,E0437856,143,19.1,24.0,212,134,52.8
4375,6,I0469817,157,15.4,5.0,172,118,11.0
4720,4,Y3759180,145,15.4,12.0,172,118,33.599999999999994
5295,2,K1406895,153,19.1,14.0,212,134,39.2
5295,3,I8637015,168,19.1,1.0,212,134,1.4
1389,4,H4602978,146,19.1,28.0,212,134,61.60000000000001
1389,5,W3104295,150,15.4,5.0,172,118,5.5
1389,7,E0437856,143,19.1,17.0,212,134,30.6
4375,6,I0469817,157,15.4,20.0,172,118,60.0
4720,3,Q4180762,170,19.1,14.0,212,134,39.2
5295,2,K1406895,153,19.1,15.0,212,134,45.0
1389,4,H4602978,146,19.1,1.0,212,134,2.8
1389,5,W3104295,150,15.4,12.0,172,118,24.0
1389,7,E0437856,143,19.1,14.0,212,134,36.4
4375,6,I0469817,157,15.4,17.0,172,118,40.8
4720,3,Q4180762,170,19.1,9.0,212,134,26.1
5295,2,K1406895,153,19.1,11.0,212,134,24.200000000000003
1389,4,H4602978,146,19.1,15.0,212,134,45.0
1389,5,W3104295,150,15.4,24.0,172,118,50.400000000000006
1389,7,E0437856,143,19.1,12.0,212,134,26.4
4375,6,K1406895,158,15.4,3.0,172,118,8.399999999999999
4720,3,Q4180762,170,19.1,13.0,212,134,28.6
5295,2,K1406895,153,19.1,7.0,212,134,19.6
1389,4,H4602978,146,19.1,12.0,212,134,25.200000000000003
1389,5,W3104295,150,15.4,1.0,172,118,2.6
1389,7,E0437856,143,19.1,10.0,212,134,20.0
4375,2,Q5013724,154,15.4,4.0,172,118,11.2
4375,6,K1406895,158,15.4,4.0,172,118,11.2
4720,3,Q4180762,170,19.1,22.0,212,134,44.0
1389,4,H4602978,146,19.1,14.0,212,134,29.4
1389,5,W3104295,150,15.4,2.0,172,118,5.2
1389,7,E0437856,143,19.1,4.0,212,134,8.4
4375,2,Q5013724,154,15.4,11.0,172,118,31.9
4375,6,K1406895,158,15.4,19.0,172,118,55.1
4720,3,Q4180762,170,19.1,24.0,212,134,72.0
1389,4,H4602978,146,19.1,3.0,212,134,7.199999999999999
1389,5,W3104295,150,15.4,7.0,172,118,11.2
1389,7,E0437856,143,19.1,13.0,212,134,36.4
4375,2,Q5013724,154,15.4,9.0,172,118,25.2
4375,3,Q5013724,171,19.1,5.0,212,134,14.0
4375,6,K1406895,158,15.4,15.0,172,118,33.0
1389,4,H4602978,146,19.1,14.0,212,134,39.2
1389,7,E0437856,143,19.1,1.0,212,134,1.0
4375,2,Q5013724,154,15.4,12.0,172,118,32.400000000000006
4375,3,Q5013724,171,19.1,17.0,212,134,49.3
4375,6,K1406895,158,15.4,1.0,172,118,1.7
4720,5,E0437856,151,15.4,2.0,172,118,5.6
1389,7,J3790465,144,19.1,10.0,212,134,22.0
4375,2,Q5013724,154,15.4,3.0,172,118,7.800000000000001
4375,3,Q5013724,171,19.1,14.0,212,134,39.2
4375,4,W3104295,147,15.4,22.0,172,118,63.8
4375,6,K1406895,158,15.4,15.0,172,118,45.0
4720,5,E0437856,151,15.4,3.0,172,118,8.100000000000001
1389,7,J3790465,144,19.1,13.0,212,134,28.6
4375,2,Q5013724,154,15.4,8.0,172,118,24.0
4375,3,Q5013724,171,19.1,10.0,212,134,27.0
4375,4,W3104295,147,15.4,7.0,172,118,18.2
4375,6,K1406895,158,15.4,8.0,172,118,17.6
4720,5,E0437856,151,15.4,21.0,172,118,52.5
1389,7,J3790465,144,19.1,16.0,212,134,48.0
4375,2,Q5013724,154,15.4,4.0,172,118,11.2
4375,3,Q5013724,171,19.1,1.0,212,134,1.7
4375,4,W3104295,147,15.4,1.0,172,118,1.1
4720,5,E0437856,151,15.4,14.0,172,118,25.2
4720,6,I8637015,159,19.1,23.0,212,134,64.39999999999999
1389,7,J3790465,144,19.1,10.0,212,134,24.0
4375,2,Q5013724,154,15.4,10.0,172,118,28.0
4375,3,Q5013724,171,19.1,7.0,212,134,14.0
4375,4,W3104295,147,15.4,13.0,172,118,27.3
4720,5,E0437856,151,15.4,16.0,172,118,28.8
4720,6,I8637015,159,19.1,26.0,212,134,75.39999999999999
1389,7,J3790465,144,19.1,1.0,212,134,2.7
4375,2,W6173802,155,19.1,4.0,212,134,11.2
4375,3,Q5013724,171,19.1,12.0,212,134,36.0
4375,4,W3104295,147,15.4,5.0,172,118,8.0
4720,5,E0437856,151,15.4,5.0,172,118,6.0
4720,6,I8637015,159,19.1,17.0,212,134,47.6
1389,4,W6173802,148,15.4,15.0,172,118,42.0
1389,7,J3790465,144,19.1,25.0,212,134,65.0
4375,2,W6173802,155,19.1,10.0,212,134,29.0
4375,3,Q5013724,171,19.1,5.0,212,134,14.0
4720,5,E0437856,151,15.4,2.0,172,118,4.4
4720,6,I8637015,159,19.1,8.0,212,134,24.0
1389,4,W6173802,148,15.4,1.0,172,118,1.0
1389,6,H9805137,160,15.4,7.0,172,118,19.6
1389,7,J3790465,144,19.1,12.0,212,134,21.6
4375,2,W6173802,155,19.1,23.0,212,134,57.5
4375,3,Q5013724,171,19.1,6.0,212,134,16.799999999999997
4720,5,E0437856,151,15.4,17.0,172,118,40.8
1389,4,W6173802,148,15.4,1.0,172,118,1.5
1389,6,H9805137,160,15.4,15.0,172,118,33.0
4375,2,W6173802,155,19.1,12.0,212,134,21.6
4375,5,P0718526,152,15.4,11.0,172,118,24.200000000000003
4720,3,T0965782,172,15.4,10.0,172,118,29.0
4720,7,Q5013724,145,19.1,8.0,212,134,22.4
1389,4,W6173802,148,15.4,1.0,172,118,1.1
1389,6,H9805137,160,15.4,21.0,172,118,63.0
4375,2,W6173802,155,19.1,7.0,212,134,15.400000000000002
4375,5,P0718526,152,15.4,3.0,172,118,6.300000000000001
4720,3,T0965782,172,15.4,13.0,172,118,28.6
4720,7,Q5013724,145,19.1,7.0,212,134,20.3
1389,4,W6173802,148,15.4,6.0,172,118,15.6
1389,6,H9805137,160,15.4,3.0,172,118,8.100000000000001
4375,2,W6173802,155,19.1,7.0,212,134,19.6
4375,5,P0718526,152,15.4,7.0,172,118,18.2
4720,3,T0965782,172,15.4,14.0,172,118,28.0
4720,7,Q5013724,145,19.1,19.0,212,134,38.0
1389,4,W6173802,148,15.4,6.0,172,118,10.8
1389,6,H9805137,160,15.4,4.0,172,118,6.4
4375,2,W6173802,155,19.1,7.0,212,134,21.0
4375,5,P0718526,152,15.4,12.0,172,118,30.0
4720,3,T0965782,172,15.4,9.0,172,118,25.2
4720,7,Q5013724,145,19.1,26.0,212,134,65.0
1389,4,W6173802,148,15.4,2.0,172,118,5.6
1389,6,H9805137,160,15.4,8.0,172,118,14.4
4375,2,W6173802,155,19.1,7.0,212,134,19.6
4375,5,P0718526,152,15.4,13.0,172,118,36.4
4720,3,T0965782,172,15.4,17.0,172,118,51.0
4720,7,Q5013724,145,19.1,1.0,212,134,1.1
1389,2,C6914870,156,15.4,4.0,172,118,11.2
1389,4,W6173802,148,15.4,16.0,172,118,48.0
4375,5,P0718526,152,15.4,14.0,172,118,22.4
4720,3,T0965782,172,15.4,3.0,172,118,8.399999999999999
4720,6,P3417502,161,19.1,11.0,212,134,30.8
4720,7,Q5013724,145,19.1,2.0,212,134,3.6
1389,2,C6914870,156,15.4,15.0,172,118,42.0
1389,4,W6173802,148,15.4,8.0,172,118,12.8
4375,3,E3479026,173,15.4,12.0,172,118,34.8
4375,5,P0718526,152,15.4,7.0,172,118,8.4
4720,6,P3417502,161,19.1,24.0,212,134,69.6
4720,7,Q5013724,145,19.1,9.0,212,134,27.0
1389,2,C6914870,156,15.4,10.0,172,118,27.0
1389,4,W6173802,148,15.4,12.0,172,118,33.599999999999994
4375,3,E3479026,173,15.4,9.0,172,118,19.8
4375,5,P0718526,152,15.4,1.0,172,118,2.6
4720,6,P3417502,161,19.1,19.0,212,134,53.2
4720,7,Q5013724,145,19.1,21.0,212,134,33.6
1389,2,C6914870,156,15.4,11.0,172,118,28.6
4375,3,E3479026,173,15.4,5.0,172,118,14.0
4375,5,P0718526,152,15.4,13.0,172,118,23.4
4720,4,P3417502,149,19.1,8.0,212,134,22.4
4720,6,P3417502,161,19.1,10.0,212,134,28.0
4720,7,Q5013724,145,19.1,1.0,212,134,1.0
1389,2,C6914870,156,15.4,3.0,172,118,8.399999999999999
1389,7,P0718526,146,19.1,13.0,212,134,36.4
4375,3,E3479026,173,15.4,12.0,172,118,36.0
4720,4,P3417502,149,19.1,10.0,212,134,29.0
4720,6,P3417502,161,19.1,5.0,212,134,15.0
5295,5,Q5013724,153,15.4,12.0,172,118,33.599999999999994
1389,2,C6914870,156,15.4,3.0,172,118,6.300000000000001
1389,7,P0718526,146,19.1,19.0,212,134,30.4
4375,3,E3479026,173,15.4,10.0,172,118,21.0
4720,4,P3417502,149,19.1,8.0,212,134,22.4
4720,6,P3417502,161,19.1,1.0,212,134,1.4
5295,5,Q5013724,153,15.4,3.0,172,118,5.4
1389,2,C6914870,156,15.4,11.0,172,118,30.8
1389,7,P0718526,146,19.1,9.0,212,134,21.6
4375,3,E3479026,173,15.4,9.0,172,118,25.2
4720,4,P3417502,149,19.1,24.0,212,134,52.8
4720,6,P3417502,161,19.1,5.0,212,134,14.0
5295,5,Q5013724,153,15.4,2.0,172,118,3.6
1389,2,C6914870,156,15.4,11.0,172,118,17.6
1389,7,P0718526,146,19.1,20.0,212,134,56.0
4720,4,P3417502,149,19.1,12.0,212,134,33.599999999999994
4720,6,C2036589,162,19.1,11.0,212,134,31.9
5295,3,H9805137,174,15.4,13.0,172,118,36.4
5295,5,Q5013724,153,15.4,22.0,172,118,57.2
1389,7,P0718526,146,19.1,13.0,212,134,33.800000000000004
4720,2,R6849103,157,15.4,18.0,172,118,52.2
4720,4,P3417502,149,19.1,7.0,212,134,21.0
4720,6,C2036589,162,19.1,5.0,212,134,14.0
5295,3,H9805137,174,15.4,13.0,172,118,36.4
5295,5,Q5013724,153,15.4,21.0,172,118,46.2
1389,7,P0718526,146,19.1,14.0,212,134,25.2
4720,2,R6849103,157,15.4,6.0,172,118,12.0
4720,4,P3417502,149,19.1,11.0,212,134,30.8
4720,6,C2036589,162,19.1,1.0,212,134,1.0
5295,3,H9805137,174,15.4,14.0,172,118,28.0
5295,5,Q5013724,153,15.4,12.0,172,118,25.200000000000003
1389,4,A9305472,150,15.4,24.0,172,118,62.400000000000006
4375,5,H4602978,154,15.4,16.0,172,118,44.8
4720,2,R6849103,157,15.4,16.0,172,118,35.2
4720,6,C2036589,162,19.1,13.0,212,134,35.1
5295,3,H9805137,174,15.4,14.0,172,118,33.6
5295,7,S8160375,147,15.4,17.0,172,118,47.6
1389,4,A9305472,150,15.4,20.0,172,118,48.0
4375,5,H4602978,154,15.4,2.0,172,118,5.0
4720,2,R6849103,157,15.4,19.0,172,118,34.2
4720,6,C2036589,162,19.1,10.0,212,134,25.0
5295,3,H9805137,174,15.4,14.0,172,118,19.6
5295,7,S8160375,147,15.4,8.0,172,118,21.6
1389,4,A9305472,150,15.4,23.0,172,118,59.8
4375,5,H4602978,154,15.4,9.0,172,118,19.8
4720,2,R6849103,157,15.4,16.0,172,118,32.0
4720,6,C2036589,162,19.1,9.0,212,134,16.2
5295,3,H9805137,174,15.4,8.0,172,118,17.6
5295,7,S8160375,147,15.4,19.0,172,118,41.8
1389,4,Q4180762,151,19.1,14.0,212,134,36.4
4375,5,H4602978,154,15.4,7.0,172,118,8.4
4720,3,M7249061,175,19.1,15.0,212,134,42.0
4720,6,C2036589,162,19.1,1.0,212,134,1.2
5295,2,D8137024,158,19.1,3.0,212,134,6.6000000000000005
5295,7,S8160375,147,15.4,20.0,172,118,60.0
1389,4,Q4180762,151,19.1,21.0,212,134,46.2
4375,5,H4602978,154,15.4,6.0,172,118,18.0
4720,3,M7249061,175,19.1,10.0,212,134,29.0
4720,6,C2036589,162,19.1,4.0,212,134,10.4
4720,7,C6914870,148,15.4,16.0,172,118,46.4
5295,2,D8137024,158,19.1,6.0,212,134,16.799999999999997
1389,4,Q4180762,151,19.1,18.0,212,134,54.0
4375,5,H4602978,154,15.4,15.0,172,118,31.5
4720,3,M7249061,175,19.1,5.0,212,134,14.0
4720,6,C2036589,162,19.1,10.0,212,134,28.0
4720,7,C6914870,148,15.4,4.0,172,118,11.2
5295,2,D8137024,158,19.1,21.0,212,134,63.0
1389,4,Q4180762,151,19.1,27.0,212,134,64.8
4375,5,H4602978,154,15.4,9.0,172,118,25.2
4720,3,M7249061,175,19.1,4.0,212,134,10.0
4720,6,C2036589,162,19.1,8.0,212,134,24.0
4720,7,C6914870,148,15.4,6.0,172,118,16.200000000000003
5295,2,D8137024,158,19.1,13.0,212,134,36.4
4375,4,C2036589,152,19.1,15.0,212,134,42.0
4375,5,H4602978,154,15.4,12.0,172,118,19.200000000000003
4720,3,M7249061,175,19.1,14.0,212,134,30.800000000000004
4720,6,C2036589,162,19.1,9.0,212,134,25.2
4720,7,C6914870,148,15.4,6.0,172,118,13.2
5295,2,D8137024,158,19.1,7.0,212,134,18.9
4375,4,C2036589,152,19.1,2.0,212,134,5.8
4375,5,Z8247369,155,19.1,17.0,212,134,45.900000000000006
4720,3,M7249061,175,19.1,1.0,212,134,1.2
4720,6,T0965782,163,19.1,16.0,212,134,46.4
4720,7,C6914870,148,15.4,13.0,172,118,33.800000000000004
5295,2,D8137024,158,19.1,15.0,212,134,42.0
4375,4,C2036589,152,19.1,14.0,212,134,37.8
4375,5,Z8247369,155,19.1,11.0,212,134,24.200000000000003
4720,2,W6173802,159,15.4,18.0,172,118,50.4
4720,3,M7249061,175,19.1,15.0,212,134,30.0
4720,6,T0965782,163,19.1,2.0,212,134,2.2
4720,7,C6914870,148,15.4,14.0,172,118,28.0
4375,4,C2036589,152,19.1,15.0,212,134,37.5
4375,5,Z8247369,155,19.1,7.0,212,134,18.2
4720,2,W6173802,159,15.4,10.0,172,118,29.0
4720,3,M7249061,175,19.1,18.0,212,134,54.0
4720,6,T0965782,163,19.1,14.0,212,134,30.800000000000004
4720,7,C6914870,148,15.4,16.0,172,118,22.4
1389,7,I8637015,149,15.4,5.0,172,118,13.5
4375,4,C2036589,152,19.1,9.0,212,134,23.4
4375,5,Z8247369,155,19.1,7.0,212,134,8.4
4720,2,W6173802,159,15.4,18.0,172,118,50.4
4720,3,M7249061,175,19.1,1.0,212,134,1.0
4720,6,T0965782,163,19.1,8.0,212,134,20.8
1389,7,I8637015,149,15.4,8.0,172,118,14.4
4375,4,C2036589,152,19.1,5.0,212,134,14.0
4375,5,Z8247369,155,19.1,22.0,212,134,39.6
4720,2,W6173802,159,15.4,1.0,172,118,1.6
4720,6,T0965782,163,19.1,10.0,212,134,28.0
5295,3,K1406895,176,19.1,8.0,212,134,22.4
1389,7,I8637015,149,15.4,17.0,172,118,44.2
4375,4,C2036589,152,19.1,1.0,212,134,1.1
4375,5,Z8247369,155,19.1,6.0,212,134,18.0
4720,2,W6173802,159,15.4,7.0,172,118,19.6
4720,6,T0965782,163,19.1,13.0,212,134,39.0
5295,3,K1406895,176,19.1,8.0,212,134,22.4
1389,7,I8637015,149,15.4,17.0,172,118,44.2
4375,4,C2036589,152,19.1,18.0,212,134,50.4
4375,5,Z8247369,155,19.1,14.0,212,134,29.4
4720,2,W6173802,159,15.4,7.0,172,118,21.0
4720,6,T0965782,163,19.1,16.0,212,134,44.8
5295,3,K1406895,176,19.1,12.0,212,134,33.599999999999994
1389,7,I8637015,149,15.4,14.0,172,118,25.2
4375,2,S5470936,160,15.4,15.0,172,118,43.5
4375,5,Z8247369,155,19.1,10.0,212,134,28.0
4720,4,E3479026,159,15.4,10.0,172,118,29.0
5295,3,K1406895,176,19.1,15.0,212,134,33.0
5295,6,C6914870,164,19.1,8.0,212,134,22.4
1389,7,I8637015,149,15.4,10.0,172,118,16.0
4375,2,S5470936,160,15.4,4.0,172,118,11.2
4720,4,E3479026,159,15.4,9.0,172,118,16.2
4720,5,Z8142507,156,15.4,17.0,172,118,44.2
5295,3,K1406895,176,19.1,7.0,212,134,19.6
5295,6,C6914870,164,19.1,17.0,212,134,47.6
4375,2,S5470936,160,15.4,12.0,172,118,31.200000000000003
4720,4,E3479026,159,15.4,22.0,172,118,61.6
4720,5,Z8142507,156,15.4,8.0,172,118,23.2
4720,7,A9305472,150,19.1,12.0,212,134,34.8
5295,3,K1406895,176,19.1,19.0,212,134,57.0
5295,6,C6914870,164,19.1,15.0,212,134,42.0
4375,2,S5470936,160,15.4,8.0,172,118,20.8
4720,4,E3479026,159,15.4,7.0,172,118,21.0
4720,5,Z8142507,156,15.4,1.0,172,118,3.0
4720,7,A9305472,150,19.1,15.0,212,134,30.0
5295,3,K1406895,176,19.1,8.0,212,134,22.4
5295,6,C6914870,164,19.1,4.0,212,134,10.8
4375,2,S5470936,160,15.4,13.0,172,118,23.4
4375,3,I0469817,177,15.4,18.0,172,118,50.4
4720,4,E3479026,159,15.4,2.0,172,118,3.2
4720,5,Z8142507,156,15.4,13.0,172,118,36.4
4720,7,A9305472,150,19.1,15.0,212,134,37.5
5295,6,C6914870,164,19.1,6.0,212,134,13.2
4375,2,S5470936,160,15.4,1.0,172,118,3.0
4375,3,I0469817,177,15.4,12.0,172,118,34.8
4720,4,E3479026,159,15.4,14.0,172,118,33.6
4720,5,Z8142507,156,15.4,10.0,172,118,18.0
4720,7,A9305472,150,19.1,6.0,212,134,13.2
5295,6,C6914870,164,19.1,2.0,212,134,4.4
1389,4,E3479026,160,15.4,9.0,172,118,16.2
4375,2,S5470936,160,15.4,12.0,172,118,25.200000000000003
4375,3,I0469817,177,15.4,1.0,172,118,2.0
4720,5,Z8142507,156,15.4,10.0,172,118,24.0
4720,7,A9305472,150,19.1,7.0,212,134,12.6
5295,6,C6914870,164,19.1,14.0,212,134,39.2
1389,4,E3479026,160,15.4,2.0,172,118,5.6
4375,3,I0469817,177,15.4,10.0,172,118,25.0
4720,5,Z8142507,156,15.4,4.0,172,118,8.8
4720,7,A9305472,150,19.1,19.0,212,134,41.8
5295,2,H4602978,161,15.4,13.0,172,118,36.4
5295,6,C6914870,164,19.1,11.0,212,134,30.8
1389,4,E3479026,160,15.4,19.0,172,118,57.0
4375,3,I0469817,177,15.4,10.0,172,118,18.0
4375,6,A9305472,165,15.4,11.0,172,118,30.8
4720,5,Z8142507,156,15.4,9.0,172,118,14.4
4720,7,A9305472,150,19.1,4.0,212,134,8.0
5295,2,H4602978,161,15.4,9.0,172,118,25.2
1389,4,E3479026,160,15.4,18.0,172,118,37.8
1389,5,E3479026,157,19.1,29.0,212,134,81.19999999999999
4375,3,I0469817,177,15.4,9.0,172,118,27.0
4375,6,A9305472,165,15.4,6.0,172,118,17.4
4720,7,A9305472,150,19.1,14.0,212,134,33.6
5295,2,H4602978,161,15.4,14.0,172,118,39.2
1389,4,E3479026,160,15.4,14.0,172,118,22.4
1389,5,E3479026,157,19.1,6.0,212,134,16.200000000000003
4375,3,I0469817,177,15.4,7.0,172,118,14.7
4375,6,A9305472,165,15.4,15.0,172,118,33.0
5295,2,H4602978,161,15.4,13.0,172,118,28.6
5295,7,E3479026,151,19.1,28.0,212,134,78.39999999999999
1389,4,E3479026,160,15.4,13.0,172,118,31.2
1389,5,E3479026,157,19.1,21.0,212,134,23.1
4375,6,A9305472,165,15.4,12.0,172,118,21.6
4720,3,X9015634,178,15.4,27.0,172,118,75.6
5295,2,H4602978,161,15.4,14.0,172,118,42.0
5295,7,E3479026,151,19.1,9.0,212,134,25.2
1389,4,C6914870,161,15.4,16.0,172,118,44.8
1389,5,E3479026,157,19.1,14.0,212,134,36.4
4375,6,A9305472,165,15.4,17.0,172,118,37.400000000000006
4720,2,P3417502,162,19.1,12.0,212,134,33.599999999999994
4720,3,X9015634,178,15.4,16.0,172,118,40.0
5295,7,E3479026,151,19.1,2.0,212,134,5.4
1389,4,C6914870,161,15.4,9.0,172,118,19.8
1389,5,E3479026,157,19.1,2.0,212,134,5.2
4375,6,A9305472,165,15.4,13.0,172,118,27.3
4720,2,P3417502,162,19.1,9.0,212,134,26.1
4720,3,X9015634,178,15.4,10.0,172,118,26.0
5295,7,E3479026,151,19.1,15.0,212,134,33.0
1389,4,C6914870,161,15.4,3.0,172,118,7.800000000000001
1389,5,E3479026,157,19.1,4.0,212,134,4.8
4375,6,E0437856,166,15.4,4.0,172,118,11.2
4720,2,P3417502,162,19.1,19.0,212,134,53.2
4720,3,X9015634,178,15.4,9.0,172,118,23.4
5295,7,E3479026,151,19.1,11.0,212,134,19.8
1389,4,C6914870,161,15.4,5.0,172,118,11.0
1389,5,E3479026,157,19.1,1.0,212,134,2.8
4375,6,E0437856,166,15.4,22.0,172,118,63.8
4720,2,P3417502,162,19.1,4.0,212,134,10.8
4720,3,X9015634,178,15.4,3.0,172,118,6.0
5295,7,E3479026,151,19.1,1.0,212,134,2.6
1389,4,C6914870,161,15.4,2.0,172,118,5.6
1389,5,E3479026,157,19.1,11.0,212,134,23.1
4375,3,D8137024,179,15.4,17.0,172,118,49.3
4375,6,E0437856,166,15.4,23.0,172,118,64.39999999999999
4720,2,P3417502,162,19.1,1.0,212,134,2.6
5295,7,E3479026,151,19.1,14.0,212,134,19.6
1389,4,C6914870,161,15.4,20.0,172,118,42.0
1389,5,E3479026,157,19.1,6.0,212,134,16.799999999999997
4375,3,D8137024,179,15.4,10.0,172,118,21.0
4375,6,E0437856,166,15.4,1.0,172,118,2.7
4720,2,P3417502,162,19.1,1.0,212,134,1.7
5295,7,E3479026,151,19.1,10.0,212,134,28.0
1389,4,C6914870,161,15.4,14.0,172,118,29.4
1389,5,S8160375,158,15.4,8.0,172,118,22.4
4375,3,D8137024,179,15.4,12.0,172,118,24.0
4375,6,E0437856,166,15.4,3.0,172,118,9.0
4720,2,P3417502,162,19.1,3.0,212,134,8.399999999999999
4720,7,Q5013724,152,15.4,9.0,172,118,25.2
1389,5,S8160375,158,15.4,6.0,172,118,16.200000000000003
4375,3,D8137024,179,15.4,3.0,172,118,3.6
4375,4,Z8247369,162,19.1,23.0,212,134,66.7
4375,6,E0437856,166,15.4,7.0,172,118,19.6
4720,2,P3417502,162,19.1,14.0,212,134,42.0
4720,7,Q5013724,152,15.4,13.0,172,118,14.3
1389,5,S8160375,158,15.4,22.0,172,118,24.200000000000003
4375,3,D8137024,179,15.4,27.0,172,118,70.2
4375,4,Z8247369,162,19.1,19.0,212,134,47.5
4720,2,P3417502,162,19.1,12.0,212,134,33.599999999999994
4720,7,Q5013724,152,15.4,17.0,172,118,30.6
5295,6,H4602978,167,19.1,16.0,212,134,44.8
1389,2,E0437856,163,15.4,10.0,172,118,28.0
1389,5,S8160375,158,15.4,11.0,172,118,28.6
4375,3,D8137024,179,15.4,2.0,172,118,3.6
4375,4,Z8247369,162,19.1,11.0,212,134,24.200000000000003
4720,7,Q5013724,152,15.4,9.0,172,118,16.2
5295,6,H4602978,167,19.1,23.0,212,134,64.39999999999999
1389,2,E0437856,163,15.4,19.0,172,118,53.2
1389,5,S8160375,158,15.4,2.0,172,118,5.2
4375,3,T0965782,180,15.4,13.0,172,118,36.4
4375,4,Z8247369,162,19.1,17.0,212,134,34.0
4720,7,Q5013724,152,15.4,18.0,172,118,50.4
5295,6,H4602978,167,19.1,9.0,212,134,25.2
