plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
4714,4,E3164270,81,18.5,9.0,201,114,26.1
4714,5,U0241695,82,18.5,2.0,201,114,5.8
4714,7,O4358201,82,18.5,10.0,201,114,12.0
5988,1,H3806214,87,18.5,18.0,201,114,52.2
5988,6,E3164270,79,12.9,8.0,115,76,22.4
1146,2,D9601873,76,18.5,13.0,201,114,15.6
4714,3,R8065734,80,7.0,2.0,74,55,5.2
4714,4,E3164270,81,18.5,23.0,201,114,66.7
4714,5,U0241695,82,18.5,18.0,201,114,52.2
4714,7,O4358201,82,18.5,12.0,201,114,27.6
5988,1,H3806214,87,18.5,20.0,201,114,52.0
5988,6,E3164270,79,12.9,13.0,115,76,20.8
1146,2,D9601873,76,18.5,12.0,201,114,14.4
4714,3,R8065734,80,7.0,2.0,74,55,4.2
4714,4,E3164270,81,18.5,5.0,201,114,14.0
4714,5,U0241695,82,18.5,19.0,201,114,22.8
4714,7,O4358201,82,18.5,11.0,201,114,30.8
5988,1,H3806214,87,18.5,12.0,201,114,14.4
5988,6,E3164270,79,12.9,14.0,115,76,25.2
1146,2,D9601873,76,18.5,11.0,201,114,25.3
4714,4,E3164270,81,18.5,6.0,201,114,12.6
4714,5,U0241695,82,18.5,11.0,201,114,31.9
4714,7,O4358201,82,18.5,8.0,201,114,19.2
5988,1,H3806214,87,18.5,11.0,201,114,19.8
5988,3,D7462853,81,7.0,7.0,74,55,11.9
5988,6,E3164270,79,12.9,7.0,115,76,10.5
1146,2,D9601873,76,18.5,18.0,201,114,37.8
1146,7,Z7210584,83,12.9,14.0,115,76,39.2
4714,4,E3164270,81,18.5,19.0,201,114,20.9
4714,5,U0241695,82,18.5,8.0,201,114,22.4
5988,1,H3806214,87,18.5,20.0,201,114,42.0
5988,3,D7462853,81,7.0,11.0,74,55,31.9
5988,6,E3164270,79,12.9,17.0,115,76,35.7
1146,1,T5647198,88,7.0,7.0,74,55,19.6
1146,2,D9601873,76,18.5,8.0,201,114,19.2
1146,4,D1907852,82,18.5,16.0,201,114,38.4
1146,7,Z7210584,83,12.9,27.0,115,76,75.6
4714,5,U0241695,82,18.5,2.0,201,114,4.8
4714,6,X6204935,80,18.5,15.0,201,114,18.0
5988,3,D7462853,81,7.0,8.0,74,55,14.4
1146,1,T5647198,88,7.0,14.0,74,55,36.4
1146,2,G5780192,77,18.5,13.0,201,114,31.2
1146,4,D1907852,82,18.5,13.0,201,114,36.4
1146,5,W0142893,83,7.0,2.0,74,55,4.8
4714,6,X6204935,80,18.5,12.0,201,114,33.599999999999994
4714,7,E3164270,84,15.9,4.0,146,108,11.2
5988,3,D7462853,81,7.0,10.0,74,55,15.0
1146,1,T5647198,88,7.0,6.0,74,55,16.799999999999997
1146,2,G5780192,77,18.5,16.0,201,114,44.8
1146,4,D1907852,82,18.5,6.0,201,114,9.6
1146,5,W0142893,83,7.0,11.0,74,55,18.7
4714,6,X6204935,80,18.5,27.0,201,114,78.3
4714,7,E3164270,84,15.9,10.0,146,108,23.0
5988,3,R1586074,82,18.5,8.0,201,114,19.2
1146,1,U0241695,89,12.9,3.0,115,76,7.199999999999999
1146,2,G5780192,77,18.5,12.0,201,114,19.200000000000003
1146,4,D1907852,82,18.5,16.0,201,114,36.8
1146,5,W0142893,83,7.0,1.0,74,55,1.6
4714,6,X6204935,80,18.5,11.0,201,114,31.9
4714,7,E3164270,84,15.9,11.0,146,108,31.9
5988,3,R1586074,82,18.5,4.0,201,114,11.2
1146,1,U0241695,89,12.9,3.0,115,76,4.800000000000001
1146,2,G5780192,77,18.5,2.0,201,114,5.8
1146,4,D1907852,82,18.5,8.0,201,114,23.2
1146,5,W0142893,83,7.0,13.0,74,55,37.7
4714,6,X6204935,80,18.5,3.0,201,114,8.100000000000001
4714,7,E3164270,84,15.9,18.0,146,108,52.2
5988,3,R1586074,82,18.5,7.0,201,114,11.9
1146,1,U0241695,89,12.9,4.0,115,76,11.6
1146,2,G5780192,77,18.5,9.0,201,114,21.6
1146,4,D1907852,82,18.5,16.0,201,114,41.6
1146,5,W0142893,83,7.0,9.0,74,55,10.8
4714,6,X6204935,80,18.5,11.0,201,114,28.6
4714,7,E3164270,84,15.9,9.0,146,108,26.1
5988,3,R1586074,82,18.5,5.0,201,114,8.0
1146,1,U0241695,89,12.9,19.0,115,76,49.4
1146,2,G5780192,77,18.5,14.0,201,114,36.4
1146,4,D1907852,82,18.5,6.0,201,114,13.8
1146,6,N5863719,81,18.5,15.0,201,114,25.5
4714,5,B0257386,84,15.9,6.0,146,108,16.200000000000003
4714,7,E3164270,84,15.9,1.0,146,108,1.5
5988,3,R1586074,82,18.5,10.0,201,114,24.0
1146,1,U0241695,89,12.9,15.0,115,76,42.0
1146,2,G5780192,77,18.5,14.0,201,114,39.2
1146,6,N5863719,81,18.5,10.0,201,114,16.0
4714,5,B0257386,84,15.9,3.0,146,108,7.800000000000001
5988,3,R1586074,82,18.5,11.0,201,114,28.6
5988,4,B0257386,83,7.0,8.0,74,55,9.6
5988,7,G4673598,85,18.5,16.0,201,114,44.8
1146,6,N5863719,81,18.5,6.0,201,114,15.6
4714,1,X6204935,90,15.9,7.0,146,108,20.3
4714,2,Z7210584,78,18.5,9.0,201,114,21.6
4714,5,B0257386,84,15.9,4.0,146,108,4.8
5988,3,R1586074,82,18.5,9.0,201,114,16.2
5988,4,B0257386,83,7.0,2.0,74,55,5.6
5988,7,G4673598,85,18.5,6.0,201,114,10.2
1146,6,N5863719,81,18.5,9.0,201,114,10.8
4714,1,X6204935,90,15.9,7.0,146,108,20.3
4714,2,Z7210584,78,18.5,10.0,201,114,29.0
4714,5,B0257386,84,15.9,5.0,146,108,14.0
5988,3,R1586074,82,18.5,17.0,201,114,39.1
5988,4,B0257386,83,7.0,9.0,74,55,21.6
5988,7,G4673598,85,18.5,14.0,201,114,22.4
1146,6,N5863719,81,18.5,21.0,201,114,48.3
4714,1,X6204935,90,15.9,20.0,146,108,54.0
4714,2,Z7210584,78,18.5,19.0,201,114,45.6
4714,5,B0257386,84,15.9,19.0,146,108,32.3
5988,3,R1586074,82,18.5,20.0,201,114,42.0
5988,4,B0257386,83,7.0,10.0,74,55,12.0
5988,7,G4673598,85,18.5,13.0,201,114,15.6
1146,6,N5863719,81,18.5,26.0,201,114,72.8
4714,1,X6204935,90,15.9,10.0,146,108,15.0
4714,2,Z7210584,78,18.5,3.0,201,114,7.800000000000001
4714,3,D1907852,83,15.9,6.0,146,108,14.4
4714,5,B0257386,84,15.9,11.0,146,108,26.4
5988,4,B0257386,83,7.0,14.0,74,55,25.2
5988,7,G4673598,85,18.5,19.0,201,114,34.2
1146,4,O4358201,84,18.5,15.0,201,114,36.0
1146,6,N5863719,81,18.5,5.0,201,114,12.0
4714,1,X6204935,90,15.9,15.0,146,108,36.0
4714,2,Z7210584,78,18.5,20.0,201,114,58.0
4714,3,D1907852,83,15.9,12.0,146,108,27.6
4714,5,B0257386,84,15.9,12.0,146,108,14.4
5988,7,G4673598,85,18.5,13.0,201,114,29.9
1146,4,O4358201,84,18.5,22.0,201,114,61.6
4714,1,Z7210584,91,18.5,23.0,201,114,55.2
4714,2,Z7210584,78,18.5,4.0,201,114,11.2
4714,3,D1907852,83,15.9,14.0,146,108,40.6
4714,5,B0257386,84,15.9,13.0,146,108,29.9
4714,6,Z7210584,82,15.9,19.0,146,108,53.2
5988,7,G4673598,85,18.5,11.0,201,114,16.5
1146,4,O4358201,84,18.5,13.0,201,114,22.1
4714,1,Z7210584,91,18.5,12.0,201,114,33.599999999999994
4714,2,Z7210584,78,18.5,13.0,201,114,27.3
4714,3,D1907852,83,15.9,10.0,146,108,29.0
4714,5,D7462853,85,7.0,18.0,74,55,21.6
4714,6,Z7210584,82,15.9,5.0,146,108,14.5
5988,7,G4673598,85,18.5,11.0,201,114,26.4
1146,4,O4358201,84,18.5,15.0,201,114,24.0
1146,7,D9601873,86,12.9,7.0,115,76,18.2
4714,1,Z7210584,91,18.5,16.0,201,114,38.4
4714,2,E1860953,79,7.0,5.0,74,55,6.0
4714,3,D1907852,83,15.9,12.0,146,108,33.599999999999994
4714,5,D7462853,85,7.0,13.0,74,55,37.7
4714,6,Z7210584,82,15.9,9.0,146,108,26.1
1146,4,O4358201,84,18.5,8.0,201,114,18.4
1146,7,D9601873,86,12.9,20.0,115,76,24.0
4714,1,Z7210584,91,18.5,8.0,201,114,20.8
4714,2,E1860953,79,7.0,14.0,74,55,40.6
4714,5,D7462853,85,7.0,7.0,74,55,14.7
4714,6,Z7210584,82,15.9,12.0,146,108,33.599999999999994
5988,3,H6580274,84,18.5,5.0,201,114,14.0
1146,4,O4358201,84,18.5,16.0,201,114,38.4
1146,7,D9601873,86,12.9,7.0,115,76,14.7
4714,1,Z7210584,91,18.5,13.0,201,114,37.7
4714,2,E1860953,79,7.0,13.0,74,55,27.3
4714,6,Z7210584,82,15.9,16.0,146,108,17.6
5988,3,H6580274,84,18.5,22.0,201,114,63.8
5988,5,L2017495,86,18.5,11.0,201,114,13.2
1146,7,D9601873,86,12.9,24.0,115,76,57.6
4714,1,Z7210584,91,18.5,10.0,201,114,15.0
5988,2,J1584029,80,18.5,12.0,201,114,33.599999999999994
5988,3,H6580274,84,18.5,17.0,201,114,44.2
5988,4,M9512306,85,12.9,12.0,115,76,14.4
5988,5,L2017495,86,18.5,16.0,201,114,44.8
5988,6,Z7210584,83,18.5,18.0,201,114,43.2
4714,1,E1860953,92,15.9,1.0,146,108,2.9
5988,2,J1584029,80,18.5,9.0,201,114,14.4
5988,3,H6580274,84,18.5,14.0,201,114,25.2
5988,4,M9512306,85,12.9,3.0,115,76,7.199999999999999
5988,5,L2017495,86,18.5,16.0,201,114,25.6
5988,6,Z7210584,83,18.5,9.0,201,114,25.2
5988,7,T6752903,87,18.5,4.0,201,114,4.8
4714,1,E1860953,92,15.9,18.0,146,108,46.8
5988,2,J1584029,80,18.5,18.0,201,114,52.2
5988,3,H6580274,84,18.5,19.0,201,114,28.5
5988,4,M9512306,85,12.9,25.0,115,76,40.0
5988,5,L2017495,86,18.5,19.0,201,114,55.1
5988,6,Z7210584,83,18.5,10.0,201,114,29.0
5988,7,T6752903,87,18.5,9.0,201,114,21.6
4714,1,E1860953,92,15.9,10.0,146,108,29.0
5988,2,J1584029,80,18.5,16.0,201,114,41.6
5988,3,H6580274,84,18.5,4.0,201,114,8.4
5988,4,M9512306,85,12.9,10.0,115,76,29.0
5988,5,L2017495,86,18.5,24.0,201,114,43.2
5988,6,Z7210584,83,18.5,23.0,201,114,59.8
5988,7,T6752903,87,18.5,9.0,201,114,14.4
4714,1,E1860953,92,15.9,12.0,146,108,18.0
5988,2,J1584029,80,18.5,25.0,201,114,45.0
5988,3,H6580274,84,18.5,7.0,201,114,16.8
5988,4,M9512306,85,12.9,10.0,115,76,23.0
5988,5,L2017495,86,18.5,9.0,201,114,18.9
5988,6,Z7210584,83,18.5,12.0,201,114,21.6
5988,7,T6752903,87,18.5,8.0,201,114,23.2
4714,1,E1860953,92,15.9,1.0,146,108,1.1
4714,3,R1586074,85,18.5,1.0,201,114,2.4
4714,5,N5863719,87,12.9,4.0,115,76,9.6
5988,2,J1584029,80,18.5,1.0,201,114,1.5
5988,4,T5647198,86,18.5,11.0,201,114,30.8
5988,6,Z7210584,83,18.5,3.0,201,114,4.5
5988,7,T6752903,87,18.5,14.0,201,114,36.4
4714,1,E1860953,92,15.9,20.0,146,108,48.0
4714,3,R1586074,85,18.5,18.0,201,114,30.6
4714,5,N5863719,87,12.9,11.0,115,76,25.3
5988,2,J1584029,80,18.5,6.0,201,114,12.6
5988,4,T5647198,86,18.5,19.0,201,114,55.1
5988,6,Z7210584,83,18.5,16.0,201,114,17.6
5988,7,T6752903,87,18.5,18.0,201,114,32.4
4714,2,W0142893,81,18.5,7.0,201,114,19.6
4714,3,R1586074,85,18.5,26.0,201,114,75.39999999999999
4714,5,N5863719,87,12.9,14.0,115,76,36.4
4714,6,G4673598,84,18.5,12.0,201,114,33.599999999999994
5988,4,T5647198,86,18.5,6.0,201,114,15.6
5988,7,T6752903,87,18.5,15.0,201,114,34.5
4714,2,W0142893,81,18.5,4.0,201,114,9.6
4714,3,R1586074,85,18.5,12.0,201,114,14.4
4714,5,N5863719,87,12.9,13.0,115,76,15.6
4714,6,G4673598,84,18.5,9.0,201,114,21.6
5988,4,T5647198,86,18.5,21.0,201,114,37.8
5988,7,T6752903,87,18.5,16.0,201,114,33.6
4714,2,W0142893,81,18.5,11.0,201,114,18.7
4714,3,R1586074,85,18.5,17.0,201,114,39.1
4714,5,N5863719,87,12.9,10.0,115,76,28.0
4714,6,G4673598,84,18.5,17.0,201,114,49.3
4714,7,T5647198,88,15.9,12.0,146,108,14.4
5988,4,T5647198,86,18.5,5.0,201,114,7.5
4714,2,W0142893,81,18.5,27.0,201,114,62.1
4714,3,R1586074,85,18.5,10.0,201,114,15.0
4714,5,I0813275,88,12.9,9.0,115,76,25.2
4714,6,G4673598,84,18.5,11.0,201,114,26.4
4714,7,T5647198,88,15.9,6.0,146,108,17.4
5988,4,T5647198,86,18.5,24.0,201,114,50.400000000000006
4714,2,W0142893,81,18.5,10.0,201,114,29.0
4714,3,R1586074,85,18.5,10.0,201,114,24.0
4714,4,W0142893,87,12.9,20.0,115,76,46.0
4714,5,I0813275,88,12.9,5.0,115,76,14.5
4714,6,G4673598,84,18.5,17.0,201,114,20.4
4714,7,T5647198,88,15.9,15.0,146,108,43.5
1146,3,U0241695,86,15.9,19.0,146,108,45.6
4714,2,W0142893,81,18.5,11.0,201,114,29.700000000000003
4714,4,W0142893,87,12.9,4.0,115,76,11.6
4714,5,I0813275,88,12.9,20.0,115,76,52.0
4714,6,G4673598,84,18.5,2.0,201,114,4.6
4714,7,T5647198,88,15.9,3.0,146,108,8.100000000000001
1146,3,U0241695,86,15.9,4.0,146,108,6.8
4714,2,W0142893,81,18.5,6.0,201,114,15.6
4714,4,W0142893,87,12.9,13.0,115,76,35.1
4714,5,I0813275,88,12.9,19.0,115,76,22.8
4714,6,G4673598,84,18.5,15.0,201,114,34.5
4714,7,T5647198,88,15.9,10.0,146,108,12.0
1146,3,U0241695,86,15.9,3.0,146,108,4.800000000000001
4714,2,W0142893,81,18.5,11.0,201,114,16.5
4714,4,W0142893,87,12.9,9.0,115,76,21.6
4714,5,C5947368,89,18.5,3.0,201,114,3.6
4714,6,G4673598,84,18.5,8.0,201,114,10.4
4714,7,T5647198,88,15.9,14.0,146,108,39.2
1146,3,U0241695,86,15.9,10.0,146,108,23.0
4714,5,C5947368,89,18.5,16.0,201,114,27.2
4714,6,R8065734,85,18.5,19.0,201,114,53.2
4714,7,T5647198,88,15.9,5.0,146,108,10.5
5988,2,T6752903,82,15.9,30.0,146,108,84.0
1146,3,U0241695,86,15.9,17.0,146,108,44.2
4714,5,C5947368,89,18.5,15.0,201,114,34.5
4714,6,R8065734,85,18.5,1.0,201,114,1.3
4714,7,D7462853,89,12.9,12.0,115,76,14.4
5988,2,T6752903,82,15.9,5.0,146,108,8.5
1146,3,U0241695,86,15.9,9.0,146,108,21.6
4714,5,C5947368,89,18.5,4.0,201,114,5.2
4714,6,R8065734,85,18.5,22.0,201,114,63.8
4714,7,D7462853,89,12.9,12.0,115,76,34.8
5988,2,T6752903,82,15.9,12.0,146,108,19.200000000000003
4714,5,C5947368,89,18.5,10.0,201,114,29.0
4714,6,R8065734,85,18.5,15.0,201,114,43.5
4714,7,D7462853,89,12.9,1.0,115,76,2.8
5988,2,T6752903,82,15.9,19.0,146,108,34.2
5988,3,B0257386,87,15.9,7.0,146,108,11.9
1146,2,N5863719,83,18.5,25.0,201,114,42.5
4714,5,C5947368,89,18.5,15.0,201,114,40.5
4714,6,R8065734,85,18.5,10.0,201,114,26.0
4714,7,D7462853,89,12.9,15.0,115,76,36.0
5988,3,B0257386,87,15.9,16.0,146,108,46.4
1146,2,N5863719,83,18.5,23.0,201,114,36.8
4714,5,C5947368,89,18.5,21.0,201,114,60.9
4714,6,R8065734,85,18.5,4.0,201,114,8.4
4714,7,D7462853,89,12.9,18.0,115,76,27.0
5988,3,B0257386,87,15.9,17.0,146,108,40.8
1146,2,N5863719,83,18.5,13.0,201,114,29.9
1146,7,I0813275,90,18.5,3.0,201,114,7.199999999999999
4714,5,E1860953,90,18.5,21.0,201,114,58.8
4714,6,R8065734,85,18.5,2.0,201,114,4.8
5988,3,B0257386,87,15.9,14.0,146,108,25.2
1146,2,N5863719,83,18.5,13.0,201,114,36.4
1146,3,E1860953,88,12.9,4.0,115,76,5.2
1146,7,I0813275,90,18.5,6.0,201,114,16.799999999999997
4714,5,E1860953,90,18.5,17.0,201,114,22.1
5988,6,T5647198,86,15.9,12.0,146,108,14.4
1146,2,N5863719,83,18.5,16.0,201,114,33.6
1146,3,E1860953,88,12.9,8.0,115,76,19.2
1146,7,I0813275,90,18.5,18.0,201,114,28.8
4714,5,E1860953,90,18.5,12.0,201,114,34.8
5988,6,T5647198,86,15.9,6.0,146,108,9.6
1146,2,N5863719,83,18.5,9.0,201,114,21.6
1146,3,E1860953,88,12.9,12.0,115,76,31.200000000000003
1146,7,I0813275,90,18.5,22.0,201,114,63.8
4714,5,E1860953,90,18.5,12.0,201,114,31.200000000000003
5988,6,T5647198,86,15.9,6.0,146,108,17.4
1146,2,D7462853,84,18.5,3.0,201,114,8.399999999999999
1146,3,E1860953,88,12.9,5.0,115,76,6.0
1146,7,I0813275,90,18.5,11.0,201,114,13.2
4714,5,E1860953,90,18.5,5.0,201,114,14.5
5988,6,T5647198,86,15.9,8.0,146,108,20.8
1146,2,D7462853,84,18.5,13.0,201,114,20.8
1146,3,E1860953,88,12.9,19.0,115,76,53.2
1146,7,I0813275,90,18.5,18.0,201,114,37.8
4714,5,E1860953,90,18.5,3.0,201,114,8.399999999999999
5988,6,T5647198,86,15.9,5.0,146,108,6.0
1146,2,D7462853,84,18.5,14.0,201,114,32.2
1146,7,I0813275,90,18.5,13.0,201,114,31.2
4714,5,E1860953,90,18.5,11.0,201,114,16.5
5988,3,C5947368,89,18.5,5.0,201,114,14.0
5988,6,T5647198,86,15.9,25.0,146,108,45.0
1146,2,D7462853,84,18.5,9.0,201,114,21.6
1146,7,G4673598,91,18.5,15.0,201,114,25.5
4714,5,E1860953,90,18.5,6.0,201,114,14.4
5988,3,C5947368,89,18.5,7.0,201,114,11.9
5988,6,T5647198,86,15.9,20.0,146,108,30.0
1146,2,D7462853,84,18.5,17.0,201,114,44.2
1146,5,L2017495,91,7.0,12.0,74,55,27.6
1146,6,H3806214,87,18.5,15.0,201,114,36.0
1146,7,G4673598,91,18.5,14.0,201,114,22.4
5988,3,C5947368,89,18.5,7.0,201,114,11.2
1146,2,D7462853,84,18.5,16.0,201,114,44.8
1146,5,L2017495,91,7.0,7.0,74,55,8.4
1146,6,H3806214,87,18.5,18.0,201,114,50.4
1146,7,G4673598,91,18.5,9.0,201,114,26.1
5988,3,C5947368,89,18.5,5.0,201,114,6.5
1146,2,D7462853,84,18.5,13.0,201,114,27.3
1146,5,L2017495,91,7.0,11.0,74,55,25.3
1146,6,H3806214,87,18.5,7.0,201,114,9.1
1146,7,G4673598,91,18.5,12.0,201,114,14.4
5988,3,C5947368,89,18.5,25.0,201,114,72.5
1146,2,C5947368,85,15.9,10.0,146,108,28.0
1146,5,L2017495,91,7.0,6.0,74,55,12.6
1146,6,H3806214,87,18.5,9.0,201,114,26.1
1146,7,G4673598,91,18.5,18.0,201,114,50.4
5988,3,C5947368,89,18.5,17.0,201,114,44.2
1146,2,C5947368,85,15.9,14.0,146,108,23.8
1146,6,H3806214,87,18.5,13.0,201,114,33.800000000000004
1146,7,G4673598,91,18.5,17.0,201,114,35.7
4714,5,G4673598,92,15.9,23.0,146,108,62.1
5988,3,C5947368,89,18.5,8.0,201,114,14.4
1146,2,C5947368,85,15.9,17.0,146,108,39.1
1146,6,H3806214,87,18.5,9.0,201,114,10.8
1146,7,G4673598,91,18.5,11.0,201,114,26.4
4714,5,G4673598,92,15.9,11.0,146,108,31.9
5988,3,C5947368,89,18.5,3.0,201,114,4.5
1146,2,C5947368,85,15.9,5.0,146,108,13.0
1146,3,H3806214,90,18.5,10.0,201,114,24.0
1146,6,H3806214,87,18.5,4.0,201,114,11.2
1146,7,T6752903,92,7.0,9.0,74,55,21.6
4714,5,G4673598,92,15.9,7.0,146,108,19.6
1146,2,C5947368,85,15.9,20.0,146,108,42.0
1146,3,H3806214,90,18.5,9.0,201,114,25.2
1146,6,H3806214,87,18.5,11.0,201,114,23.1
1146,7,T6752903,92,7.0,11.0,74,55,30.8
4714,5,G4673598,92,15.9,4.0,146,108,11.6
1146,3,H3806214,90,18.5,19.0,201,114,30.4
1146,6,G4673598,88,12.9,15.0,115,76,34.5
1146,7,T6752903,92,7.0,19.0,74,55,20.9
4714,5,G4673598,92,15.9,4.0,146,108,9.6
5988,2,X6204935,86,15.9,22.0,146,108,35.2
1146,3,H3806214,90,18.5,4.0,201,114,5.2
1146,6,G4673598,88,12.9,7.0,115,76,9.1
4714,5,G4673598,92,15.9,10.0,146,108,11.0
4714,7,D1907852,93,12.9,10.0,115,76,13.0
5988,2,X6204935,86,15.9,13.0,146,108,16.900000000000002
1146,3,H3806214,90,18.5,2.0,201,114,5.8
1146,6,G4673598,88,12.9,9.0,115,76,10.8
4714,5,W0142893,93,18.5,2.0,201,114,5.6
4714,7,D1907852,93,12.9,20.0,115,76,54.0
5988,2,X6204935,86,15.9,14.0,146,108,40.6
1146,3,H3806214,90,18.5,14.0,201,114,36.4
1146,6,G4673598,88,12.9,11.0,115,76,30.8
4714,5,W0142893,93,18.5,11.0,201,114,18.7
4714,7,D1907852,93,12.9,17.0,115,76,40.8
5988,2,X6204935,86,15.9,7.0,146,108,18.2
1146,3,H3806214,90,18.5,12.0,201,114,14.4
1146,6,G4673598,88,12.9,12.0,115,76,28.8
4714,5,W0142893,93,18.5,12.0,201,114,27.6
4714,7,D1907852,93,12.9,6.0,115,76,7.199999999999999
5988,2,X6204935,86,15.9,7.0,146,108,12.6
1146,3,H3806214,90,18.5,6.0,201,114,16.799999999999997
4714,5,W0142893,93,18.5,27.0,201,114,78.3
4714,7,R8065734,94,18.5,19.0,201,114,22.8
5988,2,X6204935,86,15.9,8.0,146,108,12.0
1146,3,H3806214,90,18.5,20.0,201,114,42.0
4714,5,W0142893,93,18.5,8.0,201,114,19.2
4714,7,R8065734,94,18.5,7.0,201,114,19.6
5988,2,X6204935,86,15.9,5.0,146,108,10.5
4714,5,W0142893,93,18.5,12.0,201,114,28.8
4714,7,R8065734,94,18.5,8.0,201,114,23.2
5988,2,E3164270,87,15.9,12.0,146,108,14.4
4714,5,W0142893,93,18.5,15.0,201,114,22.5
4714,7,R8065734,94,18.5,18.0,201,114,52.2
5988,2,E3164270,87,15.9,21.0,146,108,58.8
4714,7,R8065734,94,18.5,18.0,201,114,46.8
5988,2,E3164270,87,15.9,4.0,146,108,6.4
4714,7,R8065734,94,18.5,15.0,201,114,18.0
5988,2,E3164270,87,15.9,9.0,146,108,26.1
4714,7,R8065734,94,18.5,8.0,201,114,12.0
5988,2,E3164270,87,15.9,2.0,146,108,3.6
4714,7,R8065734,94,18.5,3.0,201,114,6.300000000000001
5988,2,E3164270,87,15.9,11.0,146,108,16.5
5988,2,E3164270,87,15.9,6.0,146,108,12.6
5988,2,E3164270,87,15.9,6.0,146,108,6.6000000000000005
5988,2,W0142893,88,12.9,2.0,115,76,2.4
5988,2,W0142893,88,12.9,23.0,115,76,64.39999999999999
5988,2,W0142893,88,12.9,2.0,115,76,3.2
5988,2,W0142893,88,12.9,8.0,115,76,23.2
5988,2,W0142893,88,12.9,5.0,115,76,9.0
5988,2,W0142893,88,12.9,6.0,115,76,12.6
4714,2,L2017495,89,7.0,12.0,74,55,34.8
4714,2,L2017495,89,7.0,14.0,74,55,16.8
4714,2,L2017495,89,7.0,6.0,74,55,17.4
4714,2,L2017495,89,7.0,3.0,74,55,4.5
4714,2,D1907852,90,18.5,10.0,201,114,23.0
4714,2,D1907852,90,18.5,13.0,201,114,37.7
4714,2,D1907852,90,18.5,2.0,201,114,5.8
4714,2,D1907852,90,18.5,13.0,201,114,35.1
4714,2,D1907852,90,18.5,10.0,201,114,24.0
4714,2,D1907852,90,18.5,7.0,201,114,19.6
4714,2,D1907852,90,18.5,16.0,201,114,24.0
4714,2,D1907852,90,18.5,15.0,201,114,31.5
4714,2,J1584029,91,12.9,1.0,115,76,1.2
4714,2,J1584029,91,12.9,19.0,115,76,24.7
4714,2,J1584029,91,12.9,8.0,115,76,21.6
4714,2,J1584029,91,12.9,7.0,115,76,16.8
4714,2,J1584029,91,12.9,6.0,115,76,15.6
4714,2,J1584029,91,12.9,12.0,115,76,34.8
