day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
7,2758,U5083761,L8043197625,74,5.6,4.0,1.4,52,28,5.6
7,2758,U5083761,G7329481650,74,5.6,1.0,2.4,52,28,2.4
7,2758,U5083761,E2718490536,74,5.6,10.0,1.1,52,28,11.0
7,2758,U5083761,T1675823490,74,5.6,11.0,2.9,52,28,31.9
7,2758,U5083761,Q1045326987,74,5.6,1.0,1.1,52,28,1.1
7,1693,C8692154,E2718490536,75,4.9,10.0,1.1,42,23,11.0
7,1693,C8692154,V7206849513,75,4.9,3.0,2.6,42,23,7.800000000000001
7,1693,C8692154,T1675823490,75,4.9,8.0,2.9,42,23,23.2
7,6908,N8794356,L8043197625,76,14.3,14.0,1.4,98,69,19.6
7,6908,N8794356,G7329481650,76,14.3,8.0,2.4,98,69,19.2
7,6908,N8794356,T1675823490,76,14.3,17.0,2.9,98,69,49.3
7,6908,N8794356,Q1045326987,76,14.3,9.0,1.1,98,69,9.9
7,1693,X2714950,V7206849513,77,14.3,1.0,2.6,98,69,2.6
7,1693,X2714950,W8276035941,77,14.3,2.0,1.7,98,69,3.4
7,1693,X2714950,K6084371529,77,14.3,23.0,2.6,98,69,59.8
7,1693,X2714950,T1675823490,77,14.3,11.0,2.9,98,69,31.9
7,6908,Z8651720,L8043197625,78,14.3,5.0,1.4,98,69,7.0
7,6908,Z8651720,X9502617384,78,14.3,11.0,1.8,98,69,19.8
7,6908,Z8651720,E2718490536,78,14.3,1.0,1.1,98,69,1.1
7,6908,Z8651720,G7329481650,78,14.3,16.0,2.4,98,69,38.4
7,6908,Z8651720,K6084371529,78,14.3,5.0,2.6,98,69,13.0
7,6908,Z8651720,Q1045326987,78,14.3,17.0,1.1,98,69,18.700000000000003
7,6908,R6851790,R6489751023,79,14.3,11.0,2.9,98,69,31.9
7,6908,R6851790,L8043197625,79,14.3,14.0,1.4,98,69,19.6
7,6908,R6851790,X9502617384,79,14.3,4.0,1.8,98,69,7.2
7,6908,R6851790,E2718490536,79,14.3,4.0,1.1,98,69,4.4
7,6908,R6851790,G7329481650,79,14.3,9.0,2.4,98,69,21.6
7,6908,R6851790,K6084371529,79,14.3,5.0,2.6,98,69,13.0
7,6908,Q7259618,X9502617384,80,4.9,8.0,1.8,42,23,14.4
7,6908,Q7259618,K6084371529,80,4.9,3.0,2.6,42,23,7.800000000000001
7,6908,Q7259618,Q1045326987,80,4.9,18.0,1.1,42,23,19.8
7,9625,L3894506,R6489751023,81,14.3,22.0,2.9,98,69,63.8
7,9625,L3894506,X9502617384,81,14.3,1.0,1.8,98,69,1.8
7,9625,L3894506,E2718490536,81,14.3,14.0,1.1,98,69,15.400000000000002
7,9625,L3894506,W8276035941,81,14.3,10.0,1.7,98,69,17.0
7,6908,Y0289341,E2718490536,82,14.3,2.0,1.1,98,69,2.2
7,6908,Y0289341,G7329481650,82,14.3,23.0,2.4,98,69,55.2
7,6908,Y0289341,T1675823490,82,14.3,14.0,2.9,98,69,40.6
7,1693,N0129763,V7206849513,83,14.3,23.0,2.6,98,69,59.8
7,1693,N0129763,W8276035941,83,14.3,1.0,1.7,98,69,1.7
7,1693,N0129763,L0234618957,83,14.3,7.0,1.5,98,69,10.5
7,1693,N0129763,K6084371529,83,14.3,10.0,2.6,98,69,26.0
7,1693,S3205691,X9502617384,84,6.5,8.0,1.8,60,43,14.4
7,1693,S3205691,V7206849513,84,6.5,8.0,2.6,60,43,20.8
7,1693,S3205691,W8276035941,84,6.5,14.0,1.7,60,43,23.8
7,2758,X2714950,R6489751023,85,4.9,7.0,2.9,42,23,20.3
7,2758,X2714950,V7206849513,85,4.9,1.0,2.6,42,23,2.6
7,2758,X2714950,W8276035941,85,4.9,1.0,1.7,42,23,1.7
7,2758,X2714950,T1675823490,85,4.9,6.0,2.9,42,23,17.4
7,1693,P8720356,X9502617384,86,14.3,7.0,1.8,98,69,12.6
7,1693,P8720356,V7206849513,86,14.3,10.0,2.6,98,69,26.0
7,1693,P8720356,W8276035941,86,14.3,7.0,1.7,98,69,11.9
7,1693,P8720356,L0234618957,86,14.3,5.0,1.5,98,69,7.5
7,1693,P8720356,K6084371529,86,14.3,15.0,2.6,98,69,39.0
7,1693,F4529801,X9502617384,87,14.3,11.0,1.8,98,69,19.8
7,1693,F4529801,E2718490536,87,14.3,6.0,1.1,98,69,6.6000000000000005
7,1693,F4529801,W8276035941,87,14.3,19.0,1.7,98,69,32.3
7,1693,F4529801,L0234618957,87,14.3,14.0,1.5,98,69,21.0
7,1693,F4529801,K6084371529,87,14.3,7.0,2.6,98,69,18.2
7,2758,Y0289341,R6489751023,88,14.3,18.0,2.9,98,69,52.2
7,2758,Y0289341,E2718490536,88,14.3,1.0,1.1,98,69,1.1
7,2758,Y0289341,W8276035941,88,14.3,12.0,1.7,98,69,20.4
7,2758,Y0289341,L0234618957,88,14.3,9.0,1.5,98,69,13.5
7,2758,Y0289341,G7329481650,88,14.3,1.0,2.4,98,69,2.4
7,2758,Y0289341,K6084371529,88,14.3,1.0,2.6,98,69,2.6
7,2758,Y0289341,T1675823490,88,14.3,2.0,2.9,98,69,5.8
7,9625,X3270591,L8043197625,89,14.3,13.0,1.4,98,69,18.2
7,9625,X3270591,X9502617384,89,14.3,10.0,1.8,98,69,18.0
7,9625,X3270591,E2718490536,89,14.3,3.0,1.1,98,69,3.3000000000000003
7,9625,X3270591,W8276035941,89,14.3,10.0,1.7,98,69,17.0
7,9625,X3270591,L0234618957,89,14.3,12.0,1.5,98,69,18.0
7,9625,X3270591,K6084371529,89,14.3,1.0,2.6,98,69,2.6
7,9625,X3270591,Q1045326987,89,14.3,19.0,1.1,98,69,20.9
7,9625,Q7259618,R6489751023,90,14.3,11.0,2.9,98,69,31.9
7,9625,Q7259618,X9502617384,90,14.3,4.0,1.8,98,69,7.2
7,9625,Q7259618,E2718490536,90,14.3,13.0,1.1,98,69,14.3
7,9625,Q7259618,W8276035941,90,14.3,13.0,1.7,98,69,22.1
7,9625,Q7259618,K6084371529,90,14.3,1.0,2.6,98,69,2.6
7,9625,Q7259618,Q1045326987,90,14.3,18.0,1.1,98,69,19.8
7,1693,C8692154,X9502617384,91,14.3,1.0,1.8,98,69,1.8
7,1693,C8692154,E2718490536,91,14.3,7.0,1.1,98,69,7.700000000000001
7,1693,C8692154,V7206849513,91,14.3,25.0,2.6,98,69,65.0
7,1693,C8692154,K6084371529,91,14.3,9.0,2.6,98,69,23.4
7,2758,G2160978,R6489751023,92,6.5,2.0,2.9,60,43,5.8
7,2758,G2160978,V7206849513,92,6.5,20.0,2.6,60,43,52.0
7,2758,G2160978,Q1045326987,92,6.5,2.0,1.1,60,43,2.2
7,2758,A9358140,L8043197625,93,14.3,1.0,1.4,98,69,1.4
7,2758,A9358140,V7206849513,93,14.3,9.0,2.6,98,69,23.4
7,2758,A9358140,L0234618957,93,14.3,12.0,1.5,98,69,18.0
7,2758,A9358140,G7329481650,93,14.3,23.0,2.4,98,69,55.2
7,1693,L3894506,X9502617384,94,14.3,11.0,1.8,98,69,19.8
7,1693,L3894506,E2718490536,94,14.3,2.0,1.1,98,69,2.2
7,1693,L3894506,V7206849513,94,14.3,17.0,2.6,98,69,44.2
7,1693,L3894506,W8276035941,94,14.3,8.0,1.7,98,69,13.6
7,1693,L3894506,K6084371529,94,14.3,7.0,2.6,98,69,18.2
7,9625,P8720356,R6489751023,95,14.3,20.0,2.9,98,69,58.0
7,9625,P8720356,X9502617384,95,14.3,7.0,1.8,98,69,12.6
7,9625,P8720356,W8276035941,95,14.3,5.0,1.7,98,69,8.5
7,9625,P8720356,L0234618957,95,14.3,7.0,1.5,98,69,10.5
7,9625,P8720356,K6084371529,95,14.3,1.0,2.6,98,69,2.6
7,9625,P8720356,Q1045326987,95,14.3,5.0,1.1,98,69,5.5
